TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
77.2344234045595,8318,AV,-107.72919464111328,-96.04218292236328,Town05
77.2344234045595,8281,OTHERS,-133.26255798339844,-101.54049682617188,Town05
77.2344234045595,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.2344234045595,8242,OTHERS,-125.2323226928711,-69.66859436035156,Town05
77.2344234045595,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.2344234045595,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.2344234045595,8160,AGENT,-112.06206512451172,-93.630859375,Town05
77.28442340530455,8318,AV,-107.72919464111328,-96.04218292236328,Town05
77.28442340530455,8281,OTHERS,-133.298828125,-101.36222076416016,Town05
77.28442340530455,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.28442340530455,8242,OTHERS,-125.292236328125,-69.71046447753906,Town05
77.28442340530455,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.28442340530455,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.28442340530455,8160,AGENT,-112.34540557861328,-93.65200805664062,Town05
77.33442340604961,8318,AV,-107.72919464111328,-96.04218292236328,Town05
77.33442340604961,8281,OTHERS,-133.34336853027344,-101.1857681274414,Town05
77.33442340604961,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.33442340604961,8242,OTHERS,-125.34634399414062,-69.7587890625,Town05
77.33442340604961,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.33442340604961,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.33442340604961,8160,AGENT,-112.62651824951172,-93.6777114868164,Town05
77.38442340679467,8318,AV,-107.72920989990234,-96.04218292236328,Town05
77.38442340679467,8281,OTHERS,-133.39297485351562,-101.01110076904295,Town05
77.38442340679467,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.38442340679467,8242,OTHERS,-125.39533233642578,-69.81516265869139,Town05
77.38442340679467,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.38442340679467,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.38442340679467,8160,AGENT,-112.90166473388672,-93.7076187133789,Town05
77.43442340753973,8318,AV,-107.72920989990234,-96.04217529296876,Town05
77.43442340753973,8281,OTHERS,-133.44966125488278,-100.83808135986328,Town05
77.43442340753973,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.43442340753973,8242,OTHERS,-125.44452667236328,-69.88932037353516,Town05
77.43442340753973,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.43442340753973,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.43442340753973,8160,AGENT,-113.17776489257812,-93.74214935302734,Town05
77.48442340828478,8318,AV,-107.72920989990234,-96.04217529296876,Town05
77.48442340828478,8281,OTHERS,-133.513916015625,-100.66828155517578,Town05
77.48442340828478,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.48442340828478,8242,OTHERS,-125.48918914794922,-69.97374725341797,Town05
77.48442340828478,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.48442340828478,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.48442340828478,8160,AGENT,-113.4522933959961,-93.78052520751952,Town05
77.53442340902984,8318,AV,-107.72920989990234,-96.04217529296876,Town05
77.53442340902984,8281,OTHERS,-133.58277893066406,-100.49971771240234,Town05
77.53442340902984,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.53442340902984,8242,OTHERS,-125.52513122558594,-70.06532287597656,Town05
77.53442340902984,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.53442340902984,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.53442340902984,8160,AGENT,-113.72734832763672,-93.82221221923828,Town05
77.5844234097749,8318,AV,-107.72920989990234,-96.04217529296876,Town05
77.5844234097749,8281,OTHERS,-133.65489196777344,-100.33299255371094,Town05
77.5844234097749,8255,OTHERS,-105.17731475830078,-90.378662109375,Town05
77.5844234097749,8242,OTHERS,-125.55023956298828,-70.16266632080078,Town05
77.5844234097749,8215,OTHERS,-103.15410614013672,-95.89558410644531,Town05
77.5844234097749,8172,OTHERS,-101.1880874633789,-90.43821716308594,Town05
77.5844234097749,8160,AGENT,-114.00045776367188,-93.86830139160156,Town05
