TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
69.69884905591607,7702,OTHERS,-101.62857055664062,-96.26422882080078,Town05
69.69884905591607,7688,OTHERS,-107.60274505615234,-95.65389251708984,Town05
69.69884905591607,7633,OTHERS,-105.55284118652344,-91.19800567626952,Town05
69.69884905591607,7608,AV,-63.75893020629883,-96.08737182617188,Town05
69.69884905591607,7530,AGENT,-90.12185668945312,-93.72691345214844,Town05
69.74884905666113,7702,OTHERS,-101.62843322753906,-96.26417541503906,Town05
69.74884905666113,7688,OTHERS,-107.6026611328125,-95.65412139892578,Town05
69.74884905666113,7633,OTHERS,-105.55438995361328,-91.1974105834961,Town05
69.74884905666113,7608,AV,-64.22736358642578,-96.08795928955078,Town05
69.74884905666113,7530,AGENT,-90.54814910888672,-93.7129898071289,Town05
69.79884905740619,7702,OTHERS,-101.6287841796875,-96.26417541503906,Town05
69.79884905740619,7688,OTHERS,-107.60214233398438,-95.65373992919922,Town05
69.79884905740619,7633,OTHERS,-105.5575942993164,-91.19612884521484,Town05
69.79884905740619,7608,AV,-64.68663024902344,-96.08888244628906,Town05
69.79884905740619,7530,AGENT,-90.97401428222656,-93.69824981689452,Town05
69.84884905815126,7702,OTHERS,-101.62926483154295,-96.26417541503906,Town05
69.84884905815126,7688,OTHERS,-107.60142517089844,-95.653564453125,Town05
69.84884905815126,7633,OTHERS,-105.56149291992188,-91.1938934326172,Town05
69.84884905815126,7608,AV,-65.14140319824219,-96.08954620361328,Town05
69.84884905815126,7530,AGENT,-91.39717864990234,-93.6829071044922,Town05
69.89884905889629,7702,OTHERS,-101.62972259521484,-96.26416778564452,Town05
69.89884905889629,7688,OTHERS,-107.6009750366211,-95.65323638916016,Town05
69.89884905889629,7633,OTHERS,-105.56666564941406,-91.19056701660156,Town05
69.89884905889629,7608,AV,-65.59231567382811,-96.09056091308594,Town05
69.89884905889629,7530,AGENT,-91.80773162841795,-93.6675796508789,Town05
69.94884905964136,7702,OTHERS,-101.6301040649414,-96.26416778564452,Town05
