TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
37.205346847418696,4245,AV,-183.47735595703125,-20.908159255981445,Town05
37.205346847418696,4228,OTHERS,-188.99534606933597,-61.12964630126953,Town05
37.205346847418696,4223,OTHERS,-184.1414794921875,-74.21471405029297,Town05
37.205346847418696,4214,OTHERS,-183.85108947753903,-66.303955078125,Town05
37.205346847418696,4173,OTHERS,-191.3857727050781,-63.8907585144043,Town05
37.205346847418696,4076,OTHERS,-188.99688720703125,-74.5933837890625,Town05
37.205346847418696,4016,OTHERS,-188.67286682128903,-69.07978057861328,Town05
37.205346847418696,4010,AGENT,-186.2598419189453,-49.91383743286133,Town05
37.25534684816376,4245,AV,-183.4775695800781,-21.539779663085934,Town05
37.25534684816376,4228,OTHERS,-189.0264587402344,-61.18157196044922,Town05
37.25534684816376,4223,OTHERS,-184.11871337890625,-74.31405639648438,Town05
37.25534684816376,4214,OTHERS,-183.8249053955078,-66.40526580810547,Town05
37.25534684816376,4173,OTHERS,-191.3612518310547,-63.68981170654297,Town05
37.25534684816376,4076,OTHERS,-189.06871032714844,-74.64257049560547,Town05
37.25534684816376,4016,OTHERS,-188.698974609375,-69.12623596191406,Town05
37.25534684816376,4010,AGENT,-186.26812744140625,-50.40194320678711,Town05
37.30534684890881,4245,AV,-183.47776794433597,-22.16329002380371,Town05
37.30534684890881,4228,OTHERS,-189.0594482421875,-61.24232864379883,Town05
37.30534684890881,4223,OTHERS,-184.0992889404297,-74.42162322998047,Town05
37.30534684890881,4214,OTHERS,-183.8048248291016,-66.50939178466797,Town05
37.30534684890881,4173,OTHERS,-191.33688354492188,-63.48895263671875,Town05
37.30534684890881,4076,OTHERS,-189.1495056152344,-74.70283508300781,Town05
37.30534684890881,4016,OTHERS,-188.727294921875,-69.18130493164061,Town05
37.30534684890881,4010,AGENT,-186.2755279541016,-50.890541076660156,Town05
37.35534684965387,4245,AV,-183.47799682617188,-22.775245666503906,Town05
37.35534684965387,4228,OTHERS,-189.09390258789062,-61.3126106262207,Town05
37.35534684965387,4223,OTHERS,-184.08575439453125,-74.53182983398438,Town05
37.35534684965387,4214,OTHERS,-183.79074096679688,-66.60916137695311,Town05
37.35534684965387,4173,OTHERS,-191.3126678466797,-63.28814315795898,Town05
37.35534684965387,4076,OTHERS,-189.20651245117188,-74.74666595458984,Town05
37.35534684965387,4016,OTHERS,-188.7572479248047,-69.24513244628906,Town05
37.35534684965387,4010,AGENT,-186.281982421875,-51.37965774536133,Town05
37.405346850398935,4245,AV,-183.47817993164062,-23.37433242797852,Town05
37.405346850398935,4228,OTHERS,-189.1286163330078,-61.39272689819336,Town05
37.405346850398935,4223,OTHERS,-184.0784912109375,-74.63685607910156,Town05
37.405346850398935,4214,OTHERS,-183.7782745361328,-66.70160675048828,Town05
37.405346850398935,4173,OTHERS,-191.2886047363281,-63.08736038208008,Town05
37.405346850398935,4076,OTHERS,-189.21994018554688,-74.75435638427734,Town05
37.405346850398935,4016,OTHERS,-188.7877655029297,-69.31885528564453,Town05
37.405346850398935,4010,AGENT,-186.2876739501953,-51.86927795410156,Town05
37.45534685114399,4245,AV,-183.4783477783203,-23.96573257446289,Town05
37.45534685114399,4228,OTHERS,-189.16265869140625,-61.4833984375,Town05
37.45534685114399,4223,OTHERS,-184.0749053955078,-74.7321548461914,Town05
37.45534685114399,4214,OTHERS,-183.76210021972656,-66.78907012939453,Town05
37.45534685114399,4173,OTHERS,-191.2646026611328,-62.886619567871094,Town05
37.45534685114399,4076,OTHERS,-189.23709106445312,-74.76687622070312,Town05
37.45534685114399,4016,OTHERS,-188.8180389404297,-69.40241241455078,Town05
37.45534685114399,4010,AGENT,-186.29254150390625,-52.3593978881836,Town05
37.50534685188904,4245,AV,-183.47837829589844,-24.551986694335934,Town05
37.50534685188904,4228,OTHERS,-189.194091796875,-61.58282470703125,Town05
37.50534685188904,4223,OTHERS,-184.07081604003903,-74.79460144042969,Town05
37.50534685188904,4214,OTHERS,-183.74305725097656,-66.87505340576172,Town05
37.50534685188904,4173,OTHERS,-191.2406005859375,-62.6859245300293,Town05
37.50534685188904,4076,OTHERS,-189.28013610839844,-74.79542541503906,Town05
37.50534685188904,4016,OTHERS,-188.8466339111328,-69.49657440185547,Town05
37.50534685188904,4010,AGENT,-186.2967071533203,-52.850013732910156,Town05
37.5553468526341,4245,AV,-183.47857666015625,-25.136127471923828,Town05
37.5553468526341,4228,OTHERS,-189.22007751464844,-61.68567657470703,Town05
37.5553468526341,4223,OTHERS,-184.07020568847656,-74.80254364013672,Town05
37.5553468526341,4214,OTHERS,-183.72164916992188,-66.96147918701172,Town05
37.5553468526341,4173,OTHERS,-191.21646118164062,-62.48530960083008,Town05
37.5553468526341,4076,OTHERS,-189.3538360595703,-74.83965301513672,Town05
37.5553468526341,4016,OTHERS,-188.87203979492188,-69.59931182861328,Town05
37.5553468526341,4010,AGENT,-186.30018615722656,-53.34109878540039,Town05
37.60534685337915,4245,AV,-183.47857666015625,-25.71936225891113,Town05
37.60534685337915,4228,OTHERS,-189.238525390625,-61.7840576171875,Town05
37.60534685337915,4223,OTHERS,-184.0659942626953,-74.81816864013672,Town05
37.60534685337915,4214,OTHERS,-183.6988220214844,-67.05126190185547,Town05
37.60534685337915,4173,OTHERS,-191.1922149658203,-62.2847785949707,Town05
37.60534685337915,4076,OTHERS,-189.43695068359372,-74.89110565185547,Town05
37.60534685337915,4016,OTHERS,-188.89134216308597,-69.70509338378906,Town05
37.60534685337915,4010,AGENT,-186.30311584472656,-53.8326301574707,Town05
37.65534685412422,4245,AV,-183.47874450683597,-26.30425453186035,Town05
37.65534685412422,4228,OTHERS,-189.2529602050781,-61.87507247924805,Town05
37.65534685412422,4223,OTHERS,-184.05812072753903,-74.84378814697266,Town05
37.65534685412422,4214,OTHERS,-183.67550659179688,-67.14688110351561,Town05
37.65534685412422,4173,OTHERS,-191.16775512695312,-62.08433532714844,Town05
37.65534685412422,4076,OTHERS,-189.51852416992188,-74.94805145263672,Town05
37.65534685412422,4016,OTHERS,-188.90499877929688,-69.80626678466797,Town05
37.65534685412422,4010,AGENT,-186.30545043945312,-54.32456970214844,Town05
37.70534685486928,4245,AV,-183.4788360595703,-26.891157150268555,Town05
37.70534685486928,4228,OTHERS,-189.2707977294922,-61.9611930847168,Town05
37.70534685486928,4223,OTHERS,-184.04478454589844,-74.87626647949219,Town05
37.70534685486928,4214,OTHERS,-183.654296875,-67.24891662597656,Town05
37.70534685486928,4173,OTHERS,-191.1431579589844,-61.88395690917969,Town05
37.70534685486928,4076,OTHERS,-189.5989532470703,-75.00811004638672,Town05
37.70534685486928,4016,OTHERS,-188.9174346923828,-69.90037536621094,Town05
37.70534685486928,4010,AGENT,-186.3072967529297,-54.81688690185547,Town05
37.75534685561434,4245,AV,-183.47900390625,-27.48113250732422,Town05
37.75534685561434,4228,OTHERS,-189.2931671142578,-62.04512405395508,Town05
37.75534685561434,4223,OTHERS,-184.02706909179688,-74.9136734008789,Town05
37.75534685561434,4214,OTHERS,-183.6383209228516,-67.35262298583984,Town05
37.75534685561434,4173,OTHERS,-191.118408203125,-61.68365478515625,Town05
37.75534685561434,4076,OTHERS,-189.65431213378903,-75.05025482177734,Town05
37.75534685561434,4016,OTHERS,-188.9329833984375,-69.98944854736328,Town05
37.75534685561434,4010,AGENT,-186.3086700439453,-55.30954360961914,Town05
37.80534685635939,4245,AV,-183.4790954589844,-28.069026947021484,Town05
37.80534685635939,4228,OTHERS,-189.31825256347656,-62.12925720214844,Town05
37.80534685635939,4223,OTHERS,-184.0039825439453,-74.95555877685547,Town05
