TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
72.17600481491536,3480,AV,-121.11246490478516,-72.41960906982422,Town05
72.17600481491536,3413,OTHERS,-128.62728881835938,-109.29485321044922,Town05
72.17600481491536,3412,OTHERS,-121.13736724853516,-67.79298400878906,Town05
72.17600481491536,3306,AGENT,-108.00326538085938,-93.89104461669922,Town05
72.22600481566042,3480,AV,-121.07315063476562,-72.45724487304688,Town05
72.22600481566042,3413,OTHERS,-128.62728881835938,-109.29485321044922,Town05
72.22600481566042,3412,OTHERS,-121.1057357788086,-67.82544708251953,Town05
72.22600481566042,3306,AGENT,-108.27477264404295,-93.8563461303711,Town05
72.27600481640549,3480,AV,-121.0292739868164,-72.50650787353516,Town05
72.27600481640549,3413,OTHERS,-128.62727355957028,-109.29481506347656,Town05
72.27600481640549,3412,OTHERS,-121.0703125,-67.86612701416016,Town05
72.27600481640549,3306,AGENT,-108.54708099365234,-93.8231430053711,Town05
72.32600481715053,3480,AV,-120.9864730834961,-72.56375122070312,Town05
72.32600481715053,3413,OTHERS,-128.62725830078122,-109.2947998046875,Town05
72.32600481715053,3412,OTHERS,-121.0239715576172,-67.92105102539061,Town05
72.32600481715053,3306,AGENT,-108.819580078125,-93.79161834716795,Town05
72.37600481789559,3480,AV,-120.94500732421876,-72.62477111816406,Town05
72.37600481789559,3413,OTHERS,-128.62725830078122,-109.29479217529295,Town05
72.37600481789559,3412,OTHERS,-120.96812438964844,-67.99207305908203,Town05
72.37600481789559,3306,AGENT,-109.09304809570312,-93.761962890625,Town05
72.42600481864065,3480,AV,-120.90319061279295,-72.68824768066406,Town05
72.42600481864065,3413,OTHERS,-128.62724304199222,-109.29478454589844,Town05
72.42600481864065,3412,OTHERS,-120.91629791259766,-68.06814575195311,Town05
72.42600481864065,3306,AGENT,-109.36527252197266,-93.73445129394531,Town05
72.4760048193857,3480,AV,-120.8531494140625,-72.76415252685547,Town05
72.4760048193857,3413,OTHERS,-128.62722778320312,-109.29476928710938,Town05
72.4760048193857,3412,OTHERS,-120.86582946777344,-68.15504455566406,Town05
72.4760048193857,3354,OTHERS,-124.91817474365234,-69.13088989257811,Town05
72.4760048193857,3306,AGENT,-109.63687896728516,-93.70924377441406,Town05
72.52600482013077,3480,AV,-120.80821228027344,-72.83364868164062,Town05
72.52600482013077,3413,OTHERS,-128.62722778320312,-109.29476928710938,Town05
72.52600482013077,3412,OTHERS,-120.8237533569336,-68.23416900634766,Town05
72.52600482013077,3354,OTHERS,-124.93355560302734,-69.2314453125,Town05
72.52600482013077,3306,AGENT,-109.90806579589844,-93.68639373779295,Town05
72.57600482087581,3480,AV,-120.7927703857422,-72.85523986816406,Town05
72.57600482087581,3413,OTHERS,-128.62722778320312,-109.29476928710938,Town05
72.57600482087581,3412,OTHERS,-120.810546875,-68.25700378417969,Town05
72.57600482087581,3354,OTHERS,-124.94493103027344,-69.3399658203125,Town05
72.57600482087581,3306,AGENT,-110.1798095703125,-93.66609954833984,Town05
72.62600482162087,3480,AV,-120.77295684814452,-72.88064575195312,Town05
72.62600482162087,3413,OTHERS,-128.62722778320312,-109.29476165771484,Town05
72.62600482162087,3412,OTHERS,-120.80950164794922,-68.25926971435547,Town05
72.62600482162087,3354,OTHERS,-124.95099639892578,-69.45079803466797,Town05
72.62600482162087,3306,AGENT,-110.4513168334961,-93.64847564697266,Town05
72.67600482236594,3480,AV,-120.7309799194336,-72.92822265625,Town05
72.67600482236594,3413,OTHERS,-128.62722778320312,-109.29476165771484,Town05
72.67600482236594,3412,OTHERS,-120.81000518798828,-68.25768280029297,Town05
72.67600482236594,3354,OTHERS,-124.95379638671876,-69.55687713623047,Town05
72.67600482236594,3306,AGENT,-110.724609375,-93.6338348388672,Town05
72.726004823111,3480,AV,-120.66626739501952,-73.00025939941406,Town05
72.726004823111,3413,OTHERS,-128.62722778320312,-109.29476165771484,Town05
72.726004823111,3412,OTHERS,-120.8114013671875,-68.25489044189453,Town05
72.726004823111,3354,OTHERS,-124.95504760742188,-69.65413665771484,Town05
72.726004823111,3306,AGENT,-110.9972152709961,-93.62236785888672,Town05
72.77600482385606,3480,AV,-120.61373138427734,-73.05963897705078,Town05
72.77600482385606,3413,OTHERS,-128.62722778320312,-109.29476165771484,Town05
72.77600482385606,3412,OTHERS,-120.8130340576172,-68.25244903564453,Town05
72.77600482385606,3354,OTHERS,-124.95663452148438,-69.72279357910156,Town05
72.77600482385606,3306,AGENT,-111.27058410644531,-93.61542510986328,Town05
72.8260048246011,3480,AV,-120.59856414794922,-73.07286834716797,Town05
72.8260048246011,3413,OTHERS,-128.62722778320312,-109.29476165771484,Town05
72.8260048246011,3412,OTHERS,-120.8171157836914,-68.26740264892578,Town05
72.8260048246011,3354,OTHERS,-124.95654296875,-69.73429870605469,Town05
72.8260048246011,3306,AGENT,-111.54293823242188,-93.61314392089844,Town05
72.87600482534617,3480,AV,-120.59703826904295,-73.07482147216797,Town05
