TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
27.2198355817236,8747,OTHERS,-184.3053741455078,18.50672721862793,Town05
27.2198355817236,8723,OTHERS,-188.88961791992188,20.79033660888672,Town05
27.2198355817236,8612,OTHERS,-184.04443359375,26.10237693786621,Town05
27.2198355817236,8537,OTHERS,-188.58518981933597,26.43323516845703,Town05
27.2198355817236,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.2198355817236,8521,AV,-183.73789978027344,34.01953887939453,Town05
27.2198355817236,8512,AGENT,-186.2583312988281,46.51607894897461,Town05
27.269835582468662,8747,OTHERS,-184.30172729492188,18.49092674255371,Town05
27.269835582468662,8723,OTHERS,-188.902099609375,20.7808780670166,Town05
27.269835582468662,8612,OTHERS,-184.03662109375,26.077455520629886,Town05
27.269835582468662,8537,OTHERS,-188.5942687988281,26.40453147888184,Town05
27.269835582468662,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.269835582468662,8521,AV,-183.72483825683597,33.99252319335937,Town05
27.269835582468662,8512,AGENT,-186.25831604003903,46.02133560180664,Town05
27.31983558321372,8747,OTHERS,-184.29391479492188,18.463165283203125,Town05
27.31983558321372,8723,OTHERS,-188.9193572998047,20.766977310180664,Town05
27.31983558321372,8612,OTHERS,-184.0247039794922,26.04718399047852,Town05
27.31983558321372,8537,OTHERS,-188.60716247558597,26.3710880279541,Town05
27.31983558321372,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.31983558321372,8521,AV,-183.70584106445312,33.95980834960937,Town05
27.31983558321372,8512,AGENT,-186.2583923339844,45.52658462524414,Town05
27.369835583958768,8747,OTHERS,-184.28114318847656,18.42634391784668,Town05
27.369835583958768,8723,OTHERS,-188.96104431152344,20.734437942504886,Town05
27.369835583958768,8612,OTHERS,-184.0062255859375,26.00861358642578,Town05
27.369835583958768,8537,OTHERS,-188.62380981445312,26.335214614868164,Town05
27.369835583958768,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.369835583958768,8521,AV,-183.68165588378903,33.923145294189446,Town05
27.369835583958768,8512,AGENT,-186.25845336914062,45.031829833984375,Town05
27.419835584703836,8747,OTHERS,-184.26519775390625,18.38836479187012,Town05
27.419835584703836,8723,OTHERS,-189.02740478515625,20.682523727416992,Town05
27.419835584703836,8612,OTHERS,-183.9841766357422,25.966989517211914,Town05
27.419835584703836,8537,OTHERS,-188.64622497558597,26.294870376586914,Town05
27.419835584703836,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.419835584703836,8521,AV,-183.6531982421875,33.87933349609375,Town05
27.419835584703836,8512,AGENT,-186.258544921875,44.53707504272461,Town05
27.46983558544889,8747,OTHERS,-184.2442169189453,18.34554100036621,Town05
27.46983558544889,8723,OTHERS,-189.0985107421875,20.62348747253418,Town05
27.46983558544889,8612,OTHERS,-183.95895385742188,25.919708251953125,Town05
27.46983558544889,8537,OTHERS,-188.67225646972656,26.247732162475586,Town05
27.46983558544889,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.46983558544889,8521,AV,-183.6220703125,33.827415466308594,Town05
27.46983558544889,8512,AGENT,-186.25860595703125,44.04229736328125,Town05
27.51983558619395,8747,OTHERS,-184.22000122070312,18.29570198059082,Town05
27.51983558619395,8723,OTHERS,-189.16786193847656,20.560739517211914,Town05
27.51983558619395,8612,OTHERS,-183.930908203125,25.864118576049805,Town05
27.51983558619395,8537,OTHERS,-188.70054626464844,26.19243431091309,Town05
27.51983558619395,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.51983558619395,8521,AV,-183.58908081054688,33.766658782958984,Town05
27.51983558619395,8512,AGENT,-186.2587127685547,43.547523498535156,Town05
27.56983558693901,8747,OTHERS,-184.1942138671875,18.237016677856445,Town05
27.56983558693901,8723,OTHERS,-189.24595642089844,20.48643112182617,Town05
27.56983558693901,8612,OTHERS,-183.9014434814453,25.79953765869141,Town05
27.56983558693901,8537,OTHERS,-188.730224609375,26.12818717956543,Town05
27.56983558693901,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.56983558693901,8521,AV,-183.5546417236328,33.69637680053711,Town05
27.56983558693901,8512,AGENT,-186.2587890625,43.05274963378906,Town05
27.61983558768407,8747,OTHERS,-184.16749572753903,18.169477462768555,Town05
27.61983558768407,8723,OTHERS,-189.3123779296875,20.421077728271484,Town05
27.61983558768407,8612,OTHERS,-183.8712921142578,25.725284576416016,Town05
27.61983558768407,8537,OTHERS,-188.7606964111328,26.05427360534668,Town05
27.61983558768407,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.61983558768407,8521,AV,-183.5199432373047,33.61626434326172,Town05
27.61983558768407,8512,AGENT,-186.2588653564453,42.55796432495117,Town05
27.669835588429127,8747,OTHERS,-184.140869140625,18.091970443725586,Town05
27.669835588429127,8723,OTHERS,-189.33795166015625,20.3964786529541,Town05
27.669835588429127,8612,OTHERS,-183.84161376953125,25.641132354736328,Town05
27.669835588429127,8537,OTHERS,-188.79067993164062,25.970462799072266,Town05
27.669835588429127,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.669835588429127,8521,AV,-183.4859161376953,33.525596618652344,Town05
27.669835588429127,8512,AGENT,-186.25894165039062,42.06316375732422,Town05
27.71983558917418,8747,OTHERS,-184.11524963378903,18.004594802856445,Town05
27.71983558917418,8723,OTHERS,-189.36788940429688,20.36994171142578,Town05
27.71983558917418,8612,OTHERS,-183.81353759765625,25.54645156860352,Town05
27.71983558917418,8537,OTHERS,-188.8191375732422,25.87611198425293,Town05
27.71983558917418,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.71983558917418,8521,AV,-183.45445251464844,33.426177978515625,Town05
27.71983558917418,8512,AGENT,-186.259033203125,41.56836318969727,Town05
27.76983558991924,8747,OTHERS,-184.0922088623047,17.906709671020508,Town05
27.76983558991924,8723,OTHERS,-189.4243927001953,20.327220916748047,Town05
27.76983558991924,8612,OTHERS,-183.78887939453125,25.44324111938477,Town05
27.76983558991924,8537,OTHERS,-188.8442687988281,25.773202896118164,Town05
27.76983558991924,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.76983558991924,8521,AV,-183.42849731445312,33.32333755493164,Town05
27.76983558991924,8512,AGENT,-186.25914001464844,41.07356262207031,Town05
27.819835590664297,8747,OTHERS,-184.0731201171875,17.800500869750977,Town05
27.819835590664297,8723,OTHERS,-189.50265502929688,20.26962280273437,Town05
27.819835590664297,8612,OTHERS,-183.7700500488281,25.337099075317386,Town05
27.819835590664297,8537,OTHERS,-188.8635711669922,25.66732788085937,Town05
27.819835590664297,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.819835590664297,8521,AV,-183.4100799560547,33.224960327148445,Town05
27.819835590664297,8512,AGENT,-186.25933837890625,40.57876205444336,Town05
27.869835591409355,8747,OTHERS,-184.0599822998047,17.691675186157227,Town05
27.869835591409355,8723,OTHERS,-189.58120727539062,20.205171585083008,Town05
27.869835591409355,8612,OTHERS,-183.75657653808597,25.23554611206055,Town05
27.869835591409355,8537,OTHERS,-188.87733459472656,25.56604385375977,Town05
27.869835591409355,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.869835591409355,8521,AV,-183.39561462402344,33.133968353271484,Town05
27.869835591409355,8512,AGENT,-186.25950622558597,40.08395385742188,Town05
27.919835592154413,8747,OTHERS,-184.05052185058597,17.587457656860348,Town05
27.919835592154413,8723,OTHERS,-189.65533447265625,20.135162353515625,Town05
27.919835592154413,8612,OTHERS,-183.7437286376953,25.14112663269043,Town05
27.919835592154413,8537,OTHERS,-188.8903045654297,25.471906661987305,Town05
27.919835592154413,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.919835592154413,8521,AV,-183.37771606445312,33.047874450683594,Town05
27.919835592154413,8512,AGENT,-186.25970458984372,39.58914184570313,Town05
27.96983559289947,8747,OTHERS,-184.0434875488281,17.492429733276367,Town05
27.96983559289947,8723,OTHERS,-189.726318359375,20.061676025390625,Town05
27.96983559289947,8612,OTHERS,-183.72837829589844,25.05158615112305,Town05
27.96983559289947,8537,OTHERS,-188.90591430664062,25.38267707824707,Town05
27.96983559289947,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
27.96983559289947,8521,AV,-183.3553466796875,32.96395874023437,Town05
27.96983559289947,8512,AGENT,-186.25987243652344,39.094329833984375,Town05
28.019835593644533,8747,OTHERS,-184.0383758544922,17.436960220336914,Town05
28.019835593644533,8723,OTHERS,-189.79478454589844,19.986268997192386,Town05
28.019835593644533,8612,OTHERS,-183.7103729248047,24.96319961547852,Town05
28.019835593644533,8537,OTHERS,-188.9242706298828,25.294641494750977,Town05
28.019835593644533,8531,OTHERS,-196.55992126464844,69.4405517578125,Town05
28.019835593644533,8521,AV,-183.3302764892578,32.879837036132805,Town05
28.019835593644533,8512,AGENT,-186.26007080078125,38.59951400756836,Town05
28.06983559438959,8747,OTHERS,-184.0386657714844,17.432720184326172,Town05
