TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
27.630651904270053,6023,OTHERS,-10.33677864074707,173.4137420654297,Town03
27.630651904270053,6021,OTHERS,-13.105802536010742,211.77003479003903,Town03
27.630651904270053,6010,OTHERS,-34.431758880615234,192.5157165527344,Town03
27.630651904270053,5912,OTHERS,-35.73358154296875,203.63487243652344,Town03
27.630651904270053,5898,AV,-14.460890769958494,192.15452575683597,Town03
27.630651904270053,5807,AGENT,-24.792898178100586,197.0664825439453,Town03
27.68065190501511,6023,OTHERS,-10.33554744720459,173.6175537109375,Town03
27.68065190501511,6021,OTHERS,-13.105801582336426,211.77003479003903,Town03
27.68065190501511,6010,OTHERS,-34.635242462158196,192.51612854003903,Town03
27.68065190501511,5912,OTHERS,-35.529476165771484,203.6219940185547,Town03
27.68065190501511,5898,AV,-14.626519203186035,192.1414794921875,Town03
27.68065190501511,5807,AGENT,-25.124610900878906,197.0371398925781,Town03
27.730651905760173,6023,OTHERS,-10.334218978881836,173.8209686279297,Town03
27.730651905760173,6021,OTHERS,-13.105801582336426,211.77003479003903,Town03
27.730651905760173,6010,OTHERS,-34.839111328125,192.5164337158203,Town03
27.730651905760173,5912,OTHERS,-35.32516860961914,203.60890197753903,Town03
27.730651905760173,5898,AV,-14.799983978271484,192.136474609375,Town03
27.730651905760173,5807,AGENT,-25.459491729736328,197.018310546875,Town03
27.78065190650523,6023,OTHERS,-10.333008766174316,174.0247802734375,Town03
27.78065190650523,6021,OTHERS,-13.105801582336426,211.77003479003903,Town03
27.78065190650523,6010,OTHERS,-35.04257583618164,192.51683044433597,Town03
27.78065190650523,5912,OTHERS,-35.1214599609375,203.5955352783203,Town03
27.78065190650523,5898,AV,-14.97591495513916,192.1346435546875,Town03
27.78065190650523,5807,AGENT,-25.79329490661621,197.0121612548828,Town03
27.830651907250285,6023,OTHERS,-10.331701278686523,174.2281951904297,Town03
27.830651907250285,6021,OTHERS,-13.105801582336426,211.77003479003903,Town03
27.830651907250285,6010,OTHERS,-35.24644470214844,192.5171203613281,Town03
27.830651907250285,5912,OTHERS,-34.91750717163086,203.58218383789062,Town03
27.830651907250285,5898,AV,-15.153087615966795,192.13421630859372,Town03
27.830651907250285,5807,AGENT,-26.1275634765625,197.0190734863281,Town03
27.880651907995343,6023,OTHERS,-10.330512046813963,174.4320068359375,Town03
27.880651907995343,6021,OTHERS,-13.105801582336426,211.77003479003903,Town03
27.880651907995343,6010,OTHERS,-35.44991683959961,192.5175323486328,Town03
