TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
20.130651792511344,6023,AV,-10.55209732055664,142.87908935546875,Town03
20.130651792511344,6021,OTHERS,-5.780675411224365,185.13702392578125,Town03
20.130651792511344,6010,OTHERS,-10.654440879821776,186.96240234375,Town03
20.130651792511344,5898,OTHERS,-11.273883819580078,181.85792541503903,Town03
20.130651792511344,5807,AGENT,-6.986682415008545,167.43209838867188,Town03
20.1806517932564,6023,AV,-10.55010223388672,143.0824737548828,Town03
20.1806517932564,6021,OTHERS,-5.786143779754639,185.1652374267578,Town03
20.1806517932564,6010,OTHERS,-10.675150871276855,186.97608947753903,Town03
20.1806517932564,5898,OTHERS,-11.295125007629395,181.8649444580078,Town03
20.1806517932564,5807,AGENT,-6.969377517700195,167.931640625,Town03
20.23065179400146,6023,AV,-10.548009872436523,143.28549194335938,Town03
20.23065179400146,6021,OTHERS,-5.794808387756348,185.1970672607422,Town03
20.23065179400146,6010,OTHERS,-10.722399711608887,187.00534057617188,Town03
20.23065179400146,5898,OTHERS,-11.346293449401855,181.87954711914062,Town03
20.23065179400146,5807,AGENT,-6.9562506675720215,168.4281768798828,Town03
20.28065179474652,6023,AV,-10.546035766601562,143.4889373779297,Town03
20.28065179474652,6021,OTHERS,-5.816642761230469,185.25711059570312,Town03
20.28065179474652,6010,OTHERS,-10.797005653381348,187.0518341064453,Town03
20.28065179474652,5898,OTHERS,-11.431780815124512,181.9022979736328,Town03
20.28065179474652,5807,AGENT,-6.9471397399902335,168.91995239257812,Town03
20.330651795491573,6023,AV,-10.54405117034912,143.69198608398438,Town03
20.330651795491573,6021,OTHERS,-5.8480591773986825,185.3406219482422,Town03
20.330651795491573,6010,OTHERS,-10.87736701965332,187.10630798339844,Town03
20.330651795491573,5898,OTHERS,-11.506321907043455,181.92242431640625,Town03
20.330651795491573,5807,AGENT,-6.941915035247803,169.40625,Town03
20.380651796236638,6023,AV,-10.542237281799316,143.8954620361328,Town03
20.380651796236638,6021,OTHERS,-5.87773323059082,185.43048095703125,Town03
20.380651796236638,6010,OTHERS,-10.955439567565918,187.1661071777344,Town03
20.380651796236638,5898,OTHERS,-11.52762222290039,181.9257354736328,Town03
20.380651796236638,5807,AGENT,-6.940377712249756,169.8882598876953,Town03
20.43065179698169,6023,AV,-10.540356636047363,144.0985565185547,Town03
20.43065179698169,6021,OTHERS,-5.904396057128906,185.5228729248047,Town03
20.43065179698169,6010,OTHERS,-11.03207778930664,187.22866821289062,Town03
20.43065179698169,5898,OTHERS,-11.554932594299315,181.92941284179688,Town03
20.43065179698169,5807,AGENT,-6.942276954650879,170.36746215820312,Town03
20.48065179772675,6023,AV,-10.538618087768556,144.3020782470703,Town03
20.48065179772675,6021,OTHERS,-5.931973934173584,185.62542724609372,Town03
20.48065179772675,6010,OTHERS,-11.107020378112793,187.29312133789062,Town03
20.48065179772675,5898,OTHERS,-11.612881660461426,181.935791015625,Town03
20.48065179772675,5807,AGENT,-6.947263240814209,170.84486389160156,Town03
20.53065179847181,6023,AV,-10.536799430847168,144.50523376464844,Town03
20.53065179847181,6021,OTHERS,-5.9557251930236825,185.7211456298828,Town03
20.53065179847181,6010,OTHERS,-11.19438934326172,187.37152099609372,Town03
20.53065179847181,5898,OTHERS,-11.698962211608887,181.94618225097656,Town03
20.53065179847181,5807,AGENT,-6.955087661743164,171.32113647460938,Town03
20.580651799216863,6023,AV,-10.53510570526123,144.70877075195312,Town03
20.580651799216863,6021,OTHERS,-5.966362953186035,185.76271057128903,Town03
20.580651799216863,6010,OTHERS,-11.294992446899414,187.4668731689453,Town03
20.580651799216863,5898,OTHERS,-11.791570663452148,181.9616241455078,Town03
20.580651799216863,5807,AGENT,-6.965330600738525,171.797119140625,Town03
20.630651799961928,6023,AV,-10.533318519592283,144.91195678710938,Town03
20.630651799961928,6021,OTHERS,-5.9821128845214835,185.8077545166016,Town03
20.630651799961928,6010,OTHERS,-11.39336395263672,187.5694732666016,Town03
20.630651799961928,5898,OTHERS,-11.884204864501953,181.9812774658203,Town03
20.630651799961928,5807,AGENT,-6.977585315704347,172.273681640625,Town03
20.680651800706986,6023,AV,-10.53164768218994,145.1155548095703,Town03
20.680651800706986,6021,OTHERS,-6.014468193054199,185.879150390625,Town03
20.680651800706986,6010,OTHERS,-11.483182907104492,187.6785125732422,Town03
20.680651800706986,5898,OTHERS,-11.990081787109375,182.0067596435547,Town03
20.680651800706986,5807,AGENT,-6.991555690765381,172.75135803222656,Town03
20.730651801452037,6023,AV,-10.529876708984377,145.31875610351562,Town03
20.730651801452037,6021,OTHERS,-6.054954528808594,185.9642791748047,Town03
20.730651801452037,6010,OTHERS,-11.561238288879395,187.79519653320312,Town03
20.730651801452037,5898,OTHERS,-12.080856323242188,182.03028869628903,Town03
20.730651801452037,5807,AGENT,-7.007119178771973,173.23031616210938,Town03
20.780651802197102,6023,AV,-10.528215408325195,145.52235412597656,Town03
20.780651802197102,6021,OTHERS,-6.0935306549072275,186.0537872314453,Town03
20.780651802197102,6010,OTHERS,-11.623295783996582,187.9185333251953,Town03
20.780651802197102,5898,OTHERS,-12.115717887878418,182.0390930175781,Town03
20.780651802197102,5807,AGENT,-7.0244078636169425,173.7106475830078,Town03
20.83065180294216,6023,AV,-10.526451110839844,145.72557067871094,Town03
20.83065180294216,6021,OTHERS,-6.1287293434143075,186.1451568603516,Town03
20.83065180294216,6010,OTHERS,-11.666613578796387,188.04830932617188,Town03
20.83065180294216,5898,OTHERS,-12.15527057647705,182.04757690429688,Town03
20.83065180294216,5807,AGENT,-7.043690204620361,174.1923370361328,Town03
20.88065180368721,6023,AV,-10.52480411529541,145.92919921875,Town03
20.88065180368721,6021,OTHERS,-6.163175106048584,186.24205017089844,Town03
20.88065180368721,6010,OTHERS,-11.692753791809082,188.18569946289062,Town03
20.88065180368721,5898,OTHERS,-12.225909233093262,182.0569305419922,Town03
20.88065180368721,5807,AGENT,-7.0649919509887695,174.67532348632812,Town03
20.930651804432273,6023,AV,-10.523051261901855,146.1324462890625,Town03
20.930651804432273,6021,OTHERS,-6.188389778137207,186.31509399414062,Town03
20.930651804432273,6010,OTHERS,-11.708344459533693,188.3310852050781,Town03
20.930651804432273,5898,OTHERS,-12.32559585571289,182.068603515625,Town03
20.930651804432273,5807,AGENT,-7.087809085845947,175.15963745117188,Town03
20.980651805177327,6023,AV,-10.521414756774902,146.33609008789062,Town03
20.980651805177327,6021,OTHERS,-6.195093631744385,186.3333282470703,Town03
20.980651805177327,6010,OTHERS,-11.71695613861084,188.48216247558597,Town03
