TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
165.13065395317972,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.13065395317972,6010,OTHERS,-144.40867614746094,20.26848602294922,Town03
165.13065395317972,5942,OTHERS,-144.7037353515625,6.697525024414063,Town03
165.13065395317972,5935,AV,-144.73834228515625,0.1093400940299034,Town03
165.13065395317972,5924,OTHERS,-127.6701431274414,-4.37188720703125,Town03
165.13065395317972,5915,OTHERS,-144.9798126220703,13.543375015258787,Town03
165.13065395317972,5889,OTHERS,-147.58116149902344,-2.7121999263763428,Town03
165.13065395317972,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.13065395317972,5837,OTHERS,-137.47116088867188,1.8302553892135618,Town03
165.13065395317972,5833,OTHERS,-149.66419982910156,-14.579625129699707,Town03
165.13065395317972,5807,AGENT,-141.4685516357422,-2.5452744960784908,Town03
165.1806539539248,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.1806539539248,6010,OTHERS,-144.4086456298828,20.265722274780273,Town03
165.1806539539248,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.1806539539248,5935,AV,-144.7783660888672,0.08174491673707962,Town03
165.1806539539248,5924,OTHERS,-127.91132354736328,-4.3731117248535165,Town03
165.1806539539248,5915,OTHERS,-144.97877502441406,13.530593872070312,Town03
165.1806539539248,5889,OTHERS,-147.8068389892578,-2.8237414360046387,Town03
165.1806539539248,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.1806539539248,5837,OTHERS,-137.46983337402344,1.8300622701644895,Town03
165.1806539539248,5833,OTHERS,-149.66917419433594,-14.472554206848145,Town03
165.1806539539248,5807,AGENT,-141.7046356201172,-2.6254239082336426,Town03
165.23065395466983,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.23065395466983,6010,OTHERS,-144.4086456298828,20.265644073486328,Town03
165.23065395466983,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.23065395466983,5935,AV,-144.79396057128906,0.07528527826070787,Town03
165.23065395466983,5924,OTHERS,-128.15437316894528,-4.37434720993042,Town03
165.23065395466983,5915,OTHERS,-144.97850036621094,13.527321815490724,Town03
165.23065395466983,5889,OTHERS,-148.0196075439453,-2.9310588836669917,Town03
165.23065395466983,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.23065395466983,5837,OTHERS,-137.46861267089844,1.8297326564788816,Town03
165.23065395466983,5833,OTHERS,-149.67481994628906,-14.374258995056152,Town03
165.23065395466983,5807,AGENT,-141.93399047851562,-2.706188917160034,Town03
165.28065395541492,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.28065395541492,6010,OTHERS,-144.4086456298828,20.266433715820312,Town03
165.28065395541492,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.28065395541492,5935,AV,-144.80352783203125,0.07103012502193451,Town03
165.28065395541492,5924,OTHERS,-128.39173889160156,-4.375566482543944,Town03
165.28065395541492,5915,OTHERS,-144.97837829589844,13.52501106262207,Town03
165.28065395541492,5889,OTHERS,-148.22776794433594,-3.048614978790283,Town03
165.28065395541492,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.28065395541492,5837,OTHERS,-137.46701049804688,1.8294765949249268,Town03
165.28065395541492,5833,OTHERS,-149.67877197265625,-14.296751022338867,Town03
165.28065395541492,5807,AGENT,-142.1572723388672,-2.788956880569458,Town03
165.33065395615998,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.33065395615998,6010,OTHERS,-144.4086456298828,20.2673282623291,Town03
165.33065395615998,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.33065395615998,5935,AV,-144.8121795654297,0.06742022186517715,Town03
165.33065395615998,5924,OTHERS,-128.61749267578122,-4.376728057861328,Town03
165.33065395615998,5915,OTHERS,-144.97683715820312,13.508315086364744,Town03
165.33065395615998,5889,OTHERS,-148.4300994873047,-3.1776089668273926,Town03
165.33065395615998,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.33065395615998,5837,OTHERS,-137.46534729003906,1.829068660736084,Town03
165.33065395615998,5833,OTHERS,-149.6791229248047,-14.276087760925293,Town03
165.33065395615998,5807,AGENT,-142.3736572265625,-2.87345290184021,Town03
165.380653956905,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.380653956905,6010,OTHERS,-144.4086456298828,20.26805877685547,Town03
165.380653956905,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.380653956905,5935,AV,-144.8129425048828,0.0670589953660965,Town03
165.380653956905,5924,OTHERS,-128.8284912109375,-4.377824783325194,Town03
165.380653956905,5915,OTHERS,-144.9762420654297,13.502742767333984,Town03
165.380653956905,5889,OTHERS,-148.6257781982422,-3.316870927810669,Town03
165.380653956905,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.380653956905,5837,OTHERS,-137.46308898925778,1.8286782503128047,Town03
165.380653956905,5833,OTHERS,-149.68292236328125,-14.257513046264648,Town03
165.380653956905,5807,AGENT,-142.58265686035156,-2.959463834762573,Town03
165.4306539576501,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.4306539576501,6010,OTHERS,-144.4086456298828,20.268569946289066,Town03
165.4306539576501,5942,OTHERS,-144.7037353515625,6.697523593902588,Town03
165.4306539576501,5935,AV,-144.80841064453125,0.06696774065494537,Town03
165.4306539576501,5924,OTHERS,-129.02412414550778,-4.3788466453552255,Town03
165.4306539576501,5915,OTHERS,-144.97613525390625,13.501853942871096,Town03
165.4306539576501,5889,OTHERS,-148.8138885498047,-3.4654021263122563,Town03
165.4306539576501,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.4306539576501,5837,OTHERS,-137.45364379882812,1.827876567840576,Town03
165.4306539576501,5833,OTHERS,-149.69052124023438,-14.227352142333984,Town03
165.4306539576501,5807,AGENT,-142.7836456298828,-3.04679012298584,Town03
165.48065395839512,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.48065395839512,6010,OTHERS,-144.4086456298828,20.26889419555664,Town03
165.48065395839512,5942,OTHERS,-144.7037353515625,6.697522640228272,Town03
165.48065395839512,5935,AV,-144.802001953125,0.06697200983762741,Town03
165.48065395839512,5924,OTHERS,-129.20428466796878,-4.3797945976257315,Town03
165.48065395839512,5915,OTHERS,-144.97613525390625,13.501778602600098,Town03
165.48065395839512,5889,OTHERS,-148.9943084716797,-3.605135440826416,Town03
165.48065395839512,5847,OTHERS,-126.22148895263672,1.141114592552185,Town03
165.48065395839512,5837,OTHERS,-137.43533325195312,1.8250848054885864,Town03
165.48065395839512,5833,OTHERS,-149.70314025878906,-14.187525749206545,Town03
165.48065395839512,5807,AGENT,-142.97520446777344,-3.1337172985076904,Town03
165.53065395914018,6038,OTHERS,-117.21238708496094,1.5186561346054075,Town03
165.53065395914018,6010,OTHERS,-144.4087677001953,20.260631561279297,Town03
165.53065395914018,5942,OTHERS,-144.7037353515625,6.697522640228272,Town03
