TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
37.19808112410829,2485,AV,-183.47735595703125,-20.908159255981445,Town05
37.19808112410829,2463,OTHERS,-184.11798095703125,-74.2216796875,Town05
37.19808112410829,2454,OTHERS,-183.85108947753903,-66.303955078125,Town05
37.19808112410829,2413,OTHERS,-191.10108947753903,-56.00849533081055,Town05
37.19808112410829,2316,OTHERS,-189.022216796875,-74.6666488647461,Town05
37.19808112410829,2256,OTHERS,-188.6527099609375,-69.07884979248047,Town05
37.19808112410829,2250,AGENT,-186.25218200683597,-50.13874816894531,Town05
37.24808112485334,2485,AV,-183.4775695800781,-21.539779663085934,Town05
37.24808112485334,2463,OTHERS,-184.09410095214844,-74.3210220336914,Town05
37.24808112485334,2454,OTHERS,-183.8249053955078,-66.40526580810547,Town05
37.24808112485334,2413,OTHERS,-191.08474731445312,-55.80844497680664,Town05
37.24808112485334,2316,OTHERS,-189.09703063964844,-74.72695922851562,Town05
37.24808112485334,2256,OTHERS,-188.67593383789062,-69.12127685546875,Town05
37.24808112485334,2250,AGENT,-186.2613067626953,-50.62844467163086,Town05
37.298081125598394,2485,AV,-183.47776794433597,-22.16329002380371,Town05
37.298081125598394,2463,OTHERS,-184.0735626220703,-74.42859649658203,Town05
37.298081125598394,2454,OTHERS,-183.8048248291016,-66.50939178466797,Town05
37.298081125598394,2413,OTHERS,-191.0699157714844,-55.60821533203125,Town05
37.298081125598394,2316,OTHERS,-189.16900634765625,-74.79199981689453,Town05
37.298081125598394,2256,OTHERS,-188.7022399902344,-69.16979217529297,Town05
37.298081125598394,2250,AGENT,-186.2694091796875,-51.11836242675781,Town05
37.34808112634346,2485,AV,-183.47799682617188,-22.77645874023437,Town05
37.34808112634346,2463,OTHERS,-184.05831909179688,-74.53888702392578,Town05
37.34808112634346,2454,OTHERS,-183.79074096679688,-66.60916137695311,Town05
37.34808112634346,2413,OTHERS,-191.0557403564453,-55.407875061035156,Town05
37.34808112634346,2316,OTHERS,-189.2482452392578,-74.86996459960938,Town05
37.34808112634346,2256,OTHERS,-188.7308807373047,-69.22694396972656,Town05
37.34808112634346,2250,AGENT,-186.27659606933597,-51.60853958129883,Town05
37.398081127088524,2485,AV,-183.47813415527344,-23.38239288330078,Town05
37.398081127088524,2463,OTHERS,-184.047119140625,-74.64462280273438,Town05
37.398081127088524,2454,OTHERS,-183.7782745361328,-66.70160675048828,Town05
37.398081127088524,2413,OTHERS,-191.0423126220703,-55.20749282836914,Town05
37.398081127088524,2316,OTHERS,-189.31378173828125,-74.93626403808594,Town05
37.398081127088524,2256,OTHERS,-188.76101684570312,-69.29287719726561,Town05
37.398081127088524,2250,AGENT,-186.28292846679688,-52.09897994995117,Town05
37.448081127833575,2485,AV,-183.47833251953125,-23.98481369018555,Town05
37.448081127833575,2463,OTHERS,-184.038330078125,-74.74164581298828,Town05
37.448081127833575,2454,OTHERS,-183.76210021972656,-66.78907012939453,Town05
37.448081127833575,2413,OTHERS,-191.02896118164062,-55.00715255737305,Town05
37.448081127833575,2316,OTHERS,-189.3388214111328,-74.96135711669922,Town05
