TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.198080602567643,2478,OTHERS,-123.6651840209961,118.61842346191406,Town05
2.198080602567643,2470,OTHERS,-130.66696166992188,118.45323944091795,Town05
2.198080602567643,2457,OTHERS,-143.72755432128906,84.40223693847656,Town05
2.198080602567643,2415,OTHERS,-159.07650756835938,94.88469696044922,Town05
2.198080602567643,2407,OTHERS,-120.1492919921875,120.38714599609376,Town05
2.198080602567643,2396,OTHERS,-127.15106964111328,120.2219696044922,Town05
2.198080602567643,2390,OTHERS,-108.28250122070312,91.44277954101562,Town05
2.198080602567643,2389,OTHERS,-141.6317901611328,87.9046401977539,Town05
2.198080602567643,2349,OTHERS,-124.04674530029295,75.87236022949219,Town05
2.198080602567643,2331,AV,-127.28663635253906,105.0308074951172,Town05
2.198080602567643,2313,OTHERS,-109.6865005493164,94.94119262695312,Town05
2.198080602567643,2250,AGENT,-130.80255126953122,103.26210021972656,Town05
2.2480806033127014,2478,OTHERS,-123.6651840209961,118.61842346191406,Town05
2.2480806033127014,2470,OTHERS,-130.66696166992188,118.45323944091795,Town05
2.2480806033127014,2457,OTHERS,-143.72755432128906,84.40223693847656,Town05
2.2480806033127014,2415,OTHERS,-159.07650756835938,94.88469696044922,Town05
2.2480806033127014,2407,OTHERS,-120.1492919921875,120.38714599609376,Town05
2.2480806033127014,2396,OTHERS,-127.15106964111328,120.2219696044922,Town05
2.2480806033127014,2390,OTHERS,-108.28250122070312,91.44277954101562,Town05
2.2480806033127014,2389,OTHERS,-141.6317901611328,87.9046401977539,Town05
2.2480806033127014,2349,OTHERS,-124.04674530029295,75.87236022949219,Town05
2.2480806033127014,2331,AV,-127.28663635253906,105.0308074951172,Town05
2.2480806033127014,2313,OTHERS,-109.6865005493164,94.94119262695312,Town05
2.2480806033127014,2250,AGENT,-130.80255126953122,103.26210021972656,Town05
2.2980806040577595,2478,OTHERS,-123.6651840209961,118.61842346191406,Town05
2.2980806040577595,2470,OTHERS,-130.66696166992188,118.45323944091795,Town05
2.2980806040577595,2457,OTHERS,-143.72755432128906,84.40223693847656,Town05
2.2980806040577595,2415,OTHERS,-159.07650756835938,94.88469696044922,Town05
2.2980806040577595,2407,OTHERS,-120.1492919921875,120.38714599609376,Town05
2.2980806040577595,2396,OTHERS,-127.15106964111328,120.2219696044922,Town05
2.2980806040577595,2390,OTHERS,-108.28250122070312,91.44277954101562,Town05
2.2980806040577595,2389,OTHERS,-141.6317901611328,87.9046401977539,Town05
2.2980806040577595,2349,OTHERS,-124.04674530029295,75.87236022949219,Town05
2.2980806040577595,2331,AV,-127.28663635253906,105.0308074951172,Town05
2.2980806040577595,2313,OTHERS,-109.6865005493164,94.94119262695312,Town05
2.2980806040577595,2250,AGENT,-130.80255126953122,103.26210021972656,Town05
2.3480806048028167,2478,OTHERS,-123.6651840209961,118.61842346191406,Town05
2.3480806048028167,2470,OTHERS,-130.66696166992188,118.45323944091795,Town05
2.3480806048028167,2457,OTHERS,-143.72755432128906,84.40223693847656,Town05
2.3480806048028167,2415,OTHERS,-159.07650756835938,94.88469696044922,Town05
2.3480806048028167,2407,OTHERS,-120.1492919921875,120.38714599609376,Town05
2.3480806048028167,2396,OTHERS,-127.15106964111328,120.2219696044922,Town05
2.3480806048028167,2390,OTHERS,-108.28250122070312,91.44277954101562,Town05
2.3480806048028167,2389,OTHERS,-141.6317901611328,87.9046401977539,Town05
2.3480806048028167,2349,OTHERS,-124.04674530029295,75.87236022949219,Town05
2.3480806048028167,2331,AV,-127.28663635253906,105.0308074951172,Town05
2.3480806048028167,2313,OTHERS,-109.6865005493164,94.94119262695312,Town05
2.3480806048028167,2250,AGENT,-130.80255126953122,103.26210021972656,Town05
2.3980806055478747,2478,OTHERS,-123.6651840209961,118.61842346191406,Town05
2.3980806055478747,2470,OTHERS,-130.66696166992188,118.45323944091795,Town05
2.3980806055478747,2457,OTHERS,-143.72755432128906,84.40223693847656,Town05
2.3980806055478747,2415,OTHERS,-159.07650756835938,94.88469696044922,Town05
2.3980806055478747,2407,OTHERS,-120.1492919921875,120.38714599609376,Town05
2.3980806055478747,2396,OTHERS,-127.15106964111328,120.2219696044922,Town05
2.3980806055478747,2390,OTHERS,-108.28250122070312,91.44277954101562,Town05
2.3980806055478747,2389,OTHERS,-141.6317901611328,87.9046401977539,Town05
2.3980806055478747,2349,OTHERS,-124.04674530029295,75.87236022949219,Town05
2.3980806055478747,2331,AV,-127.28663635253906,105.0308074951172,Town05
2.3980806055478747,2313,OTHERS,-109.6865005493164,94.94119262695312,Town05
2.3980806055478747,2250,AGENT,-130.80255126953122,103.26210021972656,Town05
