TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
27.177824914921075,389,OTHERS,-184.31021118164062,45.476234436035156,Town05
27.177824914921075,297,OTHERS,-195.0549774169922,56.60622024536133,Town05
27.177824914921075,260,OTHERS,-171.08200073242188,84.36956787109375,Town05
27.177824914921075,243,OTHERS,-192.67047119140625,37.30764389038086,Town05
27.177824914921075,235,OTHERS,-195.05514526367188,65.51760864257811,Town05
27.177824914921075,231,OTHERS,-187.92330932617188,85.79811096191406,Town05
27.177824914921075,211,OTHERS,-191.54872131347656,70.79521179199219,Town05
27.177824914921075,208,AV,-191.54681396484372,64.00735473632811,Town05
27.177824914921075,203,OTHERS,-195.0832977294922,72.34227752685547,Town05
27.177824914921075,138,AGENT,-186.25428771972656,63.2120246887207,Town05
27.227824915666126,389,OTHERS,-184.28775024414062,45.27657699584961,Town05
27.227824915666126,297,OTHERS,-195.0549774169922,56.60622024536133,Town05
27.227824915666126,260,OTHERS,-171.08200073242188,84.36956787109375,Town05
27.227824915666126,243,OTHERS,-192.63316345214844,37.5056037902832,Town05
27.227824915666126,235,OTHERS,-195.05514526367188,65.51760864257811,Town05
27.227824915666126,231,OTHERS,-187.82232666015625,85.9234848022461,Town05
27.227824915666126,211,OTHERS,-191.54872131347656,70.79521179199219,Town05
27.227824915666126,208,AV,-191.54681396484372,64.00735473632811,Town05
27.227824915666126,203,OTHERS,-195.0832977294922,72.34227752685547,Town05
27.227824915666126,138,AGENT,-186.25425720214844,62.71729278564453,Town05
27.27782491641119,389,OTHERS,-184.26499938964844,45.07701110839844,Town05
27.27782491641119,297,OTHERS,-195.0549774169922,56.60622024536133,Town05
27.27782491641119,260,OTHERS,-171.08200073242188,84.36956787109375,Town05
27.27782491641119,243,OTHERS,-192.59585571289062,37.70356750488281,Town05
27.27782491641119,235,OTHERS,-195.05514526367188,65.51760864257811,Town05
27.27782491641119,231,OTHERS,-187.7206573486328,86.04877471923828,Town05
27.27782491641119,211,OTHERS,-191.54872131347656,70.79521179199219,Town05
27.27782491641119,208,AV,-191.54681396484372,64.00735473632811,Town05
27.27782491641119,203,OTHERS,-195.0832977294922,72.34227752685547,Town05
