TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.67782532470301,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.67782532470301,315,OTHERS,-103.90489959716795,-142.1096954345703,Town05
54.67782532470301,298,OTHERS,-134.13589477539062,-145.876220703125,Town05
54.67782532470301,280,OTHERS,-120.27501678466795,-139.0467529296875,Town05
54.67782532470301,274,OTHERS,-110.75999450683594,-142.19247436523438,Town05
54.67782532470301,261,OTHERS,-107.99757385253906,-145.64535522460938,Town05
54.67782532470301,167,OTHERS,-128.551513671875,-142.34173583984375,Town05
54.67782532470301,154,AV,-131.95034790039062,-139.67060852050778,Town05
54.67782532470301,138,AGENT,-131.25013732910156,-135.99057006835938,Town05
54.72782532544807,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.72782532544807,315,OTHERS,-104.10636138916016,-142.113037109375,Town05
54.72782532544807,298,OTHERS,-134.72727966308594,-145.8810577392578,Town05
54.72782532544807,280,OTHERS,-120.45408630371094,-138.94374084472656,Town05
54.72782532544807,274,OTHERS,-110.96272277832031,-142.19456481933594,Town05
54.72782532544807,261,OTHERS,-108.20083618164062,-145.64793395996094,Town05
54.72782532544807,167,OTHERS,-128.755615234375,-142.34324645996094,Town05
54.72782532544807,154,AV,-131.84967041015622,-139.64923095703122,Town05
54.72782532544807,138,AGENT,-130.76753234863278,-136.04965209960938,Town05
54.77782532619311,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.77782532619311,315,OTHERS,-104.30836486816406,-142.1134490966797,Town05
54.77782532619311,298,OTHERS,-135.32415771484378,-145.8858642578125,Town05
54.77782532619311,280,OTHERS,-120.6325912475586,-138.84031677246094,Town05
54.77782532619311,274,OTHERS,-111.16587829589844,-142.196533203125,Town05
54.77782532619311,261,OTHERS,-108.40448760986328,-145.65061950683594,Town05
54.77782532619311,167,OTHERS,-128.95933532714844,-142.34487915039062,Town05
54.77782532619311,154,AV,-131.74961853027344,-139.62791442871094,Town05
54.77782532619311,138,AGENT,-130.28463745117188,-136.10887145996094,Town05
54.82782532693818,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.82782532693818,315,OTHERS,-104.51021575927734,-142.11170959472656,Town05
54.82782532693818,298,OTHERS,-135.92716979980472,-145.89071655273438,Town05
54.82782532693818,280,OTHERS,-120.79261779785156,-138.74711608886722,Town05
54.82782532693818,274,OTHERS,-111.36869049072266,-142.1986083984375,Town05
54.82782532693818,261,OTHERS,-108.60774993896484,-145.6531982421875,Town05
54.82782532693818,167,OTHERS,-129.16342163085938,-142.34642028808594,Town05
54.82782532693818,154,AV,-131.65530395507812,-139.60780334472656,Town05
54.82782532693818,138,AGENT,-129.80125427246094,-136.16770935058594,Town05
54.87782532768324,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.87782532768324,315,OTHERS,-104.7127685546875,-142.10865783691406,Town05
54.87782532768324,298,OTHERS,-136.53529357910156,-145.89578247070312,Town05
54.87782532768324,280,OTHERS,-120.8979949951172,-138.68594360351562,Town05
54.87782532768324,274,OTHERS,-111.5718994140625,-142.2005615234375,Town05
54.87782532768324,261,OTHERS,-108.81143188476562,-145.65591430664062,Town05
54.87782532768324,167,OTHERS,-129.36711120605472,-142.3480682373047,Town05
54.87782532768324,154,AV,-131.58230590820312,-139.59165954589844,Town05
54.87782532768324,138,AGENT,-129.31747436523438,-136.22575378417972,Town05
54.9278253284283,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.9278253284283,315,OTHERS,-104.91525268554688,-142.1046600341797,Town05
54.9278253284283,298,OTHERS,-137.14938354492188,-145.90086364746094,Town05
54.9278253284283,280,OTHERS,-120.9431381225586,-138.66073608398438,Town05
54.9278253284283,274,OTHERS,-111.77474975585938,-142.20263671875,Town05
54.9278253284283,261,OTHERS,-109.01473236083984,-145.6585235595703,Town05
54.9278253284283,167,OTHERS,-129.5711669921875,-142.349609375,Town05
54.9278253284283,154,AV,-131.56657409667972,-139.58782958984378,Town05
54.9278253284283,138,AGENT,-128.83345031738278,-136.2825927734375,Town05
54.977825329173356,390,OTHERS,-120.7265625,-123.6825180053711,Town05
54.977825329173356,315,OTHERS,-105.118408203125,-142.09974670410156,Town05
54.977825329173356,298,OTHERS,-137.76849365234378,-145.906005859375,Town05
54.977825329173356,280,OTHERS,-120.94515228271484,-138.65994262695312,Town05
54.977825329173356,274,OTHERS,-111.97804260253906,-142.20457458496094,Town05
54.977825329173356,261,OTHERS,-109.21841430664062,-145.66099548339844,Town05
54.977825329173356,167,OTHERS,-129.77482604980472,-142.35130310058594,Town05
54.977825329173356,154,AV,-131.56709289550778,-139.58786010742188,Town05
54.977825329173356,138,AGENT,-128.34931945800778,-136.33792114257812,Town05
55.02782532991842,390,OTHERS,-120.7265625,-123.6825180053711,Town05
55.02782532991842,315,OTHERS,-105.32138061523438,-142.0944366455078,Town05
55.02782532991842,298,OTHERS,-138.39323425292972,-145.9110565185547,Town05
55.02782532991842,280,OTHERS,-120.94322204589844,-138.6614990234375,Town05
55.02782532991842,274,OTHERS,-112.18096160888672,-142.20663452148438,Town05
55.02782532991842,261,OTHERS,-109.42169952392578,-145.66314697265625,Town05
55.02782532991842,167,OTHERS,-129.97883605957028,-142.3528594970703,Town05
55.02782532991842,154,AV,-131.56689453125,-139.58779907226562,Town05
55.02782532991842,138,AGENT,-127.86516571044922,-136.39167785644528,Town05
55.07782533066347,390,OTHERS,-120.7265625,-123.6825180053711,Town05
55.07782533066347,315,OTHERS,-105.5248794555664,-142.08872985839844,Town05
55.07782533066347,298,OTHERS,-139.02297973632812,-145.91619873046875,Town05
55.07782533066347,280,OTHERS,-120.9409637451172,-138.66331481933594,Town05
55.07782533066347,274,OTHERS,-112.38430786132812,-142.20855712890625,Town05
55.07782533066347,261,OTHERS,-109.6253662109375,-145.66534423828125,Town05
55.07782533066347,167,OTHERS,-130.18243408203122,-142.3545379638672,Town05
55.07782533066347,154,AV,-131.56645202636722,-139.58770751953122,Town05
55.07782533066347,138,AGENT,-127.38103485107422,-136.443603515625,Town05
55.12782533140853,390,OTHERS,-120.7265625,-123.6825180053711,Town05
55.12782533140853,315,OTHERS,-105.72804260253906,-142.0830078125,Town05
55.12782533140853,298,OTHERS,-139.65841674804688,-145.92138671875,Town05
55.12782533140853,280,OTHERS,-120.93865203857422,-138.66513061523438,Town05
55.12782533140853,274,OTHERS,-112.58724212646484,-142.21058654785156,Town05
55.12782533140853,261,OTHERS,-109.82862854003906,-145.66732788085938,Town05
55.12782533140853,167,OTHERS,-130.38642883300778,-142.35609436035156,Town05
55.12782533140853,154,AV,-131.56599426269528,-139.58760070800778,Town05
55.12782533140853,138,AGENT,-126.8970184326172,-136.49336242675778,Town05
55.177825332153596,390,OTHERS,-120.7265625,-123.6825180053711,Town05
55.177825332153596,315,OTHERS,-105.9316177368164,-142.07716369628906,Town05
55.177825332153596,298,OTHERS,-140.29873657226562,-145.9266357421875,Town05
55.177825332153596,280,OTHERS,-120.93641662597656,-138.6668701171875,Town05
55.177825332153596,274,OTHERS,-112.79054260253906,-142.21249389648438,Town05
55.177825332153596,261,OTHERS,-110.0322723388672,-145.66937255859375,Town05
55.177825332153596,167,OTHERS,-130.58999633789062,-142.35775756835938,Town05
55.177825332153596,154,AV,-131.56559753417972,-139.58749389648438,Town05
55.177825332153596,138,AGENT,-126.41326141357422,-136.54058837890622,Town05
55.22782533289865,390,OTHERS,-120.7265625,-123.6825180053711,Town05
55.22782533289865,315,OTHERS,-106.13479614257812,-142.0714874267578,Town05
55.22782533289865,298,OTHERS,-140.9445343017578,-145.93191528320312,Town05
55.22782533289865,280,OTHERS,-120.93439483642578,-138.66841125488278,Town05
55.22782533289865,274,OTHERS,-112.99324798583984,-142.2145233154297,Town05
55.22782533289865,261,OTHERS,-110.23551177978516,-145.67124938964844,Town05
55.22782533289865,167,OTHERS,-130.79393005371094,-142.3592987060547,Town05
55.22782533289865,154,AV,-131.56527709960938,-139.58740234375,Town05
