TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
102.66303667752071,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.66303667752071,6974,OTHERS,-37.94334030151367,-134.48178100585938,Town03
102.66303667752071,6889,OTHERS,8.778754234313965,-136.41545104980472,Town03
102.66303667752071,6858,OTHERS,2.8237974643707275,-133.27468872070312,Town03
102.66303667752071,6832,OTHERS,-7.686020374298097,-134.27168273925778,Town03
102.66303667752071,6830,AV,-18.549388885498047,-133.30612182617188,Town03
102.66303667752071,6792,OTHERS,-5.853825569152832,-138.64382934570312,Town03
102.66303667752071,6779,AGENT,-20.625539779663086,-136.91218566894528,Town03
102.71303667826578,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.71303667826578,6974,OTHERS,-37.88204193115234,-134.48048400878906,Town03
102.71303667826578,6889,OTHERS,8.783804893493652,-136.619140625,Town03
102.71303667826578,6858,OTHERS,2.6872143745422363,-133.41921997070312,Town03
102.71303667826578,6832,OTHERS,-7.557997226715088,-134.28507995605472,Town03
102.71303667826578,6830,AV,-18.46953582763672,-133.29550170898438,Town03
102.71303667826578,6792,OTHERS,-6.051276683807372,-138.68367004394528,Town03
102.71303667826578,6779,AGENT,-20.28573226928711,-136.9052734375,Town03
102.76303667901085,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.76303667901085,6974,OTHERS,-37.86578750610352,-134.48081970214844,Town03
102.76303667901085,6889,OTHERS,8.78874397277832,-136.82246398925778,Town03
102.76303667901085,6858,OTHERS,2.5477325916290283,-133.56230163574222,Town03
102.76303667901085,6832,OTHERS,-7.399712562561035,-134.30184936523438,Town03
102.76303667901085,6830,AV,-18.384618759155273,-133.28778076171878,Town03
102.76303667901085,6792,OTHERS,-6.249091148376465,-138.71932983398438,Town03
102.76303667901085,6779,AGENT,-19.960569381713867,-136.89883422851562,Town03
102.8130366797559,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.8130366797559,6974,OTHERS,-37.86643600463867,-134.4808349609375,Town03
102.8130366797559,6889,OTHERS,8.793811798095701,-137.02615356445312,Town03
102.8130366797559,6858,OTHERS,2.4042179584503174,-133.70106506347656,Town03
102.8130366797559,6832,OTHERS,-7.256298542022705,-134.31700134277344,Town03
102.8130366797559,6830,AV,-18.29365348815918,-133.28138732910156,Town03
102.8130366797559,6792,OTHERS,-6.447609901428223,-138.75294494628906,Town03
102.8130366797559,6779,AGENT,-19.6373348236084,-136.89212036132812,Town03
102.86303668050094,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.86303668050094,6974,OTHERS,-37.866458892822266,-134.48081970214844,Town03
102.86303668050094,6889,OTHERS,8.7987642288208,-137.22947692871094,Town03
102.86303668050094,6858,OTHERS,2.2578494548797607,-133.83743286132812,Town03
102.86303668050094,6832,OTHERS,-7.176286697387695,-134.32493591308594,Town03
102.86303668050094,6830,AV,-18.196638107299805,-133.27560424804688,Town03
102.86303668050094,6792,OTHERS,-6.645984172821045,-138.78453063964844,Town03
102.86303668050094,6779,AGENT,-19.315553665161133,-136.88522338867188,Town03
102.913036681246,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.913036681246,6974,OTHERS,-37.8662223815918,-134.48081970214844,Town03
102.913036681246,6889,OTHERS,8.803848266601562,-137.43318176269528,Town03
102.913036681246,6858,OTHERS,2.1096634864807133,-133.97120666503906,Town03
102.913036681246,6832,OTHERS,-7.160347938537598,-134.32626342773438,Town03
102.913036681246,6830,AV,-18.092926025390625,-133.27029418945312,Town03
102.913036681246,6792,OTHERS,-6.844926834106445,-138.81480407714844,Town03
102.913036681246,6779,AGENT,-18.993867874145508,-136.87814331054688,Town03
102.96303668199108,6978,OTHERS,-28.02413749694824,-133.64811706542972,Town03
102.96303668199108,6974,OTHERS,-37.86592102050781,-134.48081970214844,Town03
102.96303668199108,6889,OTHERS,8.808818817138672,-137.63650512695312,Town03
102.96303668199108,6858,OTHERS,1.9616974592208865,-134.10580444335938,Town03
102.96303668199108,6832,OTHERS,-7.154519081115723,-134.32493591308594,Town03
102.96303668199108,6830,AV,-17.98271369934082,-133.26530456542972,Town03
102.96303668199108,6792,OTHERS,-7.043614864349365,-138.84384155273438,Town03
102.96303668199108,6779,AGENT,-18.671756744384766,-136.87091064453122,Town03
