TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
32.18404334364459,7413,AV,-183.1662139892578,10.529559135437012,Town05
32.18404334364459,7389,OTHERS,-188.64991760253903,9.977317810058594,Town05
32.18404334364459,7356,OTHERS,-189.9358673095703,-17.54896354675293,Town05
32.18404334364459,7332,OTHERS,-195.8893585205078,-21.97162628173828,Town05
32.18404334364459,7328,OTHERS,-191.13563537597656,-24.19707679748535,Town05
32.18404334364459,7327,OTHERS,-195.71250915527344,-14.655940055847168,Town05
32.18404334364459,7278,OTHERS,-183.2841796875,20.923559188842773,Town05
32.18404334364459,7260,OTHERS,-158.53599548339844,-2.266969919204712,Town05
32.18404334364459,7226,OTHERS,-172.51893615722656,0.2961103916168213,Town05
32.18404334364459,7203,OTHERS,-189.29376220703125,22.740131378173828,Town05
32.18404334364459,7178,AGENT,-185.8601837158203,-2.090801239013672,Town05
32.23404334438965,7413,AV,-183.16665649414062,10.52367877960205,Town05
32.23404334438965,7389,OTHERS,-188.64781188964844,9.97112274169922,Town05
32.23404334438965,7356,OTHERS,-189.86322021484372,-17.474920272827152,Town05
32.23404334438965,7332,OTHERS,-195.92095947265625,-21.90478515625,Town05
32.23404334438965,7328,OTHERS,-191.1287384033203,-24.09659767150879,Town05
32.23404334438965,7327,OTHERS,-195.74241638183597,-14.599777221679688,Town05
32.23404334438965,7278,OTHERS,-183.2849884033203,20.7857608795166,Town05
32.23404334438965,7260,OTHERS,-158.736328125,-2.3041634559631348,Town05
32.23404334438965,7226,OTHERS,-172.51893615722656,0.2961103916168213,Town05
32.23404334438965,7203,OTHERS,-189.29470825195312,22.70663833618164,Town05
32.23404334438965,7178,AGENT,-185.79627990722656,-2.5441856384277344,Town05
32.2840433451347,7413,AV,-183.166748046875,10.517962455749512,Town05
32.2840433451347,7389,OTHERS,-188.64508056640625,9.962468147277832,Town05
32.2840433451347,7356,OTHERS,-189.7989654541016,-17.39219856262207,Town05
32.2840433451347,7332,OTHERS,-195.96463012695312,-21.817426681518555,Town05
32.2840433451347,7328,OTHERS,-191.12298583984372,-24.003480911254886,Town05
32.2840433451347,7327,OTHERS,-195.77365112304688,-14.534551620483398,Town05
32.2840433451347,7278,OTHERS,-183.2861633300781,20.64073371887207,Town05
32.2840433451347,7260,OTHERS,-158.93707275390625,-2.341316938400269,Town05
32.2840433451347,7226,OTHERS,-172.51893615722656,0.2961094975471497,Town05
32.2840433451347,7203,OTHERS,-189.2959899902344,22.67013931274414,Town05
32.2840433451347,7178,AGENT,-185.73524475097656,-2.994498014450073,Town05
32.334043345879756,7413,AV,-183.1670684814453,10.51207160949707,Town05
32.334043345879756,7389,OTHERS,-188.641845703125,9.952895164489746,Town05
32.334043345879756,7356,OTHERS,-189.74143981933597,-17.292537689208984,Town05
32.334043345879756,7332,OTHERS,-195.9975128173828,-21.751474380493164,Town05
32.334043345879756,7328,OTHERS,-191.11328125,-23.91520500183105,Town05
32.334043345879756,7327,OTHERS,-195.8056640625,-14.459600448608398,Town05
32.334043345879756,7278,OTHERS,-183.28761291503903,20.488712310791016,Town05
32.334043345879756,7260,OTHERS,-159.1374053955078,-2.378500699996948,Town05
32.334043345879756,7226,OTHERS,-172.51893615722656,0.2961094975471497,Town05
32.334043345879756,7203,OTHERS,-189.29722595214844,22.63136100769043,Town05
32.334043345879756,7178,AGENT,-185.6825714111328,-3.4435718059539795,Town05
32.38404334662482,7413,AV,-183.16758728027344,10.502864837646484,Town05
32.38404334662482,7389,OTHERS,-188.6363983154297,9.93580150604248,Town05
32.38404334662482,7356,OTHERS,-189.6964569091797,-17.184194564819336,Town05
32.38404334662482,7332,OTHERS,-196.0070343017578,-21.73701286315918,Town05
32.38404334662482,7328,OTHERS,-191.10020446777344,-23.82810020446777,Town05
32.38404334662482,7327,OTHERS,-195.8372039794922,-14.37469482421875,Town05
32.38404334662482,7278,OTHERS,-183.2894744873047,20.32917022705078,Town05
32.38404334662482,7260,OTHERS,-159.33810424804688,-2.415639877319336,Town05
32.38404334662482,7226,OTHERS,-172.51893615722656,0.2961094975471497,Town05
32.38404334662482,7203,OTHERS,-189.29869079589844,22.588579177856445,Town05
32.38404334662482,7178,AGENT,-185.6398468017578,-3.892092227935791,Town05
32.43404334736988,7413,AV,-183.16845703125,10.484440803527832,Town05
32.43404334736988,7389,OTHERS,-188.6291961669922,9.91236972808838,Town05
32.43404334736988,7356,OTHERS,-189.667724609375,-17.06534194946289,Town05
32.43404334736988,7332,OTHERS,-196.0199432373047,-21.717830657958984,Town05
32.43404334736988,7328,OTHERS,-191.08511352539062,-23.740488052368164,Town05
32.43404334736988,7327,OTHERS,-195.86720275878903,-14.279202461242676,Town05
32.43404334736988,7278,OTHERS,-183.2915954589844,20.163633346557614,Town05
32.43404334736988,7260,OTHERS,-159.53842163085938,-2.452807664871216,Town05
32.43404334736988,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.43404334736988,7203,OTHERS,-189.30010986328125,22.539709091186523,Town05
32.43404334736988,7178,AGENT,-185.60568237304688,-4.340850353240967,Town05
32.484043348114945,7413,AV,-183.16949462890625,10.457931518554688,Town05
32.484043348114945,7389,OTHERS,-188.62054443359372,9.883719444274902,Town05
32.484043348114945,7356,OTHERS,-189.65245056152344,-16.93880271911621,Town05
32.484043348114945,7332,OTHERS,-196.05148315429688,-21.67404556274414,Town05
32.484043348114945,7328,OTHERS,-191.0683898925781,-23.64933586120605,Town05
32.484043348114945,7327,OTHERS,-195.893798828125,-14.17513656616211,Town05
32.484043348114945,7278,OTHERS,-183.29405212402344,19.99717330932617,Town05
32.484043348114945,7260,OTHERS,-159.73912048339844,-2.489930868148804,Town05
32.484043348114945,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.484043348114945,7203,OTHERS,-189.3018341064453,22.483642578125,Town05
32.484043348114945,7178,AGENT,-185.57867431640625,-4.790407180786133,Town05
32.53404334886,7413,AV,-183.1708526611328,10.426502227783203,Town05
32.53404334886,7389,OTHERS,-188.60960388183597,9.847450256347656,Town05
32.53404334886,7356,OTHERS,-189.6451568603516,-16.80463981628418,Town05
32.53404334886,7332,OTHERS,-196.1021270751953,-21.605243682861328,Town05
32.53404334886,7328,OTHERS,-191.0518951416016,-23.55241584777832,Town05
32.53404334886,7327,OTHERS,-195.9144744873047,-14.068115234375,Town05
32.53404334886,7278,OTHERS,-183.29666137695312,19.836811065673828,Town05
32.53404334886,7260,OTHERS,-159.93942260742188,-2.527080535888672,Town05
32.53404334886,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.53404334886,7203,OTHERS,-189.303466796875,22.42227935791016,Town05
32.53404334886,7178,AGENT,-185.557861328125,-5.240914344787598,Town05
32.58404334960505,7413,AV,-183.17214965820312,10.391949653625488,Town05
32.58404334960505,7389,OTHERS,-188.59523010253903,9.799032211303713,Town05
32.58404334960505,7356,OTHERS,-189.6422882080078,-16.667938232421875,Town05
32.58404334960505,7332,OTHERS,-196.1559600830078,-21.5285758972168,Town05
32.58404334960505,7328,OTHERS,-191.037841796875,-23.448974609375,Town05
32.58404334960505,7327,OTHERS,-195.92898559570312,-13.96574592590332,Town05
32.58404334960505,7278,OTHERS,-183.2994537353516,19.68680763244629,Town05
32.58404334960505,7260,OTHERS,-160.14010620117188,-2.564182758331299,Town05
32.58404334960505,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.58404334960505,7203,OTHERS,-189.30528259277344,22.354915618896484,Town05
32.58404334960505,7178,AGENT,-185.5423583984375,-5.6925110816955575,Town05
32.634043350350105,7413,AV,-183.17376708984372,10.354504585266113,Town05
32.634043350350105,7389,OTHERS,-188.5792388916016,9.74566650390625,Town05
32.634043350350105,7356,OTHERS,-189.6422882080078,-16.529504776000973,Town05
32.634043350350105,7332,OTHERS,-196.20709228515625,-21.44892120361328,Town05
32.634043350350105,7328,OTHERS,-191.0276336669922,-23.34425926208496,Town05
32.634043350350105,7327,OTHERS,-195.94009399414062,-13.874469757080078,Town05
32.634043350350105,7278,OTHERS,-183.3021697998047,19.549213409423828,Town05
32.634043350350105,7260,OTHERS,-160.34039306640625,-2.60131311416626,Town05
32.634043350350105,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.634043350350105,7203,OTHERS,-189.3070526123047,22.28166007995605,Town05
32.634043350350105,7178,AGENT,-185.5319061279297,-6.145212650299072,Town05
32.68404335109517,7413,AV,-183.17535400390625,10.314345359802246,Town05
32.68404335109517,7389,OTHERS,-188.5625305175781,9.69058609008789,Town05
32.68404335109517,7356,OTHERS,-189.6442413330078,-16.39139175415039,Town05
32.68404335109517,7332,OTHERS,-196.25753784179688,-21.36626625061035,Town05
32.68404335109517,7328,OTHERS,-191.01795959472656,-23.243741989135746,Town05
32.68404335109517,7327,OTHERS,-195.94664001464844,-13.83173942565918,Town05
32.68404335109517,7278,OTHERS,-183.30491638183597,19.424074172973636,Town05
32.68404335109517,7260,OTHERS,-160.5410919189453,-2.6383986473083496,Town05
32.68404335109517,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.68404335109517,7203,OTHERS,-189.3089141845703,22.20206451416016,Town05
32.68404335109517,7178,AGENT,-185.52651977539062,-6.599097728729247,Town05
32.73404335184023,7413,AV,-183.1772766113281,10.269411087036133,Town05
32.73404335184023,7389,OTHERS,-188.54415893554688,9.629903793334961,Town05
32.73404335184023,7356,OTHERS,-189.6470031738281,-16.253337860107422,Town05
32.73404335184023,7332,OTHERS,-196.3084259033203,-21.27711296081543,Town05
32.73404335184023,7328,OTHERS,-191.0083923339844,-23.15091323852539,Town05
32.73404335184023,7327,OTHERS,-195.9461212158203,-13.830634117126465,Town05
32.73404335184023,7278,OTHERS,-183.3074493408203,19.311939239501953,Town05
32.73404335184023,7277,OTHERS,-156.12808227539062,-0.5662787556648254,Town05
32.73404335184023,7260,OTHERS,-160.74136352539062,-2.675513505935669,Town05
32.73404335184023,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.73404335184023,7203,OTHERS,-189.3106842041016,22.11646270751953,Town05
32.73404335184023,7178,AGENT,-185.5258331298828,-7.054171085357666,Town05
32.784043352585286,7413,AV,-183.17935180664062,10.218724250793457,Town05
32.784043352585286,7389,OTHERS,-188.52520751953125,9.567327499389648,Town05
32.784043352585286,7356,OTHERS,-189.6505889892578,-16.11427879333496,Town05
32.784043352585286,7332,OTHERS,-196.3553009033203,-21.187150955200195,Town05
32.784043352585286,7328,OTHERS,-190.9971008300781,-23.06257057189941,Town05
32.784043352585286,7327,OTHERS,-195.9499053955078,-13.819778442382812,Town05
32.784043352585286,7278,OTHERS,-183.30845642089844,19.22712516784668,Town05
32.784043352585286,7277,OTHERS,-156.37098693847656,-0.5660727620124817,Town05
32.784043352585286,7260,OTHERS,-160.94203186035156,-2.7125823497772217,Town05
32.784043352585286,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.784043352585286,7203,OTHERS,-189.3125305175781,22.024484634399414,Town05
32.784043352585286,7178,AGENT,-185.52957153320312,-7.510517597198486,Town05
32.834043353330344,7413,AV,-183.1818084716797,10.161328315734863,Town05
32.834043353330344,7389,OTHERS,-188.5035095214844,9.495872497558594,Town05
32.834043353330344,7356,OTHERS,-189.65444946289062,-15.971571922302244,Town05
32.834043353330344,7332,OTHERS,-196.37779235839844,-21.143495559692386,Town05
32.834043353330344,7328,OTHERS,-190.9837188720703,-22.975698471069336,Town05
32.834043353330344,7327,OTHERS,-195.95167541503903,-13.815865516662598,Town05
32.834043353330344,7278,OTHERS,-183.307861328125,19.201854705810547,Town05
32.834043353330344,7277,OTHERS,-156.62037658691406,-0.5658251643180847,Town05
32.834043353330344,7260,OTHERS,-161.1422882080078,-2.749678373336792,Town05
32.834043353330344,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.834043353330344,7203,OTHERS,-189.31419372558597,21.926403045654297,Town05
32.834043353330344,7178,AGENT,-185.5376281738281,-7.968245029449463,Town05
32.884043354075395,7413,AV,-183.1844482421875,10.097574234008787,Town05
32.884043354075395,7389,OTHERS,-188.4740753173828,9.397790908813477,Town05
32.884043354075395,7356,OTHERS,-189.65966796875,-15.81770133972168,Town05
32.884043354075395,7332,OTHERS,-196.406494140625,-21.09735107421875,Town05
32.884043354075395,7328,OTHERS,-190.96836853027344,-22.88810157775879,Town05
32.884043354075395,7327,OTHERS,-195.9517974853516,-13.815526962280273,Town05
32.884043354075395,7278,OTHERS,-183.30783081054688,19.20234489440918,Town05
32.884043354075395,7277,OTHERS,-156.8758087158203,-0.5655543804168701,Town05
32.884043354075395,7260,OTHERS,-161.3429412841797,-2.7867259979248047,Town05
32.884043354075395,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.884043354075395,7203,OTHERS,-189.3158416748047,21.82179069519043,Town05
32.884043354075395,7178,AGENT,-185.5494079589844,-8.427370071411133,Town05
32.93404335482046,7413,AV,-183.1875,10.02734088897705,Town05
32.93404335482046,7389,OTHERS,-188.4421844482422,9.291691780090332,Town05
32.93404335482046,7356,OTHERS,-189.66549682617188,-15.65267276763916,Town05
32.93404335482046,7332,OTHERS,-196.4584197998047,-21.029613494873047,Town05
32.93404335482046,7328,OTHERS,-190.95216369628903,-22.79731369018555,Town05
32.93404335482046,7327,OTHERS,-195.95187377929688,-13.815122604370115,Town05
32.93404335482046,7278,OTHERS,-183.3078155517578,19.20199012756348,Town05
32.93404335482046,7277,OTHERS,-157.13595581054688,-0.5651383399963379,Town05
32.93404335482046,7260,OTHERS,-161.543212890625,-2.82380485534668,Town05
32.93404335482046,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.93404335482046,7203,OTHERS,-189.31727600097656,21.710880279541016,Town05
32.93404335482046,7178,AGENT,-185.56455993652344,-8.887874603271484,Town05
32.98404335556552,7413,AV,-183.1907196044922,9.950936317443848,Town05
32.98404335556552,7389,OTHERS,-188.4096984863281,9.18338394165039,Town05
32.98404335556552,7356,OTHERS,-189.67140197753903,-15.487199783325195,Town05
32.98404335556552,7332,OTHERS,-196.50592041015625,-20.97117805480957,Town05
32.98404335556552,7328,OTHERS,-190.9358673095703,-22.7005615234375,Town05
32.98404335556552,7327,OTHERS,-195.9519500732422,-13.814760208129885,Town05
32.98404335556552,7278,OTHERS,-183.3081817626953,19.193317413330078,Town05
32.98404335556552,7277,OTHERS,-157.39222717285156,-0.5650783181190491,Town05
32.98404335556552,7260,OTHERS,-161.7438507080078,-2.860838890075684,Town05
32.98404335556552,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
32.98404335556552,7203,OTHERS,-189.3186492919922,21.59323501586914,Town05
32.98404335556552,7178,AGENT,-185.58287048339844,-9.349752426147461,Town05
33.03404335631057,7413,AV,-183.19435119628903,9.868062019348145,Town05
33.03404335631057,7389,OTHERS,-188.3793487548828,9.074932098388672,Town05
33.03404335631057,7356,OTHERS,-189.6780548095703,-15.321459770202635,Town05
33.03404335631057,7332,OTHERS,-196.5199737548828,-20.95663833618164,Town05
33.03404335631057,7328,OTHERS,-190.9217987060547,-22.59781837463379,Town05
33.03404335631057,7327,OTHERS,-195.95201110839844,-13.814472198486328,Town05
33.03404335631057,7278,OTHERS,-183.30853271484372,19.180370330810547,Town05
33.03404335631057,7277,OTHERS,-157.64697265625,-0.5646063685417175,Town05
33.03404335631057,7260,OTHERS,-161.944091796875,-2.897899627685547,Town05
33.03404335631057,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
33.03404335631057,7203,OTHERS,-189.3197479248047,21.469064712524414,Town05
33.03404335631057,7178,AGENT,-185.60389709472656,-9.81299877166748,Town05
33.084043357055634,7413,AV,-183.19818115234372,9.779152870178224,Town05
33.084043357055634,7389,OTHERS,-188.3538055419922,8.964509010314941,Town05
33.084043357055634,7356,OTHERS,-189.6854248046875,-15.156414031982422,Town05
33.084043357055634,7332,OTHERS,-196.5413818359375,-20.939250946044922,Town05
33.084043357055634,7328,OTHERS,-190.9099578857422,-22.493139266967773,Town05
33.084043357055634,7327,OTHERS,-195.9520721435547,-13.81425952911377,Town05
33.084043357055634,7278,OTHERS,-183.3091583251953,19.15898323059082,Town05
33.084043357055634,7277,OTHERS,-157.8996124267578,-0.5645493865013123,Town05
33.084043357055634,7260,OTHERS,-162.14474487304688,-2.93491530418396,Town05
33.084043357055634,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
33.084043357055634,7203,OTHERS,-189.32069396972656,21.33791160583496,Town05
33.084043357055634,7178,AGENT,-185.6273651123047,-10.277615547180176,Town05
33.13404335780069,7413,AV,-183.20242309570312,9.683843612670898,Town05
33.13404335780069,7389,OTHERS,-188.331298828125,8.850512504577637,Town05
33.13404335780069,7356,OTHERS,-189.69384765625,-14.991117477416992,Town05
33.13404335780069,7332,OTHERS,-196.58876037597656,-20.90302848815918,Town05
33.13404335780069,7328,OTHERS,-190.8995819091797,-22.39138412475586,Town05
33.13404335780069,7327,OTHERS,-195.9521026611328,-13.81411075592041,Town05
33.13404335780069,7278,OTHERS,-183.3100128173828,19.13022994995117,Town05
33.13404335780069,7277,OTHERS,-158.15322875976562,-0.5640567541122437,Town05
33.13404335780069,7260,OTHERS,-162.3450164794922,-2.9719600677490234,Town05
33.13404335780069,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
33.13404335780069,7203,OTHERS,-189.3213195800781,21.199989318847656,Town05
33.13404335780069,7178,AGENT,-185.6527862548828,-10.743510246276855,Town05
33.18404335854575,7413,AV,-183.20684814453125,9.582398414611816,Town05
33.18404335854575,7389,OTHERS,-188.30889892578125,8.721066474914549,Town05
33.18404335854575,7356,OTHERS,-189.70301818847656,-14.826151847839355,Town05
33.18404335854575,7332,OTHERS,-196.65374755859372,-20.85164451599121,Town05
33.18404335854575,7328,OTHERS,-190.8897399902344,-22.29008674621582,Town05
33.18404335854575,7327,OTHERS,-195.95211791992188,-13.814010620117188,Town05
33.18404335854575,7278,OTHERS,-183.31105041503903,19.09697723388672,Town05
33.18404335854575,7277,OTHERS,-158.4119415283203,-0.5637524724006653,Town05
33.18404335854575,7260,OTHERS,-162.545654296875,-3.008955955505371,Town05
33.18404335854575,7226,OTHERS,-172.51893615722656,0.29610878229141235,Town05
33.18404335854575,7203,OTHERS,-189.3217315673828,21.054821014404297,Town05
33.18404335854575,7178,AGENT,-185.67991638183597,-11.210466384887695,Town05
33.23404335929081,7413,AV,-183.21173095703125,9.474358558654783,Town05
33.23404335929081,7389,OTHERS,-188.28677368164062,8.586450576782228,Town05
33.23404335929081,7356,OTHERS,-189.71310424804688,-14.660561561584473,Town05
