TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
42.1655038963072,1759,OTHERS,-182.92271423339844,-78.28227996826172,Town05
42.1655038963072,1750,OTHERS,-183.33062744140625,-68.81382751464844,Town05
42.1655038963072,1741,OTHERS,-166.0058135986328,-91.64292907714844,Town05
42.1655038963072,1732,AV,-188.929931640625,-123.91896057128906,Town05
42.1655038963072,1677,OTHERS,-175.03829956054688,-90.7398452758789,Town05
42.1655038963072,1667,OTHERS,-203.5652618408203,-96.07408142089844,Town05
42.1655038963072,1632,OTHERS,-203.36029052734372,-82.90013122558594,Town05
42.1655038963072,1612,OTHERS,-191.81265258789062,-75.94127655029297,Town05
42.1655038963072,1592,OTHERS,-188.70358276367188,-103.43932342529295,Town05
42.1655038963072,1583,OTHERS,-203.1512451171875,-90.55374145507812,Town05
42.1655038963072,1552,OTHERS,-189.5312805175781,-71.90861511230469,Town05
42.1655038963072,1546,AGENT,-184.02267456054688,-97.27989959716795,Town05
42.21550389705226,1759,OTHERS,-182.909912109375,-78.38316345214844,Town05
42.21550389705226,1750,OTHERS,-183.330322265625,-68.8170166015625,Town05
42.21550389705226,1741,OTHERS,-166.11550903320312,-91.64289093017578,Town05
42.21550389705226,1732,AV,-189.219482421875,-123.2639617919922,Town05
42.21550389705226,1677,OTHERS,-175.03829956054688,-90.7398452758789,Town05
42.21550389705226,1667,OTHERS,-203.7775115966797,-96.08035278320312,Town05
42.21550389705226,1632,OTHERS,-203.36029052734372,-82.90013122558594,Town05
42.21550389705226,1612,OTHERS,-191.81265258789062,-75.94127655029297,Town05
42.21550389705226,1592,OTHERS,-188.61892700195312,-103.41194915771484,Town05
42.21550389705226,1583,OTHERS,-203.1512451171875,-90.55374145507812,Town05
42.21550389705226,1552,OTHERS,-189.5312805175781,-71.90861511230469,Town05
42.21550389705226,1546,AGENT,-183.9269256591797,-97.7137451171875,Town05
42.26550389779732,1759,OTHERS,-182.8967742919922,-78.49068450927734,Town05
42.26550389779732,1750,OTHERS,-183.33029174804688,-68.82001495361328,Town05
42.26550389779732,1741,OTHERS,-166.191162109375,-91.64199829101562,Town05
42.26550389779732,1732,AV,-189.49395751953125,-122.60015106201172,Town05
42.26550389779732,1677,OTHERS,-175.03829956054688,-90.7398452758789,Town05
42.26550389779732,1667,OTHERS,-203.99005126953125,-96.08636474609376,Town05
42.26550389779732,1632,OTHERS,-203.36029052734372,-82.90013122558594,Town05
42.26550389779732,1612,OTHERS,-191.81265258789062,-75.94127655029297,Town05
42.26550389779732,1592,OTHERS,-188.58860778808597,-103.4030532836914,Town05
42.26550389779732,1583,OTHERS,-203.1512451171875,-90.55374145507812,Town05
42.26550389779732,1552,OTHERS,-189.5312805175781,-71.90861511230469,Town05
42.26550389779732,1546,AGENT,-183.8349151611328,-98.15145111083984,Town05
42.31550389854237,1759,OTHERS,-182.88311767578125,-78.60454559326172,Town05
42.31550389854237,1750,OTHERS,-183.3300018310547,-68.82315063476561,Town05
42.31550389854237,1741,OTHERS,-166.20852661132812,-91.64132690429688,Town05
42.31550389854237,1732,AV,-189.7516021728516,-121.93270111083984,Town05
42.31550389854237,1677,OTHERS,-175.03829956054688,-90.7398452758789,Town05
42.31550389854237,1667,OTHERS,-204.20204162597656,-96.0924301147461,Town05
42.31550389854237,1632,OTHERS,-203.36029052734372,-82.90013122558594,Town05
42.31550389854237,1612,OTHERS,-191.81265258789062,-75.94127655029297,Town05
42.31550389854237,1592,OTHERS,-188.5539093017578,-103.39308166503906,Town05
42.31550389854237,1583,OTHERS,-203.1512451171875,-90.55374145507812,Town05
42.31550389854237,1552,OTHERS,-189.5312805175781,-71.90861511230469,Town05
42.31550389854237,1546,AGENT,-183.7466735839844,-98.59307098388672,Town05
42.365503899287425,1759,OTHERS,-182.8659210205078,-78.72520446777344,Town05
42.365503899287425,1750,OTHERS,-183.33009338378903,-68.82826995849611,Town05
42.365503899287425,1741,OTHERS,-166.2082061767578,-91.64131927490234,Town05
42.365503899287425,1732,AV,-189.99240112304688,-121.26712799072266,Town05
42.365503899287425,1677,OTHERS,-175.03829956054688,-90.7398452758789,Town05
42.365503899287425,1667,OTHERS,-204.41427612304688,-96.09841918945312,Town05
