TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
72.25641602650285,8021,AV,-87.59693145751953,-88.55191040039062,Town05
72.25641602650285,7945,OTHERS,-105.68746948242188,-91.00447082519531,Town05
72.25641602650285,7839,OTHERS,-70.845703125,-83.44654846191406,Town05
72.25641602650285,7837,OTHERS,-107.76932525634766,-95.62721252441406,Town05
72.25641602650285,7808,AGENT,-87.97262573242188,-93.7790298461914,Town05
72.3064160272479,8021,AV,-87.14344787597656,-88.62044525146484,Town05
72.3064160272479,7945,OTHERS,-105.79767608642578,-90.98829650878906,Town05
72.3064160272479,7839,OTHERS,-70.55809783935547,-83.4430160522461,Town05
72.3064160272479,7837,OTHERS,-107.76932525634766,-95.62720489501952,Town05
72.3064160272479,7808,AGENT,-88.39067077636719,-93.80088806152344,Town05
72.35641602799295,8021,AV,-86.69304656982422,-88.68311309814453,Town05
72.35641602799295,7945,OTHERS,-105.90277099609376,-90.9787368774414,Town05
72.35641602799295,7839,OTHERS,-70.27435302734375,-83.44026947021484,Town05
72.35641602799295,7837,OTHERS,-107.7677993774414,-95.62640380859376,Town05
72.35641602799295,7808,AGENT,-88.80986022949219,-93.81593322753906,Town05
72.40641602873801,8021,AV,-86.24679565429688,-88.73951721191406,Town05
72.40641602873801,7945,OTHERS,-105.9982681274414,-90.97330474853516,Town05
72.40641602873801,7839,OTHERS,-69.99256896972656,-83.43740844726562,Town05
72.40641602873801,7837,OTHERS,-107.76726531982422,-95.62612915039062,Town05
72.40641602873801,7808,AGENT,-89.23040008544922,-93.8265151977539,Town05
72.45641602948308,8021,AV,-85.8033218383789,-88.79093170166016,Town05
72.45641602948308,7945,OTHERS,-106.05707550048828,-90.96755981445312,Town05
72.45641602948308,7839,OTHERS,-69.714599609375,-83.43519592285156,Town05
72.45641602948308,7837,OTHERS,-107.76700592041016,-95.62560272216795,Town05
72.45641602948308,7808,AGENT,-89.65232849121094,-93.83377075195312,Town05
72.50641603022814,8021,AV,-85.36402130126953,-88.83499908447266,Town05
72.50641603022814,7945,OTHERS,-106.06297302246094,-90.96524047851562,Town05
72.50641603022814,7839,OTHERS,-69.43854522705078,-83.43272399902344,Town05
72.50641603022814,7837,OTHERS,-107.76740264892578,-95.62542724609376,Town05
72.50641603022814,7808,AGENT,-90.07566833496094,-93.83846282958984,Town05
72.55641603097321,8021,AV,-84.92762756347656,-88.87298583984375,Town05
72.55641603097321,7945,OTHERS,-106.06263732910156,-90.96524047851562,Town05
72.55641603097321,7839,OTHERS,-69.16627502441406,-83.43084716796875,Town05
72.55641603097321,7837,OTHERS,-107.76813507080078,-95.62633514404295,Town05
72.55641603097321,7808,AGENT,-90.50013732910156,-93.84075164794922,Town05
72.60641603171825,8021,AV,-84.49551391601562,-88.90544891357422,Town05
72.60641603171825,7945,OTHERS,-106.06291961669922,-90.9652099609375,Town05
72.60641603171825,7839,OTHERS,-68.89585876464844,-83.42869567871094,Town05
72.60641603171825,7837,OTHERS,-107.77027893066406,-95.6292724609375,Town05
72.60641603171825,7808,AGENT,-90.92396545410156,-93.84076690673828,Town05
72.65641603246331,8021,AV,-84.06637573242188,-88.93370056152344,Town05
72.65641603246331,7945,OTHERS,-106.06340789794922,-90.96516418457031,Town05
72.65641603246331,7839,OTHERS,-68.62949371337889,-83.42707824707031,Town05
72.65641603246331,7837,OTHERS,-107.7729949951172,-95.63406372070312,Town05
72.65641603246331,7808,AGENT,-91.34493255615234,-93.83838653564452,Town05
72.70641603320838,8021,AV,-83.64173889160156,-88.95755767822266,Town05
72.70641603320838,7945,OTHERS,-106.06388092041016,-90.96511840820312,Town05
72.70641603320838,7839,OTHERS,-68.36717987060547,-83.42495727539062,Town05
72.70641603320838,7837,OTHERS,-107.77701568603516,-95.64844512939452,Town05
72.70641603320838,7808,AGENT,-91.7531509399414,-93.8340835571289,Town05
72.75641603395344,8021,AV,-83.22029113769531,-88.97831726074219,Town05
72.75641603395344,7945,OTHERS,-106.06430053710938,-90.96507263183594,Town05
72.75641603395344,7839,OTHERS,-68.13137054443361,-83.4239273071289,Town05
72.75641603395344,7837,OTHERS,-107.78338623046876,-95.68025207519531,Town05
72.75641603395344,7808,AGENT,-92.13623809814452,-93.82777404785156,Town05
72.80641603469849,8021,AV,-82.80364990234375,-88.99571228027344,Town05
72.80641603469849,7945,OTHERS,-106.06462860107422,-90.96504974365234,Town05
72.80641603469849,7839,OTHERS,-67.95079803466797,-83.4227294921875,Town05
72.80641603469849,7837,OTHERS,-107.79605102539062,-95.72599029541016,Town05
72.80641603469849,7808,AGENT,-92.49429321289062,-93.81949615478516,Town05
72.85641603544354,8021,AV,-82.3904800415039,-89.01090240478516,Town05
72.85641603544354,7945,OTHERS,-106.06484985351562,-90.96502685546876,Town05
72.85641603544354,7839,OTHERS,-67.82649993896484,-83.4217529296875,Town05
72.85641603544354,7837,OTHERS,-107.8147430419922,-95.77425384521484,Town05
72.85641603544354,7808,AGENT,-92.82744598388672,-93.80958557128906,Town05
72.90641603618859,8021,AV,-81.98235321044922,-89.0235595703125,Town05
72.90641603618859,7945,OTHERS,-106.06501007080078,-90.96500396728516,Town05
72.90641603618859,7839,OTHERS,-67.75889587402344,-83.42118072509766,Town05
72.90641603618859,7837,OTHERS,-107.82340240478516,-95.79962921142578,Town05
72.90641603618859,7808,AGENT,-93.13581085205078,-93.79840850830078,Town05
72.95641603693366,8021,AV,-81.57783508300781,-89.03477478027344,Town05
72.95641603693366,7945,OTHERS,-106.06511688232422,-90.96499633789062,Town05
72.95641603693366,7839,OTHERS,-67.74750518798828,-83.42108917236328,Town05
72.95641603693366,7837,OTHERS,-107.82491302490234,-95.8028793334961,Town05
72.95641603693366,7808,AGENT,-93.43477630615234,-93.78547668457031,Town05
73.00641603767872,8021,AV,-81.1784896850586,-89.04409790039062,Town05
73.00641603767872,7945,OTHERS,-106.06627655029295,-90.9646453857422,Town05
73.00641603767872,7839,OTHERS,-67.74713897705078,-83.42108917236328,Town05
