TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.75641576573253,8027,OTHERS,-105.91714477539062,-145.61871337890625,Town05
54.75641576573253,7993,OTHERS,-133.10591125488278,-146.88543701171875,Town05
54.75641576573253,7929,OTHERS,-150.39932250976562,-134.31977844238278,Town05
54.75641576573253,7915,OTHERS,-129.77059936523438,-113.49038696289062,Town05
54.75641576573253,7901,AV,-130.10623168945312,-138.96511840820312,Town05
54.75641576573253,7895,OTHERS,-119.99107360839844,-138.15916442871094,Town05
54.75641576573253,7808,AGENT,-126.33726501464844,-136.98155212402344,Town05
54.80641576647759,8027,OTHERS,-106.12027740478516,-145.62118530273438,Town05
54.80641576647759,7993,OTHERS,-133.69290161132812,-146.904541015625,Town05
54.80641576647759,7929,OTHERS,-150.22669982910156,-134.32099914550778,Town05
54.80641576647759,7915,OTHERS,-129.78805541992188,-113.17359161376952,Town05
54.80641576647759,7901,AV,-130.10627746582028,-138.96498107910156,Town05
54.80641576647759,7895,OTHERS,-119.80050659179688,-138.23191833496094,Town05
54.80641576647759,7808,AGENT,-125.96244049072266,-136.98185729980472,Town05
54.85641576722264,8027,OTHERS,-106.32382202148438,-145.62380981445312,Town05
54.85641576722264,7993,OTHERS,-134.28536987304688,-146.9215087890625,Town05
54.85641576722264,7966,OTHERS,-96.82635498046876,-141.97323608398438,Town05
54.85641576722264,7929,OTHERS,-150.05467224121094,-134.322265625,Town05
54.85641576722264,7915,OTHERS,-129.8056640625,-112.86123657226562,Town05
54.85641576722264,7901,AV,-130.10630798339844,-138.96490478515622,Town05
54.85641576722264,7895,OTHERS,-119.50635528564452,-138.30902099609378,Town05
54.85641576722264,7808,AGENT,-125.60689544677734,-136.97990417480472,Town05
54.9064157679677,8027,OTHERS,-106.52679443359376,-145.63011169433594,Town05
54.9064157679677,7993,OTHERS,-134.88417053222656,-146.9366912841797,Town05
54.9064157679677,7966,OTHERS,-97.02645111083984,-141.9780731201172,Town05
54.9064157679677,7929,OTHERS,-149.88226318359375,-134.32337951660156,Town05
54.9064157679677,7915,OTHERS,-129.82273864746094,-112.55132293701172,Town05
54.9064157679677,7901,AV,-130.10630798339844,-138.96490478515622,Town05
54.9064157679677,7895,OTHERS,-119.15973663330078,-138.39994812011722,Town05
