TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
37.25641550496221,8021,OTHERS,-184.11798095703125,-74.2216796875,Town05
37.25641550496221,8012,OTHERS,-183.85108947753903,-66.303955078125,Town05
37.25641550496221,7971,AV,-191.3643493652344,-63.89091491699219,Town05
37.25641550496221,7874,OTHERS,-188.99688720703125,-74.5933837890625,Town05
37.25641550496221,7814,OTHERS,-188.64097595214844,-69.02707672119139,Town05
37.25641550496221,7808,AGENT,-186.26048278808597,-50.19062423706055,Town05
37.306415505707264,8021,OTHERS,-184.09410095214844,-74.3210220336914,Town05
37.306415505707264,8012,OTHERS,-183.8249053955078,-66.40526580810547,Town05
37.306415505707264,7971,AV,-191.34056091308597,-63.68998718261719,Town05
37.306415505707264,7874,OTHERS,-189.06871032714844,-74.64257049560547,Town05
37.306415505707264,7814,OTHERS,-188.66287231445312,-69.06620025634766,Town05
37.306415505707264,7808,AGENT,-186.2681579589844,-50.6808967590332,Town05
37.35641550645232,8021,OTHERS,-184.0735626220703,-74.42859649658203,Town05
37.35641550645232,8012,OTHERS,-183.8048248291016,-66.50939178466797,Town05
37.35641550645232,7971,AV,-191.31695556640625,-63.48910522460938,Town05
37.35641550645232,7874,OTHERS,-189.1495056152344,-74.70283508300781,Town05
37.35641550645232,7814,OTHERS,-188.68885803222656,-69.11271667480469,Town05
37.35641550645232,7808,AGENT,-186.2749938964844,-51.17140197753906,Town05
37.40641550719739,8021,OTHERS,-184.05831909179688,-74.53888702392578,Town05
37.40641550719739,8012,OTHERS,-183.79074096679688,-66.60916137695311,Town05
37.40641550719739,7971,AV,-191.29345703125,-63.28824996948242,Town05
37.40641550719739,7874,OTHERS,-189.20651245117188,-74.74666595458984,Town05
37.40641550719739,7814,OTHERS,-188.71717834472656,-69.16748046875,Town05
37.40641550719739,7808,AGENT,-186.28103637695312,-51.66215133666992,Town05
37.45641550794244,8021,OTHERS,-184.047119140625,-74.64462280273438,Town05
37.45641550794244,8012,OTHERS,-183.7782745361328,-66.70160675048828,Town05
37.45641550794244,7971,AV,-191.2700500488281,-63.08742904663086,Town05
37.45641550794244,7874,OTHERS,-189.21994018554688,-74.75435638427734,Town05
37.45641550794244,7814,OTHERS,-188.74668884277344,-69.23123168945311,Town05
37.45641550794244,7808,AGENT,-186.28628540039062,-52.15316390991211,Town05
37.50641550868749,8021,OTHERS,-184.038330078125,-74.74164581298828,Town05
37.50641550868749,8012,OTHERS,-183.76210021972656,-66.78907012939453,Town05
37.50641550868749,7971,AV,-191.2466125488281,-62.88667678833008,Town05
37.50641550868749,7874,OTHERS,-189.23709106445312,-74.76687622070312,Town05
37.50641550868749,7814,OTHERS,-188.7769927978516,-69.30461120605469,Town05
37.50641550868749,7808,AGENT,-186.29083251953125,-52.64445114135742,Town05
37.55641550943256,8021,OTHERS,-184.0313873291016,-74.8101577758789,Town05
37.55641550943256,8012,OTHERS,-183.74305725097656,-66.87505340576172,Town05
37.55641550943256,7971,AV,-191.22308349609372,-62.68598937988281,Town05
37.55641550943256,7874,OTHERS,-189.28013610839844,-74.79542541503906,Town05
37.55641550943256,7814,OTHERS,-188.80685424804688,-69.38786315917969,Town05
37.55641550943256,7808,AGENT,-186.29473876953125,-53.136024475097656,Town05
37.606415510177605,8021,OTHERS,-184.0305938720703,-74.82176208496094,Town05
37.606415510177605,8012,OTHERS,-183.72164916992188,-66.96147918701172,Town05
37.606415510177605,7971,AV,-191.19937133789062,-62.485389709472656,Town05
37.606415510177605,7874,OTHERS,-189.3538360595703,-74.83965301513672,Town05
37.606415510177605,7814,OTHERS,-188.83526611328125,-69.48162078857422,Town05
37.606415510177605,7808,AGENT,-186.2980499267578,-53.62787628173828,Town05
37.65641551092267,8021,OTHERS,-184.0259704589844,-74.83789825439453,Town05
37.65641551092267,8012,OTHERS,-183.6988220214844,-67.05126190185547,Town05
37.65641551092267,7971,AV,-191.17552185058597,-62.28487014770508,Town05
37.65641551092267,7874,OTHERS,-189.43695068359372,-74.89110565185547,Town05
