TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.75641531869769,8015,OTHERS,-174.57069396972656,80.6546401977539,Town05
24.75641531869769,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.75641531869769,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
24.75641531869769,7936,OTHERS,-195.0558319091797,52.18660354614258,Town05
24.75641531869769,7861,OTHERS,-197.8053741455078,74.76315307617188,Town05
24.75641531869769,7843,OTHERS,-184.02593994140625,88.23332977294922,Town05
24.75641531869769,7827,OTHERS,-195.51901245117188,73.0079116821289,Town05
24.75641531869769,7821,AV,-190.8661651611328,73.34202575683594,Town05
24.75641531869769,7808,AGENT,-186.0231475830078,71.71788787841797,Town05
24.80641531944275,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
24.80641531944275,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.80641531944275,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
24.80641531944275,7936,OTHERS,-195.05552673339844,52.5555305480957,Town05
24.80641531944275,7861,OTHERS,-197.80538940429688,74.7634048461914,Town05
24.80641531944275,7843,OTHERS,-184.12803649902344,88.24603271484375,Town05
24.80641531944275,7827,OTHERS,-195.51905822753903,73.0079345703125,Town05
24.80641531944275,7821,AV,-190.8661346435547,73.34239959716797,Town05
24.80641531944275,7808,AGENT,-186.0455780029297,71.22821044921875,Town05
24.856415320187807,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
24.856415320187807,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.856415320187807,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
24.856415320187807,7936,OTHERS,-195.05792236328125,52.92079544067383,Town05
24.856415320187807,7861,OTHERS,-197.80538940429688,74.76361846923828,Town05
24.856415320187807,7843,OTHERS,-184.23089599609372,88.25640106201172,Town05
24.856415320187807,7827,OTHERS,-195.51910400390625,73.0079345703125,Town05
24.856415320187807,7821,AV,-190.86607360839844,73.34271240234375,Town05
24.856415320187807,7808,AGENT,-186.06695556640625,70.73804473876953,Town05
24.906415320932865,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
24.906415320932865,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.906415320932865,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
24.906415320932865,7936,OTHERS,-195.06735229492188,53.27949523925781,Town05
24.906415320932865,7861,OTHERS,-197.80538940429688,74.7638168334961,Town05
24.906415320932865,7843,OTHERS,-184.3336334228516,88.26542663574219,Town05
24.906415320932865,7827,OTHERS,-195.5191192626953,73.0079345703125,Town05
24.906415320932865,7821,AV,-190.86602783203125,73.34296417236328,Town05
24.906415320932865,7808,AGENT,-186.08721923828125,70.24757385253906,Town05
24.956415321677927,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
24.956415321677927,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.956415321677927,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
24.956415321677927,7936,OTHERS,-195.08306884765625,53.633338928222656,Town05
24.956415321677927,7861,OTHERS,-197.80538940429688,74.7638931274414,Town05
24.956415321677927,7843,OTHERS,-184.4391632080078,88.27395629882812,Town05
24.956415321677927,7827,OTHERS,-195.51914978027344,73.0079345703125,Town05
24.956415321677927,7821,AV,-190.8660430908203,73.3431396484375,Town05
24.956415321677927,7808,AGENT,-186.1063232421875,69.75696563720703,Town05
25.00641532242298,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
25.00641532242298,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.00641532242298,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.00641532242298,7936,OTHERS,-195.1010284423828,53.98205947875977,Town05
25.00641532242298,7861,OTHERS,-197.80538940429688,74.76399993896484,Town05
25.00641532242298,7843,OTHERS,-184.56689453125,88.283447265625,Town05
25.00641532242298,7827,OTHERS,-195.51919555664062,73.00792694091797,Town05
25.00641532242298,7821,AV,-190.86602783203125,73.34326171875,Town05
25.00641532242298,7808,AGENT,-186.12425231933597,69.266357421875,Town05
25.05641532316804,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
25.05641532316804,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.05641532316804,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.05641532316804,7936,OTHERS,-195.12237548828125,54.32759094238281,Town05
25.05641532316804,7861,OTHERS,-197.80538940429688,74.7641372680664,Town05
25.05641532316804,7843,OTHERS,-184.70664978027344,88.29387664794922,Town05
25.05641532316804,7827,OTHERS,-195.5192413330078,73.00792694091797,Town05
25.05641532316804,7821,AV,-190.86599731445312,73.34334564208984,Town05
25.05641532316804,7808,AGENT,-186.1410369873047,68.77585601806639,Town05
25.106415323913094,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
25.106415323913094,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.106415323913094,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.106415323913094,7936,OTHERS,-195.1461334228516,54.66847229003906,Town05
25.106415323913094,7861,OTHERS,-197.80538940429688,74.7642593383789,Town05
25.106415323913094,7843,OTHERS,-184.84727478027344,88.30400085449219,Town05
25.106415323913094,7827,OTHERS,-195.51925659179688,73.00789642333984,Town05
25.106415323913094,7821,AV,-190.865966796875,73.34339904785156,Town05
25.106415323913094,7808,AGENT,-186.1565704345703,68.28549957275389,Town05
25.156415324658155,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
25.156415324658155,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.156415324658155,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.156415324658155,7936,OTHERS,-195.17271423339844,55.00657272338867,Town05
25.156415324658155,7861,OTHERS,-197.80538940429688,74.7643814086914,Town05
25.156415324658155,7843,OTHERS,-184.98863220214844,88.31407928466797,Town05
25.156415324658155,7827,OTHERS,-195.51931762695312,73.00788116455078,Town05
25.156415324658155,7821,AV,-190.86595153808597,73.34341430664062,Town05
25.156415324658155,7808,AGENT,-186.1709899902344,67.79531860351561,Town05
25.20641532540321,8015,OTHERS,-174.5707244873047,80.6546401977539,Town05
25.20641532540321,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.20641532540321,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.20641532540321,7936,OTHERS,-195.2010040283203,55.34029006958008,Town05
25.20641532540321,7861,OTHERS,-197.80538940429688,74.76449584960938,Town05
25.20641532540321,7843,OTHERS,-185.1295318603516,88.32391357421875,Town05
25.20641532540321,7827,OTHERS,-195.51934814453125,73.00786590576172,Town05
25.20641532540321,7821,AV,-190.86595153808597,73.34342956542969,Town05
25.20641532540321,7808,AGENT,-186.18423461914062,67.30529022216797,Town05
25.25641532614827,8015,OTHERS,-174.57069396972656,80.6546401977539,Town05
25.25641532614827,7990,OTHERS,-181.9246368408203,99.30030822753906,Town05
25.25641532614827,7947,OTHERS,-172.26377868652344,89.28543853759766,Town05
25.25641532614827,7936,OTHERS,-195.23159790039062,55.67139053344727,Town05
