TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
87.67293918738142,6650,AV,-85.2955322265625,-132.55288696289062,Town03
87.67293918738142,6640,OTHERS,-102.9441375732422,-135.01016235351562,Town03
87.67293918738142,6639,OTHERS,-89.09324645996094,-158.212890625,Town03
87.67293918738142,6629,OTHERS,-73.91947937011719,-114.79103088378906,Town03
87.67293918738142,6591,OTHERS,-73.4434585571289,-121.62592315673828,Town03
87.67293918738142,6571,OTHERS,-90.46115112304688,-153.79798889160156,Town03
87.67293918738142,6570,OTHERS,-85.29728698730469,-159.9102325439453,Town03
87.67293918738142,6517,OTHERS,-100.79402160644531,-131.7686767578125,Town03
87.67293918738142,6481,OTHERS,-87.94835662841797,-166.73545837402344,Town03
87.67293918738142,6476,OTHERS,-77.16445922851562,-123.95020294189452,Town03
87.67293918738142,6455,AGENT,-91.34957885742188,-138.49403381347656,Town03
87.72293918812647,6650,AV,-85.33352661132812,-132.02088928222656,Town03
87.72293918812647,6640,OTHERS,-102.9441375732422,-135.01016235351562,Town03
87.72293918812647,6639,OTHERS,-89.09365844726562,-158.21302795410156,Town03
87.72293918812647,6629,OTHERS,-73.86491394042969,-114.870361328125,Town03
87.72293918812647,6591,OTHERS,-73.3827896118164,-121.6733627319336,Town03
87.72293918812647,6571,OTHERS,-90.46115112304688,-153.79795837402344,Town03
87.72293918812647,6570,OTHERS,-85.29729461669922,-159.91017150878906,Town03
87.72293918812647,6517,OTHERS,-100.79402160644531,-131.7686767578125,Town03
87.72293918812647,6481,OTHERS,-87.94835662841797,-166.73545837402344,Town03
87.72293918812647,6476,OTHERS,-77.13487243652344,-124.03641510009766,Town03
87.72293918812647,6455,AGENT,-90.85143280029295,-138.47987365722656,Town03
87.77293918887153,6650,AV,-85.35126495361328,-131.48466491699222,Town03
87.77293918887153,6640,OTHERS,-102.9441375732422,-135.01016235351562,Town03
87.77293918887153,6639,OTHERS,-89.09403991699219,-158.21316528320312,Town03
87.77293918887153,6629,OTHERS,-73.81009674072266,-114.95339965820312,Town03
87.77293918887153,6591,OTHERS,-73.36516571044922,-121.68354034423828,Town03
87.77293918887153,6571,OTHERS,-90.46115112304688,-153.79795837402344,Town03
87.77293918887153,6570,OTHERS,-85.29728698730469,-159.9101104736328,Town03
87.77293918887153,6517,OTHERS,-100.79402160644531,-131.7686767578125,Town03
