TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
27.172142772935327,6602,OTHERS,-184.31153869628903,18.525562286376953,Town05
27.172142772935327,6577,OTHERS,-188.84054565429688,20.84193229675293,Town05
27.172142772935327,6467,OTHERS,-184.0401306152344,26.18372917175293,Town05
27.172142772935327,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.172142772935327,6392,AV,-188.61392211914062,26.469240188598636,Town05
27.172142772935327,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.172142772935327,6366,AGENT,-186.0683898925781,47.26061248779297,Town05
27.222142773680392,6602,OTHERS,-184.31175231933597,18.513893127441406,Town05
27.222142773680392,6577,OTHERS,-188.88961791992188,20.79033660888672,Town05
27.222142773680392,6467,OTHERS,-184.03689575195312,26.17173957824707,Town05
27.222142773680392,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.222142773680392,6392,AV,-188.63096618652344,26.382009506225586,Town05
27.222142773680392,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.222142773680392,6366,AGENT,-186.0884094238281,46.76964569091797,Town05
27.27214277442545,6602,OTHERS,-184.3080291748047,18.497264862060547,Town05
27.27214277442545,6577,OTHERS,-188.902099609375,20.7808780670166,Town05
27.27214277442545,6467,OTHERS,-184.02810668945312,26.145530700683594,Town05
27.27214277442545,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.27214277442545,6392,AV,-188.6495513916016,26.29124641418457,Town05
27.27214277442545,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.27214277442545,6366,AGENT,-186.1073760986328,46.27871322631836,Town05
27.3221427751705,6602,OTHERS,-184.30079650878903,18.46987533569336,Town05
27.3221427751705,6577,OTHERS,-188.9193572998047,20.766977310180664,Town05
27.3221427751705,6467,OTHERS,-184.01364135742188,26.11014175415039,Town05
27.3221427751705,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.3221427751705,6392,AV,-188.6682891845703,26.19475746154785,Town05
27.3221427751705,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.3221427751705,6366,AGENT,-186.12522888183597,45.78791427612305,Town05
27.372142775915567,6602,OTHERS,-184.28921508789062,18.43730926513672,Town05
27.372142775915567,6577,OTHERS,-188.96104431152344,20.734437942504886,Town05
27.372142775915567,6467,OTHERS,-183.9961242675781,26.072851181030273,Town05
27.372142775915567,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.372142775915567,6392,AV,-188.6845245361328,26.091651916503906,Town05
27.372142775915567,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.372142775915567,6366,AGENT,-186.1419677734375,45.29731750488281,Town05
27.422142776660618,6602,OTHERS,-184.270751953125,18.39537239074707,Town05
27.422142776660618,6577,OTHERS,-189.02740478515625,20.682523727416992,Town05
27.422142776660618,6467,OTHERS,-183.9751739501953,26.03432846069336,Town05
27.422142776660618,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.422142776660618,6392,AV,-188.6963653564453,25.98724365234375,Town05
27.422142776660618,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.422142776660618,6366,AGENT,-186.1575469970703,44.80693435668945,Town05
27.472142777405683,6602,OTHERS,-184.2498016357422,18.35032081604004,Town05
27.472142777405683,6577,OTHERS,-189.0985107421875,20.62348747253418,Town05
27.472142777405683,6467,OTHERS,-183.95001220703125,25.990312576293945,Town05
27.472142777405683,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.472142777405683,6392,AV,-188.7061920166016,25.8869743347168,Town05
27.472142777405683,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.472142777405683,6366,AGENT,-186.1720428466797,44.316741943359375,Town05
27.522142778150734,6602,OTHERS,-184.22628784179688,18.29941940307617,Town05
27.522142778150734,6577,OTHERS,-189.16786193847656,20.560739517211914,Town05
27.522142778150734,6467,OTHERS,-183.92173767089844,25.93802261352539,Town05
27.522142778150734,6420,OTHERS,-197.1112518310547,69.09284210205078,Town05
27.522142778150734,6392,AV,-188.71617126464844,25.79444694519043,Town05
27.522142778150734,6386,OTHERS,-188.0814208984375,74.61036682128906,Town05
27.522142778150734,6366,AGENT,-186.18540954589844,43.82670211791992,Town05
27.5721427788958,6602,OTHERS,-184.2007141113281,18.23989486694336,Town05
