TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
37.12235578522086,703,OTHERS,-184.0808563232422,-74.46149444580078,Town05
37.12235578522086,694,OTHERS,-183.80712890625,-66.64385223388672,Town05
37.12235578522086,653,AV,-191.0708312988281,-56.0097541809082,Town05
37.12235578522086,556,OTHERS,-189.11245727539062,-74.93142700195312,Town05
37.12235578522086,496,OTHERS,-188.7058868408203,-69.20952606201172,Town05
37.12235578522086,490,AGENT,-186.2752227783203,-51.35088729858398,Town05
37.17235578596592,725,OTHERS,-183.477783203125,-21.875675201416016,Town05
37.17235578596592,703,OTHERS,-184.0670623779297,-74.5744400024414,Town05
37.17235578596592,694,OTHERS,-183.7941436767578,-66.74752044677734,Town05
37.17235578596592,653,AV,-191.0553131103516,-55.809730529785156,Town05
37.17235578596592,556,OTHERS,-189.19053649902344,-74.9935302734375,Town05
37.17235578596592,496,OTHERS,-188.7347412109375,-69.26276397705078,Town05
37.17235578596592,490,AGENT,-186.28126525878903,-51.84162902832031,Town05
37.22235578671098,725,OTHERS,-183.4779815673828,-22.50489044189453,Town05
37.22235578671098,703,OTHERS,-184.05642700195312,-74.68289947509766,Town05
37.22235578671098,694,OTHERS,-183.7846221923828,-66.84192657470703,Town05
37.22235578671098,653,AV,-191.041259765625,-55.60950469970703,Town05
37.22235578671098,556,OTHERS,-189.2463836669922,-75.0387954711914,Town05
37.22235578671098,496,OTHERS,-188.76541137695312,-69.32450866699219,Town05
37.22235578671098,490,AGENT,-186.2865447998047,-52.33263397216797,Town05
37.27235578745604,725,OTHERS,-183.4781036376953,-23.13381004333496,Town05
37.27235578745604,703,OTHERS,-184.0478515625,-74.78263854980469,Town05
37.27235578745604,694,OTHERS,-183.77806091308597,-66.89798736572266,Town05
37.27235578745604,653,AV,-191.02784729003903,-55.40916442871094,Town05
37.27235578745604,556,OTHERS,-189.2598419189453,-75.04676055908203,Town05
37.27235578745604,496,OTHERS,-188.7969055175781,-69.39599609375,Town05
37.27235578745604,490,AGENT,-186.2910919189453,-52.82391357421875,Town05
37.322355788201094,725,OTHERS,-183.4782257080078,-23.754648208618164,Town05
37.322355788201094,703,OTHERS,-184.0398406982422,-74.85686492919922,Town05
37.322355788201094,694,OTHERS,-183.77828979492188,-66.90263366699219,Town05
37.322355788201094,653,AV,-191.01519775390625,-55.20877456665039,Town05
37.322355788201094,556,OTHERS,-189.2772979736328,-75.05929565429688,Town05
37.322355788201094,496,OTHERS,-188.8285675048828,-69.47718811035156,Town05
37.322355788201094,490,AGENT,-186.29498291015625,-53.31548309326172,Town05
37.372355788946145,725,OTHERS,-183.478271484375,-24.36400604248047,Town05
37.372355788946145,703,OTHERS,-184.0375213623047,-74.87377166748047,Town05
37.372355788946145,694,OTHERS,-183.7736053466797,-66.9163818359375,Town05
37.372355788946145,653,AV,-191.00254821777344,-55.0084114074707,Town05
37.372355788946145,556,OTHERS,-189.32054138183597,-75.08815002441406,Town05
37.372355788946145,496,OTHERS,-188.8590240478516,-69.56897735595703,Town05
37.372355788946145,490,AGENT,-186.29827880859372,-53.80733108520508,Town05
37.42235578969121,725,OTHERS,-183.4784393310547,-24.95943832397461,Town05
37.42235578969121,703,OTHERS,-184.033203125,-74.88980865478516,Town05
37.42235578969121,694,OTHERS,-183.7653045654297,-66.93723297119139,Town05
37.42235578969121,653,AV,-190.9902648925781,-54.80809783935547,Town05
37.42235578969121,556,OTHERS,-189.3946685791016,-75.13423156738281,Town05
37.42235578969121,496,OTHERS,-188.88665771484372,-69.66943359375,Town05
37.42235578969121,490,AGENT,-186.30105590820312,-54.29945373535156,Town05
37.472355790436275,725,OTHERS,-183.47845458984372,-25.540626525878906,Town05
37.472355790436275,703,OTHERS,-184.02378845214844,-74.91653442382812,Town05
37.472355790436275,694,OTHERS,-183.7499542236328,-66.96910858154297,Town05
37.472355790436275,653,AV,-190.9776763916016,-54.60786819458008,Town05
37.472355790436275,556,OTHERS,-189.46002197265625,-75.17494201660156,Town05
37.472355790436275,496,OTHERS,-188.90841674804688,-69.77313995361328,Town05
37.472355790436275,490,AGENT,-186.3032531738281,-54.79182815551758,Town05
37.522355791181326,725,OTHERS,-183.47862243652344,-26.106353759765625,Town05
37.522355791181326,703,OTHERS,-184.0087890625,-74.95230102539062,Town05
37.522355791181326,694,OTHERS,-183.7305603027344,-67.00399017333984,Town05
37.522355791181326,653,AV,-190.96527099609372,-54.40768432617188,Town05
37.522355791181326,556,OTHERS,-189.4795227050781,-75.18421173095703,Town05
37.522355791181326,496,OTHERS,-188.92364501953125,-69.87229156494139,Town05
37.522355791181326,490,AGENT,-186.3050079345703,-55.28446960449219,Town05
37.572355791926384,725,OTHERS,-183.4786071777344,-26.6570987701416,Town05
37.572355791926384,703,OTHERS,-183.9893341064453,-74.991455078125,Town05
37.572355791926384,694,OTHERS,-183.7057342529297,-67.04320526123047,Town05
37.572355791926384,653,AV,-190.9524688720703,-54.20756530761719,Town05
37.572355791926384,556,OTHERS,-189.5049133300781,-75.19534301757812,Town05
37.572355791926384,496,OTHERS,-188.9369659423828,-69.96433258056639,Town05
37.572355791926384,490,AGENT,-186.3063507080078,-55.77734375,Town05
37.622355792671435,725,OTHERS,-183.4788055419922,-27.19175148010254,Town05
37.622355792671435,703,OTHERS,-183.9647979736328,-75.03575897216797,Town05
37.622355792671435,694,OTHERS,-183.67698669433597,-67.08888244628906,Town05
37.622355792671435,653,AV,-190.93994140625,-54.00746154785156,Town05
37.622355792671435,556,OTHERS,-189.55908203125,-75.2176513671875,Town05
37.622355792671435,496,OTHERS,-188.9540252685547,-70.05108642578125,Town05
37.622355792671435,490,AGENT,-186.3073272705078,-56.27044296264648,Town05
37.6723557934165,725,OTHERS,-183.47872924804688,-27.71222686767578,Town05
37.6723557934165,703,OTHERS,-183.9369659423828,-75.08699798583984,Town05
37.6723557934165,694,OTHERS,-183.64573669433597,-67.14308929443361,Town05
37.6723557934165,653,AV,-190.92713928222656,-53.807411193847656,Town05
37.6723557934165,556,OTHERS,-189.63722229003903,-75.25099182128906,Town05
37.6723557934165,496,OTHERS,-188.97412109375,-70.13640594482422,Town05
37.6723557934165,490,AGENT,-186.3079376220703,-56.76375198364258,Town05
37.722355794161565,725,OTHERS,-183.47894287109372,-28.22231101989746,Town05
37.722355794161565,703,OTHERS,-183.90728759765625,-75.14713287353516,Town05
37.722355794161565,694,OTHERS,-183.612548828125,-67.20592498779297,Town05
37.722355794161565,653,AV,-190.9146423339844,-53.60736846923828,Town05
37.722355794161565,556,OTHERS,-189.7192687988281,-75.29103088378906,Town05
37.722355794161565,496,OTHERS,-188.9966735839844,-70.22193908691406,Town05
37.722355794161565,490,AGENT,-186.30831909179688,-57.25725555419922,Town05
37.772355794906616,725,OTHERS,-183.47889709472656,-28.72671890258789,Town05
37.772355794906616,703,OTHERS,-183.8763427734375,-75.21620178222656,Town05
37.772355794906616,694,OTHERS,-183.57833862304688,-67.27861022949219,Town05
37.772355794906616,653,AV,-190.90196228027344,-53.40736770629883,Town05
37.772355794906616,556,OTHERS,-189.80052185058597,-75.33501434326172,Town05
37.772355794906616,496,OTHERS,-189.02093505859372,-70.31090545654297,Town05
37.772355794906616,490,AGENT,-186.3083953857422,-57.75094604492188,Town05
37.82235579565168,725,OTHERS,-183.4791412353516,-29.22661018371582,Town05
37.82235579565168,703,OTHERS,-183.8452453613281,-75.29535675048828,Town05
37.82235579565168,694,OTHERS,-183.54388427734372,-67.36113739013672,Town05
37.82235579565168,653,AV,-190.8896484375,-53.20738220214844,Town05
37.82235579565168,556,OTHERS,-189.8817596435547,-75.3807373046875,Town05
