TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
62.12235615774989,545,AV,-71.56092834472656,-95.11929321289062,Town05
62.12235615774989,490,AGENT,-59.880043029785156,-118.10442352294922,Town05
62.17235615849495,545,AV,-71.76417541503906,-95.11632537841795,Town05
62.17235615849495,490,AGENT,-59.725746154785156,-117.87850189208984,Town05
62.22235615924001,545,AV,-71.96719360351562,-95.1138687133789,Town05
62.22235615924001,490,AGENT,-59.57374954223633,-117.6526107788086,Town05
62.272356159985065,545,AV,-72.16995239257812,-95.11129760742188,Town05
62.272356159985065,490,AGENT,-59.42442321777344,-117.42760467529295,Town05
62.322356160730116,545,AV,-72.37250518798828,-95.10906982421876,Town05
62.322356160730116,490,AGENT,-59.27595138549805,-117.20069122314452,Town05
62.37235616147518,545,AV,-72.57483673095703,-95.10665130615234,Town05
62.37235616147518,490,AGENT,-59.12917709350586,-116.9728012084961,Town05
62.42235616222024,545,AV,-72.77696228027344,-95.1044921875,Town05
62.42235616222024,490,AGENT,-58.98260116577149,-116.74183654785156,Town05
62.4723561629653,545,AV,-72.97888946533203,-95.1020965576172,Town05
62.4723561629653,490,AGENT,-58.8364486694336,-116.50861358642578,Town05
62.522356163710356,545,AV,-73.1806640625,-95.09990692138672,Town05
62.522356163710356,490,AGENT,-58.69076156616211,-116.2737045288086,Town05
62.57235616445541,545,AV,-73.38226318359375,-95.09746551513672,Town05
62.57235616445541,490,AGENT,-58.54660415649414,-116.0382308959961,Town05
62.62235616520047,545,AV,-73.58372497558594,-95.09526824951172,Town05
62.62235616520047,490,AGENT,-58.40428924560547,-115.80215454101562,Town05
62.67235616594553,545,AV,-73.78504180908203,-95.09284210205078,Town05
62.67235616594553,490,AGENT,-58.26359558105469,-115.56515502929688,Town05
62.722356166690595,545,AV,-73.98623657226562,-95.09066009521484,Town05
62.722356166690595,490,AGENT,-58.12482452392578,-115.32759857177734,Town05
62.772356167435646,545,AV,-74.18732452392578,-95.08824157714844,Town05
62.772356167435646,490,AGENT,-57.98777389526367,-115.0894012451172,Town05
62.822356168180704,545,AV,-74.3883056640625,-95.08609008789062,Town05
62.822356168180704,490,AGENT,-57.85188674926758,-114.84947204589844,Town05
62.87235616892576,545,AV,-74.58919525146484,-95.0837173461914,Town05
62.87235616892576,490,AGENT,-57.71807098388672,-114.60951232910156,Town05
62.92235616967082,545,AV,-74.79000091552734,-95.08162689208984,Town05
62.92235616967082,490,AGENT,-57.5870590209961,-114.36946105957031,Town05
62.97235617041588,545,AV,-74.99072265625,-95.07931518554688,Town05
62.97235617041588,490,AGENT,-57.45890426635742,-114.1300048828125,Town05
63.022356171160936,545,AV,-75.1913833618164,-95.0772476196289,Town05
63.022356171160936,490,AGENT,-57.33204650878906,-113.888671875,Town05
63.072356171906,545,AV,-75.39198303222656,-95.07491302490234,Town05
63.072356171906,490,AGENT,-57.20674514770508,-113.64594268798828,Town05
63.122356172651045,545,AV,-75.592529296875,-95.07283782958984,Town05
63.122356172651045,490,AGENT,-57.08295440673828,-113.40208435058594,Town05
63.17235617339611,545,AV,-75.79302215576172,-95.07051849365234,Town05
63.17235617339611,490,AGENT,-56.96103286743164,-113.15657806396484,Town05
63.22235617414117,545,AV,-75.99347686767578,-95.06888580322266,Town05
63.22235617414117,490,AGENT,-56.84131240844727,-112.91104125976562,Town05
63.27235617488623,545,AV,-76.19389343261719,-95.06729888916016,Town05
63.27235617488623,490,AGENT,-56.72304916381836,-112.66390991210938,Town05
63.322356175631285,545,AV,-76.39427947998047,-95.06610870361328,Town05
63.322356175631285,490,AGENT,-56.60723114013672,-112.41654205322266,Town05
63.37235617637634,545,AV,-76.59464263916016,-95.06483459472656,Town05
63.37235617637634,511,OTHERS,-63.45578384399414,-88.32289123535156,Town05
63.37235617637634,490,AGENT,-56.49303436279297,-112.16790008544922,Town05
63.4223561771214,545,AV,-76.79497528076172,-95.06389617919922,Town05
63.4223561771214,511,OTHERS,-63.18901062011719,-88.31130981445312,Town05
63.4223561771214,490,AGENT,-56.38032913208008,-111.91787719726562,Town05
63.47235617786646,545,AV,-76.99528503417969,-95.06281280517578,Town05
63.47235617786646,511,OTHERS,-62.92576599121094,-88.30022430419922,Town05
63.47235617786646,490,AGENT,-56.26955032348633,-111.66803741455078,Town05
63.522356178611524,545,AV,-77.1955795288086,-95.06199645996094,Town05
63.522356178611524,511,OTHERS,-62.662025451660156,-88.2887191772461,Town05
63.522356178611524,490,AGENT,-56.16094589233398,-111.41835021972656,Town05
63.572356179356575,545,AV,-77.3958511352539,-95.06097412109376,Town05
63.572356179356575,511,OTHERS,-62.39935302734375,-88.27761840820312,Town05
63.572356179356575,490,AGENT,-56.05430603027344,-111.1678695678711,Town05
63.62235618010163,545,AV,-77.59610748291016,-95.0601806640625,Town05
63.62235618010163,511,OTHERS,-62.1202278137207,-88.26607513427734,Town05
63.62235618010163,490,AGENT,-55.9492073059082,-110.915771484375,Town05
63.67235618084669,545,AV,-77.79634857177734,-95.0591278076172,Town05
63.67235618084669,511,OTHERS,-61.82012939453125,-88.25299835205078,Town05
63.67235618084669,490,AGENT,-55.84589767456055,-110.66267395019531,Town05
63.72235618159175,545,AV,-77.99657440185547,-95.05831909179688,Town05
63.72235618159175,511,OTHERS,-61.50228881835938,-88.23895263671875,Town05
63.72235618159175,490,AGENT,-55.74411392211914,-110.4076156616211,Town05
63.772356182336814,545,AV,-78.19679260253906,-95.05726623535156,Town05
63.772356182336814,511,OTHERS,-61.17292404174805,-88.22416687011719,Town05
