TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.613778221188106,783,OTHERS,-120.92098999023438,-145.77586364746094,Town05
54.613778221188106,778,OTHERS,-120.70637512207031,-123.81302642822266,Town05
54.613778221188106,722,OTHERS,-166.3529052734375,-145.33181762695312,Town05
54.613778221188106,668,OTHERS,-120.81871795654295,-138.76016235351562,Town05
54.613778221188106,662,OTHERS,-113.61100006103516,-141.4083709716797,Town05
54.613778221188106,603,OTHERS,-155.34873962402344,-142.4998016357422,Town05
54.613778221188106,560,OTHERS,-113.29570770263672,-145.70120239257812,Town05
54.613778221188106,555,AV,-128.62614440917972,-142.32383728027344,Town05
54.613778221188106,526,AGENT,-138.12147521972656,-137.11642456054688,Town05
54.66377822193317,783,OTHERS,-121.13938903808594,-145.77796936035156,Town05
54.66377822193317,778,OTHERS,-120.70637512207031,-123.81302642822266,Town05
54.66377822193317,668,OTHERS,-121.00674438476562,-138.64602661132812,Town05
54.66377822193317,662,OTHERS,-113.80271911621094,-141.373046875,Town05
54.66377822193317,603,OTHERS,-155.47947692871094,-142.4997100830078,Town05
54.66377822193317,560,OTHERS,-113.4989242553711,-145.70294189453125,Town05
54.66377822193317,555,AV,-128.83018493652344,-142.32525634765625,Town05
54.66377822193317,526,AGENT,-137.64558410644528,-137.11119079589844,Town05
54.71377822267822,783,OTHERS,-121.35792541503906,-145.77996826171875,Town05
54.71377822267822,778,OTHERS,-120.70637512207031,-123.81302642822266,Town05
54.71377822267822,668,OTHERS,-121.19158935546876,-138.52912902832028,Town05
54.71377822267822,662,OTHERS,-113.99356079101562,-141.3355712890625,Town05
54.71377822267822,603,OTHERS,-155.61561584472656,-142.49957275390625,Town05
54.71377822267822,560,OTHERS,-113.70254516601562,-145.70477294921875,Town05
54.71377822267822,555,AV,-129.03459167480472,-142.32679748535156,Town05
54.71377822267822,526,AGENT,-137.16819763183594,-137.10626220703122,Town05
54.76377822342329,783,OTHERS,-121.57582092285156,-145.78204345703125,Town05
54.76377822342329,778,OTHERS,-120.70637512207031,-123.81302642822266,Town05
54.76377822342329,668,OTHERS,-121.37538146972656,-138.40988159179688,Town05
54.76377822342329,662,OTHERS,-114.18284606933594,-141.2967529296875,Town05
54.76377822342329,603,OTHERS,-155.75732421875,-142.49948120117188,Town05
54.76377822342329,560,OTHERS,-113.90576171875,-145.70643615722656,Town05
54.76377822342329,555,AV,-129.23860168457028,-142.3282012939453,Town05
54.76377822342329,526,AGENT,-136.68931579589844,-137.10110473632812,Town05
54.813778224168345,783,OTHERS,-121.79385375976562,-145.78399658203125,Town05
54.813778224168345,778,OTHERS,-120.70637512207031,-123.81302642822266,Town05
54.813778224168345,668,OTHERS,-121.5580825805664,-138.28915405273438,Town05
54.813778224168345,662,OTHERS,-114.37151336669922,-141.25669860839844,Town05
54.813778224168345,603,OTHERS,-155.90562438964844,-142.49932861328125,Town05
54.813778224168345,560,OTHERS,-114.10935974121094,-145.7082061767578,Town05
54.813778224168345,555,AV,-129.44296264648438,-142.32972717285156,Town05
54.813778224168345,526,AGENT,-136.20896911621094,-137.09559631347656,Town05
54.863778224913396,783,OTHERS,-122.0112533569336,-145.7860565185547,Town05
