TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
49.802080826601006,597,OTHERS,-109.6680145263672,-142.1888885498047,Town05
49.802080826601006,583,AV,-138.10678100585938,-140.251708984375,Town05
49.802080826601006,567,OTHERS,-110.94619750976562,-145.69944763183594,Town05
49.802080826601006,490,AGENT,-136.87962341308594,-135.65875244140622,Town05
49.852080827346064,597,OTHERS,-109.90534973144531,-142.191162109375,Town05
49.852080827346064,583,AV,-137.90457153320312,-140.24038696289062,Town05
49.852080827346064,567,OTHERS,-111.20457458496094,-145.70184326171875,Town05
49.852080827346064,490,AGENT,-136.35847473144528,-135.70565795898438,Town05
49.90208082809114,597,OTHERS,-110.14036560058594,-142.19334411621094,Town05
49.90208082809114,583,AV,-137.70176696777344,-140.23085021972656,Town05
49.90208082809114,567,OTHERS,-111.4615707397461,-145.70382690429688,Town05
49.90208082809114,490,AGENT,-135.84370422363278,-135.75540161132812,Town05
49.95208082883618,597,OTHERS,-110.37298583984376,-142.19546508789062,Town05
49.95208082883618,583,AV,-137.49906921386722,-140.22233581542972,Town05
49.95208082883618,567,OTHERS,-111.71681213378906,-145.70620727539062,Town05
49.95208082883618,490,AGENT,-135.33421325683594,-135.80770874023438,Town05
50.00208082958125,597,OTHERS,-110.60318756103516,-142.197509765625,Town05
50.00208082958125,583,AV,-137.29551696777344,-140.21446228027344,Town05
50.00208082958125,567,OTHERS,-111.97307586669922,-145.70819091796875,Town05
50.00208082958125,490,AGENT,-134.83047485351562,-135.86183166503906,Town05
50.0520808303263,597,OTHERS,-110.83087921142578,-142.19952392578125,Town05
50.0520808303263,583,AV,-137.09182739257812,-140.20706176757812,Town05
50.0520808303263,567,OTHERS,-112.23873138427734,-145.7105712890625,Town05
50.0520808303263,490,AGENT,-134.33645629882812,-135.91683959960938,Town05
50.102080831071355,597,OTHERS,-111.05615234375,-142.2014617919922,Town05
50.102080831071355,583,AV,-136.88729858398438,-140.20014953613278,Town05
50.102080831071355,567,OTHERS,-112.52901458740234,-145.71292114257812,Town05
50.102080831071355,490,AGENT,-133.85133361816406,-135.97256469726562,Town05
50.15208083181643,597,OTHERS,-111.27899932861328,-142.20335388183594,Town05
50.15208083181643,583,AV,-136.68276977539062,-140.19338989257812,Town05
50.15208083181643,567,OTHERS,-112.836181640625,-145.71539306640625,Town05
50.15208083181643,490,AGENT,-133.37321472167972,-136.02890014648438,Town05
50.20208083256147,597,OTHERS,-111.49964904785156,-142.2052001953125,Town05
50.20208083256147,583,AV,-136.47761535644528,-140.18685913085938,Town05
50.20208083256147,567,OTHERS,-113.15877532958984,-145.71800231933594,Town05
50.20208083256147,490,AGENT,-132.89985656738278,-136.08540344238278,Town05
50.25208083330654,597,OTHERS,-111.718017578125,-142.20706176757812,Town05
50.25208083330654,583,AV,-136.27323913574222,-140.18026733398438,Town05
50.25208083330654,567,OTHERS,-113.4919204711914,-145.7206573486328,Town05
50.25208083330654,490,AGENT,-132.429931640625,-136.14152526855472,Town05
50.3020808340516,597,OTHERS,-111.93426513671876,-142.20884704589844,Town05
50.3020808340516,583,AV,-136.06864929199222,-140.17381286621094,Town05
50.3020808340516,567,OTHERS,-113.83187866210938,-145.72744750976562,Town05
50.3020808340516,490,AGENT,-131.96257019042972,-136.19683837890622,Town05
50.352080834796645,597,OTHERS,-112.14806365966795,-142.20787048339844,Town05
50.352080834796645,583,AV,-135.86460876464844,-140.16725158691406,Town05
50.352080834796645,567,OTHERS,-114.17388153076172,-145.74131774902344,Town05
50.352080834796645,490,AGENT,-131.49728393554688,-136.25102233886722,Town05
50.40208083554172,597,OTHERS,-112.35838317871094,-142.19895935058594,Town05
50.40208083554172,583,AV,-135.66023254394528,-140.16078186035156,Town05
50.40208083554172,567,OTHERS,-114.52124786376952,-145.76116943359375,Town05
50.40208083554172,490,AGENT,-131.03347778320312,-136.30393981933594,Town05
50.452080836286775,597,OTHERS,-112.56462860107422,-142.18226623535156,Town05
50.452080836286775,583,AV,-135.45631408691406,-140.15419006347656,Town05
50.452080836286775,567,OTHERS,-114.87271118164062,-145.78553771972656,Town05
50.452080836286775,490,AGENT,-130.57008361816406,-136.35556030273438,Town05
50.50208083703183,703,OTHERS,-166.48480224609375,-133.64976501464844,Town05
50.50208083703183,597,OTHERS,-112.76844787597656,-142.1608123779297,Town05
50.50208083703183,583,AV,-135.27366638183594,-140.14820861816406,Town05
50.50208083703183,567,OTHERS,-115.23081970214844,-145.81492614746094,Town05
50.50208083703183,490,AGENT,-130.10685729980472,-136.40560913085938,Town05
50.55208083777688,703,OTHERS,-166.05226135253906,-133.76237487792972,Town05
50.55208083777688,597,OTHERS,-112.97068786621094,-142.13607788085938,Town05
50.55208083777688,583,AV,-135.15446472167972,-140.1441650390625,Town05
50.55208083777688,567,OTHERS,-115.59413146972656,-145.848388671875,Town05
50.55208083777688,490,AGENT,-129.64179992675778,-136.45408630371094,Town05
50.602080838521935,703,OTHERS,-165.6227569580078,-133.86582946777344,Town05
50.602080838521935,597,OTHERS,-113.17296600341795,-142.1123809814453,Town05
50.602080838521935,583,AV,-135.105712890625,-140.14234924316406,Town05
50.602080838521935,567,OTHERS,-115.96473693847656,-145.88621520996094,Town05
50.602080838521935,490,AGENT,-129.17402648925778,-136.50083923339844,Town05
50.65208083926699,703,OTHERS,-165.19537353515625,-133.95880126953122,Town05
50.65208083926699,597,OTHERS,-113.37693786621094,-142.09193420410156,Town05
50.65208083926699,583,AV,-135.10455322265622,-140.14224243164062,Town05
50.65208083926699,567,OTHERS,-116.3409652709961,-145.92759704589844,Town05
50.65208083926699,490,AGENT,-128.70443725585938,-136.54588317871094,Town05
50.702080840012066,703,OTHERS,-164.7717742919922,-134.03912353515622,Town05
50.702080840012066,597,OTHERS,-113.58479309082031,-142.07235717773438,Town05
50.702080840012066,583,AV,-135.10691833496094,-140.14231872558594,Town05
50.702080840012066,567,OTHERS,-116.72464752197266,-145.97288513183594,Town05
50.702080840012066,490,AGENT,-128.23326110839844,-136.58897399902344,Town05
50.75208084075711,703,OTHERS,-164.35064697265625,-134.10997009277344,Town05
50.75208084075711,597,OTHERS,-113.79792785644531,-142.0529022216797,Town05
50.75208084075711,583,AV,-135.109619140625,-140.14241027832028,Town05
50.75208084075711,567,OTHERS,-117.11406707763672,-146.02120971679688,Town05
50.75208084075711,490,AGENT,-127.7606201171875,-136.62991333007812,Town05
50.80208084150218,703,OTHERS,-163.93310546875,-134.17144775390622,Town05
50.80208084150218,597,OTHERS,-114.01729583740234,-142.033203125,Town05
50.80208084150218,583,AV,-135.11244201660156,-140.14250183105472,Town05
50.80208084150218,567,OTHERS,-117.51095581054688,-146.07278442382812,Town05
50.80208084150218,490,AGENT,-127.28643035888672,-136.66859436035156,Town05
50.852080842247226,703,OTHERS,-163.51779174804688,-134.22526550292972,Town05
50.852080842247226,597,OTHERS,-114.2435302734375,-142.01290893554688,Town05
50.852080842247226,583,AV,-135.115234375,-140.142578125,Town05
50.852080842247226,567,OTHERS,-117.91338348388672,-146.12681579589844,Town05
50.852080842247226,490,AGENT,-126.81075286865234,-136.70498657226562,Town05
50.902080842992284,703,OTHERS,-163.10609436035156,-134.27134704589844,Town05
50.902080842992284,597,OTHERS,-114.47715759277344,-141.99191284179688,Town05
50.902080842992284,583,AV,-135.11787414550778,-140.14263916015622,Town05
50.902080842992284,567,OTHERS,-118.32341766357422,-146.17967224121094,Town05
50.902080842992284,490,AGENT,-126.33357238769531,-136.73883056640622,Town05
50.952080843737356,703,OTHERS,-162.6967010498047,-134.31134033203122,Town05
50.952080843737356,597,OTHERS,-114.71807098388672,-141.97021484375,Town05
50.952080843737356,583,AV,-135.12022399902344,-140.14268493652344,Town05
50.952080843737356,567,OTHERS,-118.7394790649414,-146.22865295410156,Town05
50.952080843737356,490,AGENT,-125.8551025390625,-136.77017211914062,Town05
51.0020808444824,703,OTHERS,-162.29116821289062,-134.34507751464844,Town05
51.0020808444824,597,OTHERS,-114.9664306640625,-141.94775390625,Town05
51.0020808444824,583,AV,-135.10581970214844,-140.14224243164062,Town05
51.0020808444824,567,OTHERS,-119.16299438476562,-146.27622985839844,Town05
51.0020808444824,490,AGENT,-125.3753662109375,-136.799072265625,Town05
51.05208084522746,703,OTHERS,-161.88818359375,-134.37406921386722,Town05
51.05208084522746,597,OTHERS,-115.22146606445312,-141.92459106445312,Town05
51.05208084522746,583,AV,-135.06723022460938,-140.14106750488278,Town05
