TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
69.80208112462424,593,OTHERS,-103.17736053466795,-95.4476318359375,Town05
69.80208112462424,585,OTHERS,-105.19930267333984,-90.65625,Town05
69.80208112462424,580,OTHERS,-68.89295959472656,-88.70957946777344,Town05
69.80208112462424,568,AV,-70.7826919555664,-96.09724426269531,Town05
69.80208112462424,555,OTHERS,-61.1766357421875,-88.7950668334961,Town05
69.80208112462424,545,OTHERS,-64.60509490966797,-83.45768737792969,Town05
69.80208112462424,521,OTHERS,-89.82587432861328,-83.82598114013672,Town05
69.80208112462424,519,OTHERS,-107.6475830078125,-95.53272247314452,Town05
69.80208112462424,490,AGENT,-86.39816284179688,-93.4254379272461,Town05
69.8520811253693,593,OTHERS,-103.17735290527344,-95.4476547241211,Town05
69.8520811253693,585,OTHERS,-105.20759582519531,-90.63941955566406,Town05
69.8520811253693,580,OTHERS,-68.77359771728516,-88.71781158447266,Town05
69.8520811253693,568,AV,-71.18214416503906,-96.08590698242188,Town05
69.8520811253693,555,OTHERS,-61.02069091796875,-88.8031234741211,Town05
69.8520811253693,545,OTHERS,-64.49755096435547,-83.45732879638672,Town05
69.8520811253693,521,OTHERS,-89.34121704101562,-83.78258514404297,Town05
69.8520811253693,519,OTHERS,-107.6476058959961,-95.5326919555664,Town05
69.8520811253693,490,AGENT,-86.82076263427734,-93.41224670410156,Town05
69.90208112611435,593,OTHERS,-103.17736053466795,-95.4476318359375,Town05
69.90208112611435,585,OTHERS,-105.21836853027344,-90.61746978759766,Town05
69.90208112611435,580,OTHERS,-68.64777374267578,-88.7264633178711,Town05
69.90208112611435,568,AV,-71.58133697509766,-96.0645751953125,Town05
69.90208112611435,555,OTHERS,-60.86020278930664,-88.81111145019531,Town05
69.90208112611435,545,OTHERS,-64.38929748535156,-83.45683288574219,Town05
69.90208112611435,521,OTHERS,-88.86226654052734,-83.7432861328125,Town05
69.90208112611435,519,OTHERS,-107.64761352539062,-95.53266143798828,Town05
69.90208112611435,490,AGENT,-87.24502563476562,-93.40001678466795,Town05
69.95208112685941,593,OTHERS,-103.1773681640625,-95.44761657714844,Town05
69.95208112685941,585,OTHERS,-105.24172973632812,-90.56742095947266,Town05
69.95208112685941,580,OTHERS,-68.51500701904297,-88.73542022705078,Town05
69.95208112685941,568,AV,-71.98238372802734,-96.03565216064452,Town05
69.95208112685941,555,OTHERS,-60.6987419128418,-88.81896209716797,Town05
69.95208112685941,545,OTHERS,-64.28052520751953,-83.45636749267578,Town05
69.95208112685941,521,OTHERS,-88.38764190673828,-83.70722198486328,Town05
69.95208112685941,519,OTHERS,-107.64762115478516,-95.53264617919922,Town05
69.95208112685941,490,AGENT,-87.67096710205078,-93.38875579833984,Town05
70.00208112760447,593,OTHERS,-103.17738342285156,-95.44759368896484,Town05
70.00208112760447,585,OTHERS,-105.279052734375,-90.48897552490234,Town05
70.00208112760447,580,OTHERS,-68.37553405761719,-88.74480438232422,Town05
70.00208112760447,568,AV,-72.38426208496094,-95.9994125366211,Town05
70.00208112760447,555,OTHERS,-60.5377426147461,-88.82649230957031,Town05
70.00208112760447,545,OTHERS,-64.15319061279297,-83.4555435180664,Town05
70.00208112760447,521,OTHERS,-87.91847229003906,-83.67488861083984,Town05
70.00208112760447,519,OTHERS,-107.64763641357422,-95.5326156616211,Town05
70.00208112760447,490,AGENT,-88.09852600097656,-93.3783950805664,Town05
70.05208112834953,593,OTHERS,-103.17738342285156,-95.44757843017578,Town05
70.05208112834953,585,OTHERS,-105.32356262207031,-90.40422821044922,Town05
70.05208112834953,580,OTHERS,-68.23006439208984,-88.75443267822266,Town05
70.05208112834953,568,AV,-72.78882598876953,-95.95694732666016,Town05
70.05208112834953,555,OTHERS,-60.37628936767578,-88.83255767822266,Town05
70.05208112834953,545,OTHERS,-64.00981903076172,-83.45451354980469,Town05
70.05208112834953,521,OTHERS,-87.45343780517578,-83.64534759521484,Town05
70.05208112834953,519,OTHERS,-107.64764404296876,-95.53260803222656,Town05
70.05208112834953,490,AGENT,-88.52775573730469,-93.36896514892578,Town05
70.10208112909459,593,OTHERS,-103.1773910522461,-95.4475555419922,Town05
70.10208112909459,585,OTHERS,-105.37894439697266,-90.3140106201172,Town05
70.10208112909459,580,OTHERS,-68.08426666259766,-88.76403045654297,Town05
70.10208112909459,568,AV,-73.19454956054688,-95.90837860107422,Town05
70.10208112909459,555,OTHERS,-60.21649169921875,-88.83733367919922,Town05
70.10208112909459,545,OTHERS,-63.86405944824219,-83.4534912109375,Town05
