TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.302080863853924,709,OTHERS,-110.65287017822266,-146.30014038085938,Town05
52.302080863853924,648,OTHERS,-84.71142578125,-144.70864868164062,Town05
52.302080863853924,606,AV,-109.4761962890625,-141.4119415283203,Town05
52.302080863853924,597,OTHERS,-123.66326141357422,-141.3734588623047,Town05
52.302080863853924,583,OTHERS,-132.52627563476562,-140.06654357910156,Town05
52.302080863853924,567,OTHERS,-132.447509765625,-146.94192504882812,Town05
52.302080863853924,490,AGENT,-112.683349609375,-136.95266723632812,Town05
52.35208086459898,709,OTHERS,-110.85503387451172,-146.31565856933594,Town05
52.35208086459898,648,OTHERS,-84.91162109375,-144.7274627685547,Town05
52.35208086459898,606,AV,-109.7118148803711,-141.37896728515625,Town05
52.35208086459898,597,OTHERS,-124.094970703125,-141.36097717285156,Town05
52.35208086459898,583,OTHERS,-132.37077331542972,-140.06239318847656,Town05
52.35208086459898,567,OTHERS,-133.04124450683594,-146.95022583007812,Town05
52.35208086459898,490,AGENT,-112.18966674804688,-136.94720458984378,Town05
52.402080865344026,709,OTHERS,-111.05686950683594,-146.33096313476562,Town05
52.402080865344026,648,OTHERS,-85.1117172241211,-144.7463836669922,Town05
52.402080865344026,606,AV,-109.94869232177734,-141.35714721679688,Town05
52.402080865344026,597,OTHERS,-124.53419494628906,-141.35040283203125,Town05
52.402080865344026,583,OTHERS,-132.21510314941406,-140.05856323242188,Town05
52.402080865344026,567,OTHERS,-133.64134216308594,-146.95828247070312,Town05
52.402080865344026,490,AGENT,-111.69613647460938,-136.94154357910156,Town05
52.4520808660891,709,OTHERS,-111.2591781616211,-146.34649658203125,Town05
52.4520808660891,648,OTHERS,-85.311767578125,-144.76504516601562,Town05
52.4520808660891,606,AV,-110.1880340576172,-141.34625244140625,Town05
52.4520808660891,597,OTHERS,-124.97942352294922,-141.34092712402344,Town05
52.4520808660891,583,OTHERS,-132.05995178222656,-140.05488586425778,Town05
52.4520808660891,567,OTHERS,-134.24678039550778,-146.96585083007812,Town05
52.4520808660891,490,AGENT,-111.20250701904295,-136.93574523925778,Town05
52.50208086683414,709,OTHERS,-111.46125793457031,-146.3619842529297,Town05
52.50208086683414,648,OTHERS,-85.51166534423828,-144.78407287597656,Town05
52.50208086683414,606,AV,-110.43190002441406,-141.343017578125,Town05
52.50208086683414,597,OTHERS,-125.43222045898438,-141.33261108398438,Town05
52.50208086683414,583,OTHERS,-131.90434265136722,-140.05154418945312,Town05
52.50208086683414,567,OTHERS,-134.85826110839844,-146.9730987548828,Town05
52.50208086683414,490,AGENT,-110.70867919921876,-136.92985534667972,Town05
52.552080867579214,709,OTHERS,-111.6638641357422,-146.37770080566406,Town05
52.552080867579214,648,OTHERS,-85.7115249633789,-144.80296325683594,Town05
52.552080867579214,606,AV,-110.68179321289062,-141.34556579589844,Town05
52.552080867579214,597,OTHERS,-125.89064025878906,-141.32470703125,Town05
52.552080867579214,583,OTHERS,-131.74888610839844,-140.04820251464844,Town05
52.552080867579214,567,OTHERS,-135.47494506835938,-146.97979736328125,Town05
52.552080867579214,490,AGENT,-110.21470642089844,-136.92393493652344,Town05
52.60208086832426,709,OTHERS,-111.86622619628906,-146.39332580566406,Town05
52.60208086832426,648,OTHERS,-85.91130065917969,-144.82215881347656,Town05
52.60208086832426,606,AV,-110.93779754638672,-141.35238647460938,Town05
52.60208086832426,597,OTHERS,-126.3562469482422,-141.3176727294922,Town05
52.60208086832426,583,OTHERS,-131.5927734375,-140.04505920410156,Town05
52.60208086832426,567,OTHERS,-136.09739685058594,-146.98651123046875,Town05
52.60208086832426,490,AGENT,-109.72057342529295,-136.91802978515622,Town05
52.652080869069316,709,OTHERS,-112.06909942626952,-146.40908813476562,Town05
52.652080869069316,648,OTHERS,-86.11106872558594,-144.84115600585938,Town05
52.652080869069316,606,AV,-111.19534301757812,-141.36180114746094,Town05
52.652080869069316,597,OTHERS,-126.82781219482422,-141.31089782714844,Town05
52.652080869069316,583,OTHERS,-131.46310424804688,-140.04208374023438,Town05
52.652080869069316,567,OTHERS,-136.72480773925778,-146.99302673339844,Town05
52.652080869069316,490,AGENT,-109.22634887695312,-136.91209411621094,Town05
52.70208086981439,709,OTHERS,-112.27166748046876,-146.4246368408203,Town05
52.70208086981439,648,OTHERS,-86.31075286865234,-144.86033630371094,Town05
