TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
64.71613785810769,3842,OTHERS,-89.34341430664062,-133.73896789550778,Town05
64.71613785810769,3710,AV,-53.50606918334961,-114.59586334228516,Town05
64.71613785810769,3658,AGENT,-63.100746154785156,-122.03363800048828,Town05
64.76613785885274,3842,OTHERS,-89.14025115966797,-133.7288818359375,Town05
64.76613785885274,3710,AV,-53.38811874389648,-114.28729248046876,Town05
64.76613785885274,3658,AGENT,-62.82693099975586,-121.69734191894531,Town05
64.8161378595978,3842,OTHERS,-88.93695068359375,-133.71575927734378,Town05
64.8161378595978,3710,AV,-53.27342987060547,-113.97994232177734,Town05
64.8161378595978,3658,AGENT,-62.55594253540039,-121.3568344116211,Town05
64.86613786034286,3842,OTHERS,-88.73406219482422,-133.70025634765622,Town05
64.86613786034286,3710,AV,-53.161659240722656,-113.67581939697266,Town05
64.86613786034286,3658,AGENT,-62.287986755371094,-121.01211547851562,Town05
64.91613786108792,3842,OTHERS,-88.53068542480469,-133.68325805664062,Town05
64.91613786108792,3710,AV,-53.05264663696289,-113.3730926513672,Town05
64.91613786108792,3658,AGENT,-62.02323913574219,-120.6631088256836,Town05
64.96613786183298,3842,OTHERS,-88.3275375366211,-133.66520690917972,Town05
64.96613786183298,3710,AV,-52.94606018066406,-113.07381439208984,Town05
64.96613786183298,3658,AGENT,-61.76177215576172,-120.30986785888672,Town05
65.01613786257803,3842,OTHERS,-88.12388610839844,-133.64608764648438,Town05
65.01613786257803,3710,AV,-52.84183120727539,-112.77613067626952,Town05
65.01613786257803,3658,AGENT,-61.50390625,-119.95225524902344,Town05
65.06613786332309,3842,OTHERS,-87.92051696777344,-133.62652587890622,Town05
65.06613786332309,3710,AV,-52.73965835571289,-112.48207092285156,Town05
65.06613786332309,3658,AGENT,-61.249671936035156,-119.59034729003906,Town05
65.11613786406815,3842,OTHERS,-87.71669006347656,-133.6064453125,Town05
65.11613786406815,3710,AV,-52.6395263671875,-112.18972778320312,Town05
65.11613786406815,3658,AGENT,-60.99916458129883,-119.2241439819336,Town05
65.16613786481321,3842,OTHERS,-87.51323699951172,-133.58634948730472,Town05
65.16613786481321,3710,AV,-52.54127502441406,-111.90148162841795,Town05
65.16613786481321,3658,AGENT,-60.74867630004883,-118.85630798339844,Town05
65.21613786555827,3842,OTHERS,-87.3094482421875,-133.56605529785156,Town05
65.21613786555827,3710,AV,-52.44574737548828,-111.61746215820312,Town05
65.21613786555827,3658,AGENT,-60.49860382080078,-118.4885025024414,Town05
65.26613786630332,3842,OTHERS,-87.1061019897461,-133.54597473144528,Town05
65.26613786630332,3710,AV,-52.35613632202149,-111.34735870361328,Town05
65.26613786630332,3658,AGENT,-60.25265502929688,-118.12114715576172,Town05
65.31613786704838,3842,OTHERS,-86.90283203125,-133.52279663085938,Town05
65.31613786704838,3710,AV,-52.28260803222656,-111.12403106689452,Town05
65.31613786704838,3658,AGENT,-60.01475524902344,-117.75972747802734,Town05
65.36613786779344,3842,OTHERS,-86.70027160644531,-133.49710083007812,Town05
65.36613786779344,3710,AV,-52.22756576538086,-110.95446014404295,Town05
65.36613786779344,3658,AGENT,-59.79229736328125,-117.4171142578125,Town05
65.4161378685385,3842,OTHERS,-86.49742126464844,-133.46975708007812,Town05
65.4161378685385,3710,AV,-52.19034194946289,-110.83883666992188,Town05
65.4161378685385,3658,AGENT,-59.58526229858398,-117.09417724609376,Town05
65.46613786928356,3842,OTHERS,-86.294921875,-133.44123840332028,Town05
65.46613786928356,3710,AV,-52.17018508911133,-110.7774887084961,Town05
65.46613786928356,3658,AGENT,-59.3931884765625,-116.79109191894531,Town05
65.51613787002861,3842,OTHERS,-86.0920181274414,-133.41151428222656,Town05
65.51613787002861,3710,AV,-52.16688919067383,-110.76831817626952,Town05
65.51613787002861,3658,AGENT,-59.215599060058594,-116.50806427001952,Town05
65.56613787077367,3842,OTHERS,-85.88945007324219,-133.38119506835938,Town05
65.56613787077367,3710,AV,-52.16680526733398,-110.76773834228516,Town05
65.56613787077367,3658,AGENT,-59.051795959472656,-116.24543762207031,Town05
65.61613787151873,3842,OTHERS,-85.68649291992188,-133.35025024414062,Town05
65.61613787151873,3710,AV,-52.15999984741211,-110.7554168701172,Town05
65.61613787151873,3658,AGENT,-58.90109634399414,-116.0035629272461,Town05
65.66613787226379,3842,OTHERS,-85.48390197753906,-133.31922912597656,Town05
65.66613787226379,3710,AV,-52.14714813232422,-110.73375701904295,Town05
65.66613787226379,3658,AGENT,-58.76337814331055,-115.78247833251952,Town05
65.71613787300885,3842,OTHERS,-85.28096771240234,-133.28791809082028,Town05
65.71613787300885,3710,AV,-52.12988662719727,-110.7083740234375,Town05
65.71613787300885,3658,AGENT,-58.6385383605957,-115.5821533203125,Town05
65.7661378737539,3842,OTHERS,-85.07847595214844,-133.25677490234378,Town05
65.7661378737539,3710,AV,-52.10990905761719,-110.682373046875,Town05
65.7661378737539,3658,AGENT,-58.51728057861328,-115.38821411132812,Town05
65.81613787449896,3842,OTHERS,-84.87571716308594,-133.22549438476562,Town05
65.81613787449896,3710,AV,-52.08395004272461,-110.654052734375,Town05
65.81613787449896,3658,AGENT,-58.39398193359375,-115.18946838378906,Town05
65.86613787524402,3842,OTHERS,-84.67401885986328,-133.19126892089844,Town05
65.86613787524402,3710,AV,-52.05284118652344,-110.6197738647461,Town05
65.86613787524402,3658,AGENT,-58.26901245117188,-114.98591613769531,Town05
65.91613787598908,3842,OTHERS,-84.47249603271484,-133.15397644042972,Town05
65.91613787598908,3710,AV,-52.01813888549805,-110.578857421875,Town05
65.91613787598908,3658,AGENT,-58.14244079589844,-114.77706146240234,Town05
65.96613787673414,3842,OTHERS,-84.27149963378906,-133.11521911621094,Town05
65.96613787673414,3710,AV,-51.979652404785156,-110.52938842773438,Town05
65.96613787673414,3658,AGENT,-58.01418685913086,-114.56290435791016,Town05
66.0161378774792,3842,OTHERS,-84.07023620605469,-133.0748291015625,Town05
66.0161378774792,3710,AV,-51.93816757202149,-110.47144317626952,Town05
66.0161378774792,3658,AGENT,-57.88510131835938,-114.34312438964844,Town05
66.06613787822425,3842,OTHERS,-83.86933135986328,-133.03347778320312,Town05
66.06613787822425,3710,AV,-51.89446640014648,-110.40373992919922,Town05
66.06613787822425,3658,AGENT,-57.75645446777344,-114.11963653564452,Town05
66.11613787896931,3842,OTHERS,-83.66807556152344,-132.99113464355472,Town05
66.11613787896931,3710,AV,-51.84930419921875,-110.32628631591795,Town05
66.11613787896931,3658,AGENT,-57.62775802612305,-113.89252471923828,Town05
66.16613787971437,3842,OTHERS,-83.46717834472656,-132.948486328125,Town05
66.16613787971437,3710,AV,-51.80402755737305,-110.23805236816406,Town05
66.16613787971437,3658,AGENT,-57.49964141845703,-113.66304779052734,Town05
66.21613788045943,3842,OTHERS,-83.26594543457031,-132.90541076660156,Town05
66.21613788045943,3710,AV,-51.76041030883789,-110.14080047607422,Town05
66.21613788045943,3658,AGENT,-57.37142562866211,-113.42987823486328,Town05
66.26613788120449,3842,OTHERS,-83.06514739990234,-132.86241149902344,Town05
66.26613788120449,3710,AV,-51.72231674194336,-110.03948974609376,Town05
66.26613788120449,3658,AGENT,-57.24348831176758,-113.19200897216795,Town05
66.31613788194954,3842,OTHERS,-82.86402893066406,-132.81925964355472,Town05
66.31613788194954,3710,AV,-51.69182586669922,-109.94178771972656,Town05
66.31613788194954,3658,AGENT,-57.11575698852539,-112.95022583007812,Town05
66.3661378826946,3842,OTHERS,-82.6641845703125,-132.77316284179688,Town05
66.3661378826946,3710,AV,-51.6646728515625,-109.85079193115234,Town05
66.3661378826946,3658,AGENT,-56.98889923095703,-112.70564270019531,Town05
66.41613788343966,3842,OTHERS,-82.46475219726562,-132.72398376464844,Town05
66.41613788343966,3710,AV,-51.63444519042969,-109.76547241210938,Town05
66.41613788343966,3658,AGENT,-56.86327362060547,-112.4587173461914,Town05
66.46613788418472,3842,OTHERS,-82.26594543457031,-132.67340087890622,Town05
66.46613788418472,3710,AV,-51.60122299194336,-109.6820068359375,Town05
66.46613788418472,3658,AGENT,-56.73903274536133,-112.20956420898438,Town05
66.51613788492978,3842,OTHERS,-82.06700134277344,-132.62120056152344,Town05
66.51613788492978,3710,AV,-51.56557083129883,-109.59860229492188,Town05
66.51613788492978,3658,AGENT,-56.61920928955078,-111.96456909179688,Town05
66.56613788567483,3842,OTHERS,-81.86852264404297,-132.56806945800778,Town05
66.56613788567483,3710,AV,-51.52777099609375,-109.51201629638672,Town05
66.56613788567483,3658,AGENT,-56.504188537597656,-111.72625732421876,Town05
66.61613788641989,3842,OTHERS,-81.6697769165039,-132.51390075683594,Town05
66.61613788641989,3710,AV,-51.48879623413086,-109.41983032226562,Town05
66.61613788641989,3658,AGENT,-56.39202117919922,-111.48967742919922,Town05
66.66613788716495,3842,OTHERS,-81.471435546875,-132.45945739746094,Town05
66.66613788716495,3710,AV,-51.45030212402344,-109.32085418701172,Town05
66.66613788716495,3658,AGENT,-56.28196716308594,-111.2529296875,Town05
66.71613788791001,3842,OTHERS,-81.2728042602539,-132.40452575683594,Town05
66.71613788791001,3710,AV,-51.41650390625,-109.21964263916016,Town05
66.71613788791001,3658,AGENT,-56.17299270629883,-111.01406860351562,Town05
66.76613788865507,3842,OTHERS,-81.07457733154297,-132.34970092773438,Town05
66.76613788865507,3710,AV,-51.38961410522461,-109.12203216552734,Town05
66.76613788865507,3658,AGENT,-56.06480026245117,-110.77176666259766,Town05
66.81613788940012,3842,OTHERS,-80.8760986328125,-132.29466247558594,Town05
66.81613788940012,3710,AV,-51.36834335327149,-109.03655242919922,Town05
66.81613788940012,3658,AGENT,-55.95804214477539,-110.5269775390625,Town05
66.86613789014518,3842,OTHERS,-80.67906188964844,-132.23674011230472,Town05
