TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
24.64333097310737,802,OTHERS,-191.51095581054688,53.23132705688477,Town05
24.64333097310737,792,OTHERS,-196.0770721435547,76.74002075195312,Town05
24.64333097310737,736,OTHERS,-174.3424530029297,80.31703186035156,Town05
24.64333097310737,712,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.64333097310737,669,OTHERS,-172.87728881835938,88.93296813964844,Town05
24.64333097310737,658,OTHERS,-195.0528259277344,52.1810188293457,Town05
24.64333097310737,583,OTHERS,-197.11378479003903,69.0927734375,Town05
24.64333097310737,565,OTHERS,-183.6639862060547,88.8082046508789,Town05
24.64333097310737,549,AV,-188.30691528320312,74.88198852539062,Town05
24.64333097310737,529,AGENT,-186.0231475830078,71.71788787841797,Town05
24.693330973852426,802,OTHERS,-191.48521423339844,53.43159866333008,Town05
24.693330973852426,792,OTHERS,-196.0770721435547,76.74002075195312,Town05
24.693330973852426,736,OTHERS,-174.3424530029297,80.31703186035156,Town05
24.693330973852426,712,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.693330973852426,669,OTHERS,-172.87728881835938,88.93296813964844,Town05
24.693330973852426,658,OTHERS,-195.0528717041016,52.55002975463867,Town05
24.693330973852426,583,OTHERS,-197.11245727539062,69.09278869628906,Town05
24.693330973852426,565,OTHERS,-183.7825927734375,88.85735321044922,Town05
24.693330973852426,549,AV,-188.306884765625,74.88194274902344,Town05
24.693330973852426,529,AGENT,-186.0455780029297,71.22821044921875,Town05
24.743330974597484,802,OTHERS,-191.4599914550781,53.63231658935547,Town05
24.743330974597484,792,OTHERS,-196.0770721435547,76.74002075195312,Town05
24.743330974597484,736,OTHERS,-174.3424530029297,80.31703186035156,Town05
24.743330974597484,712,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.743330974597484,669,OTHERS,-172.87728881835938,88.93296813964844,Town05
24.743330974597484,658,OTHERS,-195.05563354492188,52.91534423828125,Town05
24.743330974597484,583,OTHERS,-197.1114044189453,69.09299468994139,Town05
24.743330974597484,565,OTHERS,-183.90858459472656,88.9117660522461,Town05
24.743330974597484,549,AV,-188.30686950683597,74.88188171386719,Town05
24.743330974597484,529,AGENT,-186.06695556640625,70.73804473876953,Town05
24.793330975342545,802,OTHERS,-191.4350128173828,53.83256149291992,Town05
24.793330975342545,792,OTHERS,-196.0770721435547,76.74002075195312,Town05
24.793330975342545,736,OTHERS,-174.3424530029297,80.31703186035156,Town05
24.793330975342545,712,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.793330975342545,669,OTHERS,-172.87728881835938,88.93296813964844,Town05
24.793330975342545,658,OTHERS,-195.0653839111328,53.27408981323242,Town05
24.793330975342545,583,OTHERS,-197.1106414794922,69.09320831298828,Town05
24.793330975342545,565,OTHERS,-184.0338592529297,88.9701156616211,Town05
24.793330975342545,549,AV,-188.30685424804688,74.88182067871094,Town05
24.793330975342545,529,AGENT,-186.08721923828125,70.24757385253906,Town05
24.843330976087604,802,OTHERS,-191.41046142578125,54.03318405151367,Town05
24.843330976087604,792,OTHERS,-196.0770721435547,76.74002838134766,Town05
24.843330976087604,736,OTHERS,-174.3424530029297,80.31703186035156,Town05
24.843330976087604,712,OTHERS,-181.9246368408203,99.30030822753906,Town05
24.843330976087604,669,OTHERS,-172.87728881835938,88.93296813964844,Town05
24.843330976087604,658,OTHERS,-195.08135986328125,53.62795639038086,Town05
24.843330976087604,583,OTHERS,-197.1101837158203,69.09336853027344,Town05
24.843330976087604,565,OTHERS,-184.15847778320312,89.03048706054688,Town05
24.843330976087604,549,AV,-188.3068389892578,74.88176727294922,Town05
24.843330976087604,529,AGENT,-186.1063232421875,69.75696563720703,Town05
24.893330976832658,802,OTHERS,-191.3866424560547,54.23354721069336,Town05
24.893330976832658,792,OTHERS,-196.0770721435547,76.74002838134766,Town05
