TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
47.20143664674834,7039,AV,-183.48492431640625,-101.0521469116211,Town05
47.20143664674834,6947,OTHERS,-171.53756713867188,-131.08955383300778,Town05
47.20143664674834,6891,OTHERS,-167.34942626953125,-141.19711303710938,Town05
47.20143664674834,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.20143664674834,6826,AGENT,-180.5959930419922,-126.16278839111328,Town05
47.25143664749339,7039,AV,-183.4854888916016,-101.48884582519531,Town05
47.25143664749339,6947,OTHERS,-171.35574340820312,-131.19241333007812,Town05
47.25143664749339,6891,OTHERS,-167.54220581054688,-141.123779296875,Town05
47.25143664749339,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.25143664749339,6826,AGENT,-180.4054107666016,-126.35645294189452,Town05
47.30143664823845,7039,AV,-183.48622131347656,-101.9319839477539,Town05
47.30143664823845,6947,OTHERS,-171.1732635498047,-131.29493713378906,Town05
47.30143664823845,6891,OTHERS,-167.73422241210938,-141.0455322265625,Town05
47.30143664823845,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.30143664823845,6826,AGENT,-180.2108917236328,-126.548583984375,Town05
47.35143664898351,7039,AV,-183.48704528808597,-102.38015747070312,Town05
47.35143664898351,6947,OTHERS,-170.99114990234375,-131.39717102050778,Town05
47.35143664898351,6891,OTHERS,-167.925048828125,-140.9633331298828,Town05
47.35143664898351,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.35143664898351,6826,AGENT,-180.01422119140625,-126.73753356933594,Town05
47.40143664972857,7039,AV,-183.48806762695312,-102.8353271484375,Town05
47.40143664972857,6957,OTHERS,-155.49102783203125,-142.5064697265625,Town05
47.40143664972857,6947,OTHERS,-170.80706787109375,-131.49617004394528,Town05
47.40143664972857,6891,OTHERS,-168.11573791503906,-140.87794494628906,Town05
47.40143664972857,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.40143664972857,6826,AGENT,-179.8146209716797,-126.92412567138672,Town05
47.45143665047361,7039,AV,-183.4889068603516,-103.29584503173828,Town05
47.45143665047361,6957,OTHERS,-155.67648315429688,-142.50637817382812,Town05
47.45143665047361,6947,OTHERS,-170.62136840820312,-131.59077453613278,Town05
47.45143665047361,6891,OTHERS,-168.30593872070312,-140.791015625,Town05
47.45143665047361,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.45143665047361,6826,AGENT,-179.61276245117188,-127.10787963867188,Town05
47.50143665121868,7039,AV,-183.48989868164062,-103.7634735107422,Town05
47.50143665121868,6957,OTHERS,-155.86766052246094,-142.50624084472656,Town05
47.50143665121868,6947,OTHERS,-170.43414306640625,-131.68325805664062,Town05
47.50143665121868,6891,OTHERS,-168.49623107910156,-140.70286560058594,Town05
47.50143665121868,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.50143665121868,6826,AGENT,-179.40924072265625,-127.28831481933594,Town05
47.55143665196374,7039,AV,-183.4906768798828,-104.23674774169922,Town05
47.55143665196374,6957,OTHERS,-156.05967712402344,-142.506103515625,Town05
47.55143665196374,6947,OTHERS,-170.24620056152344,-131.77381896972656,Town05
47.55143665196374,6891,OTHERS,-168.68600463867188,-140.61466979980472,Town05
47.55143665196374,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.55143665196374,6826,AGENT,-179.20217895507812,-127.46664428710938,Town05
47.6014366527088,7039,AV,-183.4914093017578,-104.71755981445312,Town05
47.6014366527088,6957,OTHERS,-156.24862670898438,-142.50587463378906,Town05
47.6014366527088,6947,OTHERS,-170.0570068359375,-131.86300659179688,Town05
47.6014366527088,6891,OTHERS,-168.8759002685547,-140.5262451171875,Town05
47.6014366527088,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.6014366527088,6826,AGENT,-178.99281311035156,-127.64225006103516,Town05
47.65143665345386,7039,AV,-183.49224853515625,-105.20388793945312,Town05
47.65143665345386,6957,OTHERS,-156.43275451660156,-142.50570678710938,Town05
47.65143665345386,6947,OTHERS,-169.86752319335938,-131.95106506347656,Town05
47.65143665345386,6891,OTHERS,-169.0652313232422,-140.43832397460938,Town05
47.65143665345386,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.65143665345386,6826,AGENT,-178.78187561035156,-127.81466674804688,Town05
47.70143665419892,7039,AV,-183.4933319091797,-105.69161987304688,Town05
47.70143665419892,6957,OTHERS,-156.61264038085938,-142.50546264648438,Town05
47.70143665419892,6947,OTHERS,-169.67726135253906,-132.03849792480472,Town05
47.70143665419892,6891,OTHERS,-169.25466918945312,-140.35040283203122,Town05
47.70143665419892,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.70143665419892,6826,AGENT,-178.5687255859375,-127.9844970703125,Town05
47.75143665494397,7039,AV,-183.49224853515625,-106.17266082763672,Town05
47.75143665494397,6957,OTHERS,-156.78884887695312,-142.5052947998047,Town05
47.75143665494397,6947,OTHERS,-169.4872283935547,-132.12544250488278,Town05
47.75143665494397,6891,OTHERS,-169.44346618652344,-140.26296997070312,Town05
47.75143665494397,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.75143665494397,6826,AGENT,-178.3548126220703,-128.15536499023438,Town05
47.80143665568903,7039,AV,-183.4892578125,-106.64473724365234,Town05
47.80143665568903,6957,OTHERS,-156.9635467529297,-142.50503540039062,Town05
47.80143665568903,6947,OTHERS,-169.2967529296875,-132.21220397949222,Town05
47.80143665568903,6891,OTHERS,-169.63232421875,-140.17535400390622,Town05
47.80143665568903,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.80143665568903,6826,AGENT,-178.1412811279297,-128.32989501953122,Town05
47.851436656434096,7039,AV,-183.48458862304688,-107.10494232177734,Town05
47.851436656434096,6957,OTHERS,-157.13882446289062,-142.50479125976562,Town05
47.851436656434096,6947,OTHERS,-169.105712890625,-132.29624938964844,Town05
47.851436656434096,6891,OTHERS,-169.820556640625,-140.08799743652344,Town05
47.851436656434096,6872,OTHERS,-188.19561767578125,-103.5442352294922,Town05
47.851436656434096,6826,AGENT,-177.92579650878906,-128.50788879394528,Town05
