TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.70143675850704,7045,OTHERS,-120.87615203857422,-146.2524871826172,Town05
54.70143675850704,7039,OTHERS,-151.52784729003906,-137.86624145507812,Town05
54.70143675850704,7010,OTHERS,-117.83512115478516,-129.09002685546878,Town05
54.70143675850704,6947,OTHERS,-149.9010772705078,-134.31785583496094,Town05
54.70143675850704,6946,OTHERS,-113.27466583251952,-145.97120666503906,Town05
54.70143675850704,6933,OTHERS,-151.3746795654297,-143.67364501953125,Town05
54.70143675850704,6923,OTHERS,-119.99055480957031,-141.77476501464844,Town05
54.70143675850704,6919,AV,-122.84072875976562,-139.51895141601562,Town05
54.70143675850704,6913,OTHERS,-110.8232192993164,-142.21054077148438,Town05
54.70143675850704,6878,OTHERS,-97.40370178222656,-142.0167694091797,Town05
54.70143675850704,6826,AGENT,-124.81182098388672,-137.01283264160156,Town05
54.7514367592521,7045,OTHERS,-121.08204650878906,-146.27281188964844,Town05
54.7514367592521,7039,OTHERS,-151.48623657226562,-137.86680603027344,Town05
54.7514367592521,7010,OTHERS,-117.81104278564452,-129.26316833496094,Town05
54.7514367592521,6947,OTHERS,-149.72271728515625,-134.31849670410156,Town05
54.7514367592521,6946,OTHERS,-113.4632568359375,-145.9955291748047,Town05
54.7514367592521,6933,OTHERS,-152.05642700195312,-143.68878173828125,Town05
54.7514367592521,6923,OTHERS,-120.19501495361328,-141.76004028320312,Town05
54.7514367592521,6919,AV,-122.63343811035156,-139.53041076660156,Town05
54.7514367592521,6913,OTHERS,-111.02023315429688,-142.19642639160156,Town05
54.7514367592521,6878,OTHERS,-97.5879364013672,-142.02069091796875,Town05
54.7514367592521,6826,AGENT,-124.31739044189452,-137.00898742675778,Town05
54.80143675999716,7045,OTHERS,-121.28758239746094,-146.2928924560547,Town05
54.80143675999716,7039,OTHERS,-151.48464965820312,-137.86688232421878,Town05
54.80143675999716,7010,OTHERS,-117.78681182861328,-129.43731689453122,Town05
54.80143675999716,6947,OTHERS,-149.5426788330078,-134.319580078125,Town05
54.80143675999716,6946,OTHERS,-113.6520004272461,-146.01756286621094,Town05
54.80143675999716,6933,OTHERS,-152.7415771484375,-143.69900512695312,Town05
54.80143675999716,6923,OTHERS,-120.39887237548828,-141.74514770507812,Town05
54.80143675999716,6919,AV,-122.42599487304688,-139.53999328613278,Town05
54.80143675999716,6913,OTHERS,-111.2147216796875,-142.17965698242188,Town05
54.80143675999716,6878,OTHERS,-97.77415466308594,-142.02455139160156,Town05
54.80143675999716,6826,AGENT,-123.82291412353516,-137.00508117675778,Town05
54.85143676074222,7045,OTHERS,-121.4934539794922,-146.31297302246094,Town05
54.85143676074222,7039,OTHERS,-151.48374938964844,-137.86691284179688,Town05
54.85143676074222,7010,OTHERS,-117.76212310791016,-129.61357116699222,Town05
54.85143676074222,6947,OTHERS,-149.36199951171875,-134.32078552246094,Town05
