TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
9.714541344903411,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.714541344903411,6699,OTHERS,-124.60750579833984,117.81327056884766,Town05
9.714541344903411,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.714541344903411,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.714541344903411,6598,OTHERS,-119.1360092163086,118.12191772460938,Town05
9.714541344903411,6555,OTHERS,-126.96544647216795,119.08385467529295,Town05
9.714541344903411,6488,OTHERS,-153.62969970703125,147.50306701660156,Town05
9.714541344903411,6474,AGENT,-129.22245788574222,137.44966125488278,Town05
9.764541345648466,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.764541345648466,6699,OTHERS,-124.60749816894531,117.8134994506836,Town05
9.764541345648466,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.764541345648466,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.764541345648466,6598,OTHERS,-119.13567352294922,117.9204559326172,Town05
9.764541345648466,6555,OTHERS,-126.97093200683594,119.37458801269531,Town05
9.764541345648466,6488,OTHERS,-153.83108520507812,147.49644470214844,Town05
9.764541345648466,6474,AGENT,-129.32307434082028,137.71202087402344,Town05
9.814541346393526,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.814541346393526,6699,OTHERS,-124.60768127441406,117.80841827392578,Town05
9.814541346393526,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.814541346393526,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.814541346393526,6598,OTHERS,-119.13540649414062,117.718994140625,Town05
9.814541346393526,6555,OTHERS,-126.9762954711914,119.66635131835938,Town05
9.814541346393526,6488,OTHERS,-154.03244018554688,147.48974609375,Town05
9.814541346393526,6474,AGENT,-129.43431091308594,137.97138977050778,Town05
9.864541347138584,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.864541347138584,6699,OTHERS,-124.60775756835938,117.8066635131836,Town05
9.864541347138584,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.864541347138584,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.864541347138584,6598,OTHERS,-119.13512420654295,117.51752471923828,Town05
9.864541347138584,6555,OTHERS,-126.98200988769531,119.95115661621094,Town05
9.864541347138584,6488,OTHERS,-154.2338104248047,147.4830780029297,Town05
9.864541347138584,6474,AGENT,-129.55537414550778,138.22653198242188,Town05
9.914541347883643,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.914541347883643,6699,OTHERS,-124.6077880859375,117.80587768554688,Town05
9.914541347883643,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.914541347883643,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.914541347883643,6598,OTHERS,-119.13488006591795,117.3160629272461,Town05
9.914541347883643,6555,OTHERS,-126.98722076416016,120.22616577148438,Town05
9.914541347883643,6488,OTHERS,-154.43516540527344,147.47640991210938,Town05
9.914541347883643,6474,AGENT,-129.68601989746094,138.47843933105472,Town05
9.9645413486287,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
9.9645413486287,6699,OTHERS,-124.60784912109376,117.80162811279295,Town05
9.9645413486287,6694,AV,-132.34486389160156,135.16831970214844,Town05
9.9645413486287,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
9.9645413486287,6598,OTHERS,-119.13461303710938,117.11459350585938,Town05
9.9645413486287,6555,OTHERS,-126.99119567871094,120.46639251708984,Town05
9.9645413486287,6488,OTHERS,-154.63653564453125,147.46983337402344,Town05
9.9645413486287,6474,AGENT,-129.82499694824222,138.726806640625,Town05
10.014541349373758,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.014541349373758,6699,OTHERS,-124.60789489746094,117.80040740966795,Town05
10.014541349373758,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.014541349373758,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.014541349373758,6598,OTHERS,-119.13439178466795,116.9131317138672,Town05
10.014541349373758,6555,OTHERS,-126.99453735351562,120.65210723876952,Town05
10.014541349373758,6488,OTHERS,-154.837890625,147.46324157714844,Town05
10.014541349373758,6474,AGENT,-129.97331237792972,138.97198486328122,Town05
10.064541350118816,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.064541350118816,6699,OTHERS,-124.60791015625,117.80036926269531,Town05
10.064541350118816,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.064541350118816,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.064541350118816,6598,OTHERS,-119.13414764404295,116.711669921875,Town05
10.064541350118816,6555,OTHERS,-126.99701690673828,120.78433227539062,Town05
10.064541350118816,6488,OTHERS,-155.0392608642578,147.45668029785156,Town05
10.064541350118816,6474,AGENT,-130.13050842285156,139.213134765625,Town05
10.114541350863872,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.114541350863872,6699,OTHERS,-124.60791015625,117.8003387451172,Town05
10.114541350863872,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.114541350863872,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.114541350863872,6598,OTHERS,-119.1339340209961,116.51020050048828,Town05
10.114541350863872,6555,OTHERS,-126.99857330322266,120.86483001708984,Town05
10.114541350863872,6488,OTHERS,-155.24061584472656,147.45005798339844,Town05
10.114541350863872,6474,AGENT,-130.29655456542972,139.45082092285156,Town05
10.164541351608932,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.164541351608932,6699,OTHERS,-124.60791015625,117.80030059814452,Town05
10.164541351608932,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.164541351608932,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.164541351608932,6598,OTHERS,-119.1340560913086,116.3087387084961,Town05
10.164541351608932,6555,OTHERS,-126.99927520751952,120.89225006103516,Town05
10.164541351608932,6488,OTHERS,-155.44198608398438,147.4434814453125,Town05
10.164541351608932,6474,AGENT,-130.47190856933594,139.68524169921878,Town05
10.21454135235399,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.21454135235399,6699,OTHERS,-124.60791015625,117.80023956298828,Town05
10.21454135235399,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.21454135235399,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.21454135235399,6598,OTHERS,-119.13445281982422,116.10726928710938,Town05
10.21454135235399,6555,OTHERS,-126.9992904663086,120.89231872558594,Town05
10.21454135235399,6488,OTHERS,-155.6433563232422,147.43685913085938,Town05
10.21454135235399,6474,AGENT,-130.65621948242188,139.91583251953122,Town05
10.264541353099046,6702,OTHERS,-124.6526336669922,110.97722625732422,Town05
10.264541353099046,6699,OTHERS,-124.60791015625,117.80020904541016,Town05
10.264541353099046,6694,AV,-132.34486389160156,135.16831970214844,Town05
10.264541353099046,6620,OTHERS,-126.14608001708984,128.99110412597656,Town05
10.264541353099046,6598,OTHERS,-119.13494110107422,115.9058074951172,Town05
10.264541353099046,6555,OTHERS,-126.9993133544922,120.89327239990234,Town05
10.264541353099046,6488,OTHERS,-155.8447265625,147.43023681640625,Town05
