TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
97.61043641809374,5390,AV,-145.88015747070312,-97.57164001464844,Town03
97.61043641809374,5366,OTHERS,-145.46609497070312,-80.71712493896484,Town03
97.61043641809374,5189,OTHERS,-145.4707489013672,-68.36345672607422,Town03
97.61043641809374,5159,AGENT,-147.0139923095703,-92.7798843383789,Town03
97.66043641883881,5390,AV,-145.87429809570312,-97.73074340820312,Town03
97.66043641883881,5366,OTHERS,-145.46595764160156,-80.87680053710938,Town03
97.66043641883881,5189,OTHERS,-145.4706268310547,-68.51528930664061,Town03
97.66043641883881,5159,AGENT,-147.00927734375,-92.93942260742188,Town03
97.71043641958386,5390,AV,-145.8708953857422,-97.88922882080078,Town03
97.71043641958386,5366,OTHERS,-145.46591186523438,-81.03797149658203,Town03
97.71043641958386,5189,OTHERS,-145.47059631347656,-68.66857147216797,Town03
97.71043641958386,5159,AGENT,-147.00509643554688,-93.09783935546876,Town03
97.76043642032893,5390,AV,-145.86996459960938,-98.0472412109375,Town03
97.76043642032893,5366,OTHERS,-145.4657745361328,-81.20005798339844,Town03
97.76043642032893,5189,OTHERS,-145.47048950195312,-68.82480621337889,Town03
97.76043642032893,5159,AGENT,-147.00131225585938,-93.25528717041016,Town03
97.81043642107394,5390,AV,-145.8710174560547,-98.2049560546875,Town03
97.81043642107394,5366,OTHERS,-145.46571350097656,-81.3616714477539,Town03
97.81043642107394,5189,OTHERS,-145.470458984375,-68.98551177978516,Town03
97.81043642107394,5159,AGENT,-146.99769592285156,-93.41197204589844,Town03
97.86043642181905,5390,AV,-145.873291015625,-98.36244201660156,Town03
97.86043642181905,5366,OTHERS,-145.465576171875,-81.52227020263672,Town03
97.86043642181905,5189,OTHERS,-145.47030639648438,-69.14983367919922,Town03
97.86043642181905,5159,AGENT,-146.99415588378906,-93.56802368164062,Town03
97.91043642256409,5390,AV,-145.8760528564453,-98.51946258544922,Town03
97.91043642256409,5366,OTHERS,-145.46551513671875,-81.68130493164062,Town03
97.91043642256409,5189,OTHERS,-145.4702606201172,-69.31571960449219,Town03
97.91043642256409,5159,AGENT,-146.99057006835938,-93.72352600097656,Town03
97.96043642330916,5390,AV,-145.87875366210938,-98.67591857910156,Town03
97.96043642330916,5366,OTHERS,-145.46539306640625,-81.83938598632812,Town03
97.96043642330916,5189,OTHERS,-145.4701690673828,-69.48007965087889,Town03
97.96043642330916,5159,AGENT,-146.98684692382812,-93.8785171508789,Town03
98.0104364240542,5390,AV,-145.881103515625,-98.83175659179688,Town03
98.0104364240542,5366,OTHERS,-145.46536254882812,-81.99690246582031,Town03
98.0104364240542,5189,OTHERS,-145.47010803222656,-69.64144134521484,Town03
98.0104364240542,5159,AGENT,-146.98300170898438,-94.03301239013672,Town03
98.06043642479928,5390,AV,-145.88311767578125,-98.9869155883789,Town03
98.06043642479928,5366,OTHERS,-145.46522521972656,-82.155029296875,Town03
98.06043642479928,5189,OTHERS,-145.46995544433594,-69.79908752441406,Town03
98.06043642479928,5159,AGENT,-146.97900390625,-94.18708038330078,Town03
98.11043642554432,5390,AV,-145.884765625,-99.14132690429688,Town03
98.11043642554432,5366,OTHERS,-145.4651641845703,-82.31415557861328,Town03
98.11043642554432,5189,OTHERS,-145.46990966796875,-69.95405578613281,Town03
98.11043642554432,5159,AGENT,-146.9747772216797,-94.34073638916016,Town03
98.16043642628937,5390,AV,-145.8859100341797,-99.29497528076172,Town03
98.16043642628937,5366,OTHERS,-145.46502685546875,-82.47464752197266,Town03
98.16043642628937,5189,OTHERS,-145.46981811523438,-70.10764312744139,Town03
98.16043642628937,5159,AGENT,-146.97023010253906,-94.49404907226562,Town03
98.21043642703444,5390,AV,-145.8866424560547,-99.44796752929688,Town03
98.21043642703444,5366,OTHERS,-145.4649658203125,-82.63574981689453,Town03
98.21043642703444,5189,OTHERS,-145.46978759765625,-70.26244354248047,Town03
98.21043642703444,5159,AGENT,-146.96536254882812,-94.64701080322266,Town03
98.26043642777951,5390,AV,-145.8871307373047,-99.60021209716795,Town03
98.26043642777951,5366,OTHERS,-145.46482849121094,-82.79702758789062,Town03
98.26043642777951,5189,OTHERS,-145.4696807861328,-70.41987609863281,Town03
98.26043642777951,5159,AGENT,-146.96022033691406,-94.79961395263672,Town03
98.31043642852457,5390,AV,-145.88418579101562,-99.7532196044922,Town03
98.31043642852457,5366,OTHERS,-145.4647674560547,-82.95755004882812,Town03
98.31043642852457,5189,OTHERS,-145.46963500976562,-70.58101654052734,Town03
98.31043642852457,5159,AGENT,-146.95492553710938,-94.95182037353516,Town03
98.3604364292696,5390,AV,-145.8807830810547,-99.9056625366211,Town03
98.3604364292696,5366,OTHERS,-145.46463012695312,-83.11722564697266,Town03
98.3604364292696,5189,OTHERS,-145.46949768066406,-70.74474334716797,Town03
98.3604364292696,5159,AGENT,-146.9496307373047,-95.10347747802734,Town03
98.41043643001468,5390,AV,-145.87770080566406,-100.05704498291016,Town03
98.41043643001468,5366,OTHERS,-145.464599609375,-83.27586364746094,Town03
98.41043643001468,5189,OTHERS,-145.4694366455078,-70.9093017578125,Town03
98.41043643001468,5159,AGENT,-146.944091796875,-95.2547378540039,Town03
98.46043643075971,5390,AV,-145.87405395507812,-100.20777130126952,Town03
98.46043643075971,5366,OTHERS,-145.4644775390625,-83.43419647216797,Town03
98.46043643075971,5189,OTHERS,-145.46934509277344,-71.07228088378906,Town03
98.46043643075971,5159,AGENT,-146.938232421875,-95.4056167602539,Town03
98.5104364315048,5390,AV,-145.86898803710938,-100.35818481445312,Town03
98.5104364315048,5366,OTHERS,-145.46444702148438,-83.59251403808594,Town03
98.5104364315048,5189,OTHERS,-145.4693145751953,-71.23273468017578,Town03
98.5104364315048,5159,AGENT,-146.93206787109375,-95.55611419677734,Town03
98.56043643224986,5390,AV,-145.8628692626953,-100.50828552246094,Town03
98.56043643224986,5366,OTHERS,-145.46432495117188,-83.75163269042969,Town03
98.56043643224986,5189,OTHERS,-145.46922302246094,-71.3902359008789,Town03
98.56043643224986,5159,AGENT,-146.92559814453125,-95.70623779296876,Town03
98.6104364329949,5390,AV,-145.8556671142578,-100.65811157226562,Town03
98.6104364329949,5366,OTHERS,-145.46426391601562,-83.91145324707031,Town03
98.6104364329949,5189,OTHERS,-145.46920776367188,-71.54590606689453,Town03
98.6104364329949,5159,AGENT,-146.91873168945312,-95.8561019897461,Town03
98.66043643373995,5390,AV,-145.84739685058594,-100.80758666992188,Town03
98.66043643373995,5366,OTHERS,-145.46412658691406,-84.07207489013672,Town03
98.66043643373995,5189,OTHERS,-145.46908569335938,-71.70098114013672,Town03
98.66043643373995,5159,AGENT,-146.9114532470703,-96.00572204589844,Town03
98.71043643448502,5390,AV,-145.83811950683594,-100.95658111572266,Town03
98.71043643448502,5366,OTHERS,-145.4640655517578,-84.23274230957031,Town03
98.71043643448502,5189,OTHERS,-145.46902465820312,-71.85771942138672,Town03
98.71043643448502,5159,AGENT,-146.90377807617188,-96.1550750732422,Town03
