TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
40.12339769210666,4739,OTHERS,-109.32146453857422,136.416748046875,Town03
40.12339769210666,4729,OTHERS,-74.16358184814453,160.79696655273438,Town03
40.12339769210666,4722,OTHERS,-69.53653717041016,155.838623046875,Town03
40.12339769210666,4720,OTHERS,-64.80702209472656,130.05860900878906,Town03
40.12339769210666,4704,AV,-78.3648681640625,138.26852416992188,Town03
40.12339769210666,4683,OTHERS,-70.68785095214844,163.6561737060547,Town03
40.12339769210666,4673,OTHERS,-88.52143096923828,110.34679412841795,Town03
40.12339769210666,4664,OTHERS,-84.780517578125,108.7098388671875,Town03
40.12339769210666,4656,OTHERS,-72.00343322753906,161.06700134277344,Town03
40.12339769210666,4651,OTHERS,-74.85297393798828,150.55572509765625,Town03
40.12339769210666,4649,OTHERS,-79.08345031738281,134.12745666503906,Town03
40.12339769210666,4638,OTHERS,-73.12612915039062,132.40229797363278,Town03
40.12339769210666,4635,OTHERS,-85.13545989990234,117.77233123779295,Town03
40.12339769210666,4634,OTHERS,-88.47807312011719,117.77764129638672,Town03
40.12339769210666,4575,OTHERS,-72.12039184570312,149.5314178466797,Town03
40.12339769210666,4568,OTHERS,-90.31053161621094,144.0342254638672,Town03
40.12339769210666,4519,OTHERS,-96.32608032226562,136.15052795410156,Town03
40.12339769210666,4511,AGENT,-79.69233703613281,137.96197509765622,Town03
40.17339769285172,4739,OTHERS,-109.00910949707031,136.41123962402344,Town03
40.17339769285172,4729,OTHERS,-74.16358184814453,160.79696655273438,Town03
40.17339769285172,4722,OTHERS,-69.53653717041016,155.838623046875,Town03
40.17339769285172,4720,OTHERS,-64.95334625244139,130.07527160644528,Town03
40.17339769285172,4704,AV,-78.3726577758789,138.06536865234378,Town03
40.17339769285172,4683,OTHERS,-70.68785095214844,163.6561737060547,Town03
40.17339769285172,4673,OTHERS,-88.54896545410156,110.39063262939452,Town03
40.17339769285172,4664,OTHERS,-84.80009460449219,108.81095123291016,Town03
40.17339769285172,4656,OTHERS,-72.00343322753906,161.06700134277344,Town03
40.17339769285172,4651,OTHERS,-74.85297393798828,150.55572509765625,Town03
40.17339769285172,4649,OTHERS,-79.08499908447266,133.37977600097656,Town03
40.17339769285172,4638,OTHERS,-73.11835479736328,132.20004272460938,Town03
40.17339769285172,4635,OTHERS,-85.17008972167969,117.87733459472656,Town03
40.17339769285172,4634,OTHERS,-88.49813079833984,117.88008880615234,Town03
40.17339769285172,4575,OTHERS,-72.12039184570312,149.5314178466797,Town03
40.17339769285172,4568,OTHERS,-90.29549407958984,144.2362518310547,Town03
40.17339769285172,4519,OTHERS,-96.15475463867188,136.1466064453125,Town03
40.17339769285172,4511,AGENT,-79.6695556640625,137.47329711914062,Town03
40.22339769359678,4739,OTHERS,-108.701416015625,136.40568542480472,Town03
40.22339769359678,4729,OTHERS,-74.16358184814453,160.79696655273438,Town03
40.22339769359678,4722,OTHERS,-69.53653717041016,155.838623046875,Town03
40.22339769359678,4720,OTHERS,-65.10019683837889,130.09214782714844,Town03
40.22339769359678,4704,AV,-78.36724853515625,137.88102722167972,Town03
40.22339769359678,4683,OTHERS,-70.68785095214844,163.6561737060547,Town03
40.22339769359678,4673,OTHERS,-88.59606170654297,110.46260833740234,Town03
40.22339769359678,4664,OTHERS,-84.81868743896484,108.8980941772461,Town03
40.22339769359678,4656,OTHERS,-72.00343322753906,161.06700134277344,Town03
40.22339769359678,4651,OTHERS,-74.85297393798828,150.55572509765625,Town03
40.22339769359678,4649,OTHERS,-79.07069396972656,132.659423828125,Town03
40.22339769359678,4638,OTHERS,-73.11066436767578,131.99737548828122,Town03
40.22339769359678,4635,OTHERS,-85.2078857421875,117.9754638671875,Town03
40.22339769359678,4634,OTHERS,-88.51435089111328,117.9907684326172,Town03
40.22339769359678,4575,OTHERS,-72.12039184570312,149.5314178466797,Town03
40.22339769359678,4568,OTHERS,-90.28083801269531,144.43780517578125,Town03
40.22339769359678,4519,OTHERS,-95.99446868896484,136.14302062988278,Town03
40.22339769359678,4511,AGENT,-79.65478515625,136.99264526367188,Town03
40.273397694341845,4739,OTHERS,-108.401611328125,136.40080261230472,Town03
40.273397694341845,4729,OTHERS,-74.16358184814453,160.79696655273438,Town03
