TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
104.71307599637657,8095,AV,-69.02659606933594,-92.24212646484376,Town05
104.71307599637657,8074,OTHERS,-58.14470672607422,-82.93910217285156,Town05
104.71307599637657,8056,OTHERS,-43.74477005004883,-102.24878692626952,Town05
104.71307599637657,7882,AGENT,-64.32770538330078,-93.54825592041016,Town05
104.76307599712165,8095,AV,-69.1427001953125,-92.361572265625,Town05
104.76307599712165,8074,OTHERS,-57.86862564086914,-82.95376586914062,Town05
104.76307599712165,8056,OTHERS,-43.76503372192383,-102.45301818847656,Town05
104.76307599712165,7882,AGENT,-64.41946411132811,-93.57730865478516,Town05
104.81307599786669,8095,AV,-69.25499725341797,-92.48380279541016,Town05
104.81307599786669,8074,OTHERS,-57.56867980957031,-82.96976470947266,Town05
104.81307599786669,8056,OTHERS,-43.78601837158203,-102.65696716308594,Town05
104.81307599786669,7882,AGENT,-64.50922393798828,-93.60875701904295,Town05
104.86307599861178,8095,AV,-69.36396026611328,-92.60858917236328,Town05
104.86307599861178,8074,OTHERS,-57.25239181518555,-82.98672485351562,Town05
104.86307599861178,8056,OTHERS,-43.8077278137207,-102.86136627197266,Town05
104.86307599861178,7882,AGENT,-64.59744262695311,-93.6422348022461,Town05
104.9130759993568,8095,AV,-69.46955108642578,-92.73503875732422,Town05
104.9130759993568,8074,OTHERS,-56.92110824584961,-83.00486755371094,Town05
104.9130759993568,8056,OTHERS,-43.82963943481445,-103.06541442871094,Town05
104.9130759993568,7882,AGENT,-64.68437194824219,-93.67752838134766,Town05
104.96307600010185,8095,AV,-69.57173919677734,-92.86282348632812,Town05
104.96307600010185,8074,OTHERS,-56.57990264892578,-83.02378845214844,Town05
104.96307600010185,8056,OTHERS,-43.851829528808594,-103.2698211669922,Town05
104.96307600010185,7882,AGENT,-64.77018737792969,-93.71465301513672,Town05
105.01307600084692,8095,AV,-69.67227172851561,-92.99134826660156,Town05
105.01307600084692,8074,OTHERS,-56.23272705078125,-83.04342651367188,Town05
105.01307600084692,8056,OTHERS,-43.87386322021485,-103.47379302978516,Town05
105.01307600084692,7882,AGENT,-64.85501861572266,-93.753662109375,Town05
105.063076001592,8095,AV,-69.77015686035156,-93.12428283691406,Town05
105.063076001592,8074,OTHERS,-55.881874084472656,-83.06305694580078,Town05
105.063076001592,8056,OTHERS,-43.89598083496094,-103.67807006835938,Town05
105.063076001592,7882,AGENT,-64.93876647949219,-93.7940673828125,Town05
105.11307600233705,8095,AV,-69.86496734619139,-93.25906372070312,Town05
105.11307600233705,8074,OTHERS,-55.52458953857422,-83.08342742919922,Town05
105.11307600233705,8056,OTHERS,-43.91786193847656,-103.88185119628906,Town05
105.11307600233705,7882,AGENT,-65.02151489257811,-93.83597564697266,Town05
105.16307600308208,8095,AV,-69.95950317382811,-93.39236450195312,Town05
105.16307600308208,8074,OTHERS,-55.16211700439453,-83.10152435302734,Town05
105.16307600308208,8056,OTHERS,-43.9398193359375,-104.08590698242188,Town05
105.16307600308208,7882,AGENT,-65.10596466064453,-93.8778305053711,Town05
105.21307600382715,8095,AV,-70.05619812011719,-93.5194320678711,Town05
105.21307600382715,8074,OTHERS,-54.79231262207031,-83.1183090209961,Town05
105.21307600382715,8056,OTHERS,-43.96157455444336,-104.2894515991211,Town05
105.21307600382715,7882,AGENT,-65.19464874267578,-93.91765594482422,Town05
105.2630760045722,8095,AV,-70.15594482421875,-93.63727569580078,Town05
105.2630760045722,8074,OTHERS,-54.41683959960938,-83.13396453857422,Town05
105.2630760045722,8056,OTHERS,-43.98678970336914,-104.4928207397461,Town05
105.2630760045722,7882,AGENT,-65.28842926025389,-93.95439910888672,Town05
105.31307600531728,8095,AV,-70.25920104980469,-93.74335479736328,Town05
105.31307600531728,8074,OTHERS,-54.03371810913086,-83.14906311035156,Town05
105.31307600531728,8056,OTHERS,-44.015438079833984,-104.69534301757812,Town05
105.31307600531728,7882,AGENT,-65.38751983642578,-93.98733520507812,Town05
105.36307600606231,8095,AV,-70.36582183837889,-93.8364715576172,Town05
105.36307600606231,8074,OTHERS,-53.644813537597656,-83.1633071899414,Town05
105.36307600606231,8056,OTHERS,-44.04617691040039,-104.89815521240234,Town05
105.36307600606231,7882,AGENT,-65.49148559570311,-94.01602172851562,Town05
105.4130760068074,8095,AV,-70.47572326660156,-93.91580200195312,Town05
105.4130760068074,8074,OTHERS,-53.24829864501953,-83.17717742919922,Town05
105.4130760068074,8056,OTHERS,-44.07843017578125,-105.10066223144531,Town05
105.4130760068074,7882,AGENT,-65.59984588623047,-94.04017639160156,Town05
105.46307600755243,8095,AV,-70.58869934082031,-93.9819107055664,Town05
105.46307600755243,8074,OTHERS,-52.84592819213867,-83.19020080566406,Town05
105.46307600755243,8056,OTHERS,-44.1121826171875,-105.3036117553711,Town05
105.46307600755243,7882,AGENT,-65.712158203125,-94.05955505371094,Town05
105.5130760082975,8095,AV,-70.70370483398438,-94.03594207763672,Town05
105.5130760082975,8074,OTHERS,-52.43594741821289,-83.20294952392578,Town05
105.5130760082975,8056,OTHERS,-44.14665985107422,-105.50626373291016,Town05
105.5130760082975,7882,AGENT,-65.82750701904297,-94.07386779785156,Town05
105.56307600904258,8095,AV,-70.82012939453125,-94.0759735107422,Town05
105.56307600904258,8074,OTHERS,-52.02009963989258,-83.2149658203125,Town05
105.56307600904258,8056,OTHERS,-44.18184661865234,-105.70933532714844,Town05
105.56307600904258,7882,AGENT,-65.94490051269531,-94.0826416015625,Town05
105.61307600978762,8095,AV,-70.9370346069336,-94.09901428222656,Town05
105.61307600978762,8074,OTHERS,-51.59672164916992,-83.22683715820312,Town05
105.61307600978762,8056,OTHERS,-44.21708297729492,-105.91204833984376,Town05
105.61307600978762,7882,AGENT,-66.063232421875,-94.08544921875,Town05
105.66307601053269,8095,AV,-71.05349731445312,-94.10672760009766,Town05
105.66307601053269,8074,OTHERS,-51.16750717163086,-83.23814392089844,Town05
105.66307601053269,8056,OTHERS,-44.2525634765625,-106.11508178710938,Town05
105.66307601053269,7882,AGENT,-66.18120574951172,-94.08255767822266,Town05
105.71307601127774,8095,AV,-71.16930389404297,-94.09745025634766,Town05
105.71307601127774,8074,OTHERS,-50.73085021972656,-83.24938201904297,Town05
105.71307601127774,8056,OTHERS,-44.28779220581055,-106.3176727294922,Town05
105.71307601127774,7882,AGENT,-66.29747772216797,-94.0736312866211,Town05
105.76307601202281,8095,AV,-71.28292083740234,-94.07234191894531,Town05
105.76307601202281,8074,OTHERS,-50.28840637207031,-83.26019287109375,Town05
105.76307601202281,8056,OTHERS,-44.32306671142578,-106.5205078125,Town05
105.76307601202281,7882,AGENT,-66.41127014160156,-94.0584945678711,Town05
105.81307601276785,8095,AV,-71.39503479003906,-94.03309631347656,Town05
105.81307601276785,8074,OTHERS,-49.83859252929688,-83.26995086669922,Town05
105.81307601276785,8056,OTHERS,-44.35803604125977,-106.72281646728516,Town05
105.81307601276785,7882,AGENT,-66.52300262451172,-94.03816986083984,Town05
105.86307601351292,8095,AV,-71.50676727294922,-93.98682403564452,Town05
105.86307601351292,8074,OTHERS,-49.38303756713867,-83.27839660644531,Town05
105.86307601351292,8056,OTHERS,-44.39310836791992,-106.92538452148438,Town05
105.86307601351292,7882,AGENT,-66.63418579101561,-94.01570129394531,Town05
105.91307601425794,8095,AV,-71.6188735961914,-93.93805694580078,Town05
105.91307601425794,8074,OTHERS,-48.920204162597656,-83.28630828857422,Town05
105.91307601425794,8056,OTHERS,-44.4279670715332,-107.12744140625,Town05
105.91307601425794,7882,AGENT,-66.74579620361328,-93.9925765991211,Town05
105.96307601500305,8095,AV,-71.73196411132812,-93.89034271240234,Town05
105.96307601500305,8074,OTHERS,-48.45166397094727,-83.2933578491211,Town05
105.96307601500305,8056,OTHERS,-44.46302032470703,-107.32974243164062,Town05
105.96307601500305,7882,AGENT,-66.85849761962889,-93.97012329101562,Town05
106.01307601574808,8095,AV,-71.84568786621094,-93.8430633544922,Town05
106.01307601574808,8074,OTHERS,-47.97593688964844,-83.29998016357422,Town05
106.01307601574808,8056,OTHERS,-44.49795913696289,-107.53157043457031,Town05
106.01307601574808,7882,AGENT,-66.9720458984375,-93.9478988647461,Town05
106.06307601649316,8095,AV,-71.9598388671875,-93.79562377929688,Town05
106.06307601649316,8074,OTHERS,-47.49453353881836,-83.30585479736328,Town05
106.06307601649316,8056,OTHERS,-44.53314971923828,-107.73371124267578,Town05
106.06307601649316,7882,AGENT,-67.08627319335939,-93.92554473876952,Town05
106.1130760172382,8095,AV,-72.0747299194336,-93.74928283691406,Town05
106.1130760172382,8074,OTHERS,-47.00603866577149,-83.3114242553711,Town05
106.1130760172382,8056,OTHERS,-44.56827163696289,-107.93541717529295,Town05
106.1130760172382,7882,AGENT,-67.20134735107422,-93.90349578857422,Town05
106.16307601798327,8095,AV,-72.19004821777344,-93.70364379882812,Town05
106.16307601798327,8074,OTHERS,-46.51190185546875,-83.31639099121094,Town05
106.16307601798327,8056,OTHERS,-44.603660583496094,-108.13745880126952,Town05
106.16307601798327,7882,AGENT,-67.3173828125,-93.8815689086914,Town05
106.21307601872832,8095,AV,-72.30611419677734,-93.65692138671876,Town05
106.21307601872832,8074,OTHERS,-46.01074981689453,-83.32112884521484,Town05
106.21307601872832,8056,OTHERS,-44.63894271850586,-108.339111328125,Town05
106.21307601872832,7882,AGENT,-67.43418884277344,-93.85945892333984,Town05
106.26307601947336,8095,AV,-72.42345428466797,-93.60794830322266,Town05
106.26307601947336,8074,OTHERS,-45.50400161743164,-83.32538604736328,Town05
106.26307601947336,8056,OTHERS,-44.674476623535156,-108.54109191894531,Town05
106.26307601947336,7882,AGENT,-67.55201721191406,-93.83722686767578,Town05
106.31307602021843,8095,AV,-72.54242706298828,-93.55674743652344,Town05
106.31307602021843,8074,OTHERS,-44.99116897583008,-83.32915496826172,Town05
106.31307602021843,8056,OTHERS,-44.70985794067383,-108.74269104003906,Town05
106.31307602021843,7882,AGENT,-67.67127990722656,-93.81485748291016,Town05
106.36307602096348,8095,AV,-72.66448211669922,-93.50446319580078,Town05
106.36307602096348,8074,OTHERS,-44.47870635986328,-83.33219909667969,Town05
106.36307602096348,8056,OTHERS,-44.74542999267578,-108.9446258544922,Town05
106.36307602096348,7882,AGENT,-67.79197692871094,-93.79157257080078,Town05
106.41307602170856,8095,AV,-72.78341674804688,-93.45765686035156,Town05
