TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
67.76215207949282,6362,OTHERS,-144.43032836914062,-19.131072998046875,Town03
67.76215207949282,6344,OTHERS,-145.51795959472656,16.774085998535153,Town03
67.76215207949282,6338,OTHERS,-145.50830078125,4.149536609649658,Town03
67.76215207949282,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
67.76215207949282,6316,OTHERS,-112.83365631103516,1.270435810089111,Town03
67.76215207949282,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
67.76215207949282,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
67.76215207949282,6176,AV,-128.57337951660156,1.0261391401290894,Town03
67.76215207949282,6143,OTHERS,-151.36048889160156,-12.807717323303224,Town03
67.76215207949282,6141,OTHERS,-149.78964233398438,-19.586383819580078,Town03
67.76215207949282,6131,AGENT,-126.30093383789062,-1.7047362327575684,Town03
67.81215208023787,6362,OTHERS,-144.42262268066406,-19.7467098236084,Town03
67.81215208023787,6344,OTHERS,-145.5183868408203,16.518383026123047,Town03
67.81215208023787,6338,OTHERS,-145.5087890625,3.8959012031555176,Town03
67.81215208023787,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
67.81215208023787,6316,OTHERS,-112.67525482177734,1.277133584022522,Town03
67.81215208023787,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
67.81215208023787,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
67.81215208023787,6176,AV,-128.57379150390622,1.0265768766403198,Town03
67.81215208023787,6143,OTHERS,-151.41757202148438,-12.69175910949707,Town03
67.81215208023787,6141,OTHERS,-149.8072052001953,-19.474193572998047,Town03
67.81215208023787,6131,AGENT,-126.30696105957031,-1.705569863319397,Town03
67.86215208098292,6362,OTHERS,-144.41607666015625,-20.367412567138672,Town03
67.86215208098292,6344,OTHERS,-145.51834106445312,16.267478942871097,Town03
67.86215208098292,6338,OTHERS,-145.50901794433594,3.6256179809570312,Town03
67.86215208098292,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
67.86215208098292,6316,OTHERS,-112.52244567871094,1.28280770778656,Town03
67.86215208098292,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
67.86215208098292,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
67.86215208098292,6176,AV,-128.57417297363278,1.0269793272018433,Town03
67.86215208098292,6143,OTHERS,-151.45538330078125,-12.570301055908205,Town03
67.86215208098292,6141,OTHERS,-149.81729125976562,-19.36702919006348,Town03
67.86215208098292,6131,AGENT,-126.31255340576172,-1.7061938047409058,Town03
67.91215208172797,6362,OTHERS,-144.4105682373047,-20.993896484375,Town03
67.91215208172797,6344,OTHERS,-145.51809692382812,16.016731262207028,Town03
67.91215208172797,6338,OTHERS,-145.50914001464844,3.3340017795562744,Town03
67.91215208172797,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
67.91215208172797,6316,OTHERS,-112.38023376464844,1.2874648571014404,Town03
67.91215208172797,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
67.91215208172797,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
67.91215208172797,6176,AV,-128.57452392578122,1.0273922681808472,Town03
67.91215208172797,6143,OTHERS,-151.4742889404297,-12.44414234161377,Town03
67.91215208172797,6141,OTHERS,-149.82215881347656,-19.27168273925781,Town03
67.91215208172797,6131,AGENT,-126.31820678710938,-1.7068266868591309,Town03
67.96215208247304,6362,OTHERS,-144.4059295654297,-21.625322341918945,Town03
67.96215208247304,6344,OTHERS,-145.5180206298828,15.766929626464846,Town03
67.96215208247304,6338,OTHERS,-145.5092315673828,3.024082660675049,Town03
67.96215208247304,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
67.96215208247304,6316,OTHERS,-112.24983215332031,1.291598200798035,Town03
67.96215208247304,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
67.96215208247304,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
67.96215208247304,6176,AV,-128.57484436035156,1.0277829170227049,Town03
67.96215208247304,6143,OTHERS,-151.47311401367188,-12.3136568069458,Town03
67.96215208247304,6141,OTHERS,-149.82725524902344,-19.21500015258789,Town03
67.96215208247304,6131,AGENT,-126.32427215576172,-1.7074151039123535,Town03
68.0121520832181,6362,OTHERS,-144.40208435058594,-22.262346267700195,Town03
68.0121520832181,6344,OTHERS,-145.51776123046875,15.51688289642334,Town03
68.0121520832181,6338,OTHERS,-145.50927734375,2.7015109062194824,Town03
68.0121520832181,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.0121520832181,6316,OTHERS,-112.13204193115234,1.2950447797775269,Town03
68.0121520832181,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.0121520832181,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.0121520832181,6176,AV,-128.57511901855472,1.0281801223754885,Town03
68.0121520832181,6143,OTHERS,-151.45375061035156,-12.18104076385498,Town03
68.0121520832181,6141,OTHERS,-149.82806396484375,-19.209117889404297,Town03
68.0121520832181,6131,AGENT,-126.33099365234376,-1.708061695098877,Town03
68.06215208396316,6362,OTHERS,-144.39898681640625,-22.90420913696289,Town03
68.06215208396316,6344,OTHERS,-145.5174560546875,15.265416145324707,Town03
68.06215208396316,6338,OTHERS,-145.50936889648438,2.36684250831604,Town03
68.06215208396316,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.06215208396316,6316,OTHERS,-112.02877807617188,1.2983286380767822,Town03
68.06215208396316,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.06215208396316,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.06215208396316,6176,AV,-128.57540893554688,1.0286062955856323,Town03
68.06215208396316,6143,OTHERS,-151.4188690185547,-12.047465324401855,Town03
68.06215208396316,6141,OTHERS,-149.83230590820312,-19.19361114501953,Town03
68.06215208396316,6131,AGENT,-126.33814239501952,-1.7089173793792725,Town03
68.11215208470821,6362,OTHERS,-144.396484375,-23.55150985717773,Town03
68.11215208470821,6344,OTHERS,-145.51747131347656,15.014453887939453,Town03
68.11215208470821,6338,OTHERS,-145.5092010498047,2.0282316207885738,Town03
68.11215208470821,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.11215208470821,6316,OTHERS,-111.96774291992188,1.3014037609100342,Town03
68.11215208470821,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.11215208470821,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.11215208470821,6176,AV,-128.57568359375,1.0289779901504517,Town03
68.11215208470821,6143,OTHERS,-151.3733367919922,-11.911136627197266,Town03
68.11215208470821,6141,OTHERS,-149.84112548828125,-19.1667594909668,Town03
68.11215208470821,6131,AGENT,-126.34413146972656,-1.7099789381027222,Town03
68.16215208545327,6362,OTHERS,-144.39453125,-24.203569412231445,Town03
68.16215208545327,6344,OTHERS,-145.51715087890625,14.76113510131836,Town03
68.16215208545327,6338,OTHERS,-145.50926208496094,1.684375524520874,Town03
68.16215208545327,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.16215208545327,6316,OTHERS,-111.96129608154295,1.3025901317596436,Town03
68.16215208545327,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.16215208545327,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.16215208545327,6176,AV,-128.57598876953122,1.0292861461639404,Town03
68.16215208545327,6143,OTHERS,-151.3232879638672,-11.775609970092773,Town03
68.16215208545327,6141,OTHERS,-149.85447692871094,-19.13488006591797,Town03
68.16215208545327,6131,AGENT,-126.350341796875,-1.7107856273651123,Town03
68.21215208619833,6362,OTHERS,-144.3929901123047,-24.86092758178711,Town03
68.21215208619833,6344,OTHERS,-145.51708984375,14.508858680725098,Town03
68.21215208619833,6338,OTHERS,-145.509033203125,1.3361562490463257,Town03
68.21215208619833,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.21215208619833,6316,OTHERS,-111.96136474609376,1.302584528923035,Town03
68.21215208619833,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.21215208619833,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.21215208619833,6176,AV,-128.57627868652344,1.0296550989150999,Town03
68.21215208619833,6143,OTHERS,-151.2708282470703,-11.64016819000244,Town03
68.21215208619833,6141,OTHERS,-149.87387084960938,-19.096412658691406,Town03
68.21215208619833,6131,AGENT,-126.35747528076172,-1.7117301225662231,Town03
68.26215208694339,6362,OTHERS,-144.3917999267578,-25.5229606628418,Town03
68.26215208694339,6344,OTHERS,-145.51670837402344,14.251115798950195,Town03
68.26215208694339,6338,OTHERS,-145.50906372070312,0.9810267686843872,Town03
68.26215208694339,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.26215208694339,6316,OTHERS,-111.96084594726562,1.3026223182678225,Town03
68.26215208694339,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.26215208694339,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.26215208694339,6176,AV,-128.57650756835938,1.0299758911132812,Town03
68.26215208694339,6143,OTHERS,-151.217041015625,-11.50624942779541,Town03
68.26215208694339,6141,OTHERS,-149.8983917236328,-19.053903579711914,Town03
68.26215208694339,6131,AGENT,-126.36378479003906,-1.7126288414001465,Town03
68.31215208768846,6344,OTHERS,-145.51666259765625,13.9937105178833,Town03
68.31215208768846,6338,OTHERS,-145.50880432128906,0.6204815506935121,Town03
68.31215208768846,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.31215208768846,6316,OTHERS,-111.96018981933594,1.302667260169983,Town03
68.31215208768846,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
68.31215208768846,6287,OTHERS,-122.55763244628906,-4.3473567962646475,Town03
68.31215208768846,6176,AV,-128.57675170898438,1.0302828550338743,Town03
68.31215208768846,6143,OTHERS,-151.16165161132812,-11.371356964111328,Town03
68.31215208768846,6141,OTHERS,-149.92657470703125,-19.00569725036621,Town03
68.31215208768846,6131,AGENT,-126.37041473388672,-1.7132415771484375,Town03
68.3621520884335,6344,OTHERS,-145.5162353515625,13.735665321350098,Town03
68.3621520884335,6338,OTHERS,-145.5087890625,0.2524183690547943,Town03
68.3621520884335,6330,OTHERS,-103.15836334228516,1.2791898250579834,Town03
68.3621520884335,6316,OTHERS,-111.95958709716795,1.3027033805847168,Town03
68.3621520884335,6296,OTHERS,-119.53804779052734,1.5953398942947388,Town03
